Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
SANSTAR.NS,114.76,2091.4352128,38.095238095238095,False,20914352128.0,114.76,1.89,-0.0625190727102628,0.05092,0.022449998,0.07782,0.043909997,0.30103,2.868,29.05839416058394,5.496,3.959,305444992.0,,7846300000.0,-0.1332687572864757,344500000.0,-0.062466058363608856,0.46872244954855596,60.719578,,3.6547773,51.782,,,1339242.0,70.53,0.15000000000000568,"[2167800000.0, 2017600000.0, 1964300000.0, 168850000.0, 2269200000.0]","[204900000.0, 136700000.0, 6300000.0, -330000.0, 55200000.0]","[1.12, 0.75, 0.03, -0.02, 0.33]","[-0.06928683457883567, -0.026417525773195893, -0.9140406251590898, 12.439147172046194]","[-0.3328452903855539, -0.9539136795903438, -1.0523809523809524, -168.27272727272728]","[-0.3303571428571429, -0.96, -1.6666666666666667, -17.5]","[0.028673112113309224, 0.03401628778113105, 0.04107321661559001, 0.09900123354806208]",[],"[59.4, 32.31578947368421, 2.769230769230769, -0.20634920634920634, 3.4146341463414633]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,
SANWARIA.NS,0.23,31.907104,31.428571428571427,False,319071040.0,0.23,-0.06,-0.1264195352637011,,-0.0081400005,0.046669997,0.0,1.0,149.496,,0.275,0.286,16233439.0,,0.0,,-43072910.0,-0.13839920853167187,,,,0.026189936,-1004.452,-0.164,,502949.0,12.42,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-9405000.0, -9454000.0, -11093000.0, -5692910.0, -12776000.0]","[0.0, 0.0, -0.01507, 0.0]",[],"[0.005209994683678998, 0.173365771102179, -0.48680158658613537, 1.2441949723427914]","[-inf, -1.0]","[-1.5001428264418464, -1.5025003826945844, -1.5076773320120906, -1.5091180339073633, -1.5123609956754303]",[],"[-12990.649, -12775.0]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,3.0,
SAPPHIRE.NS,180.88,5819.9584768,24.761904761904763,False,58199584768.0,180.88,-0.99,,-0.022950001,0.01617,0.02962,-0.01023,0.54466,102.058,0.6965921582997435,0.629,0.198,682973760.0,,31253170000.0,0.11459408369116075,-319630000.0,,,,,4.204067,15.181,0.395,,528971.0,26.06,0.0,"[7922230000.0, 8138290000.0, 7768280000.0, 7113410000.0, 7565370000.0]","[-126050000.0, -47900000.0, -17980000.0, 17910000.0, 119840000.0]","[-0.39, -0.15, -0.06, 0.06, 0.37]","[0.02727262399602126, -0.04546532502528178, -0.08430051439958397, 0.06353633489423505]","[-0.6199920666402221, -0.6246346555323591, -1.996106785317019, 5.691233947515355]","[-0.6153846153846154, -0.6, -2.0, 5.166666666666667]","[1.0190736988046938, 0.9242531641947979, 0.8775037048362815]",[],"[0.5023140708362794, 0.8935420370840742, 0.9375444538526673, 1.0203334005511864, 1.6112443669137957]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,
SARDAEN.NS,532.2,18753.732608,71.42857142857143,False,187537326080.0,532.2,31.4,0.22693019158970174,0.15999,0.08412,0.20683001,0.19434,0.48721,35.204,6.929354495623006,4.501,2.707,5825299968.0,,56437600000.0,0.1044309215228052,11058600000.0,0.2246390485190628,2.1510779110572824,16.949045,0.7468836509266474,2.5465944,10.707,0.508,0.29,655770.0,73.16,0.0,"[12403100000.0, 12611200000.0, 15168300000.0, 16255000000.0, 12298200000.0]","[1579900000.0, 1903700000.0, 3231800000.0, 4343600000.0, 1082900000.0]","[4.48, 5.4, 9.17, 12.33, 3.07]","[0.016778063548628985, 0.20276420959147434, 0.07164283406841898, -0.24342048600430632]","[0.20494968035951633, 0.6976414351000684, 0.34401881304536164, -0.7506906713325352]","[0.2053571428571428, 0.698148148148148, 0.3446019629225736, -0.7510137875101379]","[0.357112618724559, 0.3829909744120223, 0.4551152243801331, 0.48489510324364354]",[],"[4.932187558378479, 4.9625427416848, 7.721684867394695, 9.852456393022884, 3.2903041553619876]",4.0,4.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,3.0,5.0,0.0,3.0,5.0,0.0,3.0,5.0,5.0,3.0,
SAREGAMA.NS,452.6,8688.0862208,53.333333333333336,False,86880862208.0,452.6,10.73,0.08002128355070637,0.12567,0.084180005,0.35886002,0.20165001,0.52267,4.281,53.220588235294116,1.749,0.829,4276204544.0,,9846200000.0,0.11712718018319523,2070700000.0,0.037649658670214414,0.321442543151194,42.180805,5.2711982523089205,5.230012,22.948,,1.95,3772047.0,60.84,0.45000000000000284,"[2874400000.0, 2603800000.0, 2067700000.0, 2408200000.0, 4834300000.0]","[753900000.0, 512600000.0, 366600000.0, 601300000.0, 623100000.0]","[3.86, 2.67, 1.9, 3.11, 3.24]","[-0.09414138602838851, -0.20589138950764263, 0.16467572665280272, 1.007432937463666]","[-0.3200689746650749, -0.2848224736636754, 0.6402073104200763, 0.03625478130716786]","[-0.3082901554404145, -0.28838951310861427, 0.6368421052631579, 0.04180064308681675]","[0.042878748493513245, 0.0017086876678728004, 0.003264649066323245]",[],"[51.199029126213595, 55.74015748031496, 53.09183673469388, 18.32908704883227, 217.53846153846155]",5.0,5.0,0.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,
SARLAPOLY.NS,100.82,841.877248,34.285714285714285,False,8418772480.0,100.82,-1.57,,-0.02651,0.014090001,0.0051700003,-0.03274,0.54954,38.432,-0.8702391066877048,1.219,0.778,514015136.0,,4012322000.0,0.015658616521885715,-131346000.0,,,,,1.9293109,23.934,0.434,2.06,122434.0,57.11,0.03999999999999915,"[1025324000.0, 891987000.0, 1071074000.0, 1023938000.0, 1003306000.0]","[-596393000.0, 51259000.0, 189627000.0, 224161000.0, 126901000.0]","[-7.14, 0.61, 2.27, 2.68, 1.52]","[-0.13004377152977986, 0.20077310543763538, -0.04400816376832972, -0.020149657498793827]","[-1.0859483595548574, 2.6993893755242984, 0.18211541605362114, -0.43388457403384173]","[-1.0854341736694677, 2.721311475409836, 0.1806167400881058, -0.4328358208955224]","[0.3842369307437335, 0.32660219823450076, 0.3689334340948833, 0.3256524625704033]",[],"[-38.977405857740585, 4.092375432448218, 12.718567147138575, 12.674281398971067, 4.516295153746642]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,
SARVESHWAR.NS,3.71,456.9334272,53.333333333333336,False,4569334272.0,3.71,0.29,0.8347582312223263,,,0.050619997,0.02516,0.09142,57.24,1.9454875219902543,,,,,11362287000.0,0.2339669962828721,269188000.0,1.0025922589089902,4.285186692300954,12.793104,0.15325520038619103,0.95030737,7.728,0.482,,850999.0,40.87,-0.10000000000000142,"[3267751000.0, 3348592000.0, 3013489000.0, 3497176000.0, 2821484000.0]","[92171000.0, 82007000.0, 70178000.0, 85957000.0, 70690000.0]","[0.08, 0.07, 0.066467, 0.07, 0.08]","[0.02473903305362013, -0.10007280671995866, 0.16050730565135618, -0.19321075061706927]","[-0.11027329637304573, -0.14424378406721372, 0.22484254324717146, -0.17761206184487588]","[-0.12499999999999989, -0.05047142857142872, 0.05315419681947442, 0.1428571428571428]","[0.5727716991160725, 0.9978431395740028, 1.0545971491010575]",[],"[3.129260636664506, 2.4547070696269366, 2.245763954619989, 2.759913273174232, 2.0400811546901014]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,3.0,0.0,
SASKEN.NS,2161.0,3281.7963008,34.285714285714285,False,32817963008.0,2161.0,35.53,-0.18647807677304507,0.06988,0.051859997,0.109280005,0.04682,0.24801001,3.212,19.935817391738674,2.165,1.835,207165504.0,,11131684000.0,0.35546963332909454,539297000.0,-0.1845908648803244,-0.5192872965028487,60.821842,,4.0842786,24.776,,1.13,200967.0,42.95,-0.12999999999999545,"[3340241000.0, 2501254000.0, 2554881000.0, 2735307000.0, 1480110000.0]","[269890000.0, 77502000.0, 97507000.0, 94400000.0, 110257000.0]","[17.79, 5.12, 6.44, 6.24, 7.29]","[-0.2511755888272732, 0.021440045673090324, 0.07062011890181963, -0.4588870645964055]","[-0.7128385638593502, 0.2581223710355862, -0.03186437896766381, 0.16797669491525413]","[-0.7121978639685216, 0.2578125, -0.03105590062111807, 0.16826923076923084]","[0.032892416989197544, 0.033105173308247964, 0.03247865635154857, 0.0360368034357332]",[],"[50.83024896818, 11.172384365932754, 15.260402287517255, 12.257145534626558, 18.72082924779381]",5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,
SATIA.NS,55.38,553.7999872,43.80952380952381,False,5537999872.0,55.38,4.09,0.0560514393601923,0.03829,-0.00308,-0.02945,0.028180001,0.48604,28.731,2.4068407943270134,1.706,0.686,-783185024.0,,14519113000.0,-0.08313325411917116,409121000.0,-0.4028930106271723,4.846351979072381,13.540342,2.41569924957473,0.5262208,6.368,0.108,0.53,220824.0,52.46,0.0,"[3895565000.0, 3803081000.0, 3111261000.0, 3709207000.0, 3966717000.0]","[57966000.0, 280300000.0, -245174000.0, 316031000.0, 354295000.0]","[0.58, 2.8, -2.45, 3.16, 3.54]","[-0.02374084375437191, -0.18191040369637146, 0.19218766924407826, 0.06942454276614929]","[3.8355932788186182, -1.874684266856939, -2.2890069909533635, 0.12107672981448014]","[3.8275862068965516, -1.875, -2.289795918367347, 0.120253164556962]","[0.28730899234131163, 0.27734946089994683, 0.2323566515784465, 0.3058863863146809]",[],"[0.8283513206475434, 5.764712275172526, -3.385304284068294, 6.968712441360059, 4.619761461866725]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,
SATIN.NS,241.93,2660.9399808,70.47619047619048,False,26609399808.0,241.93,30.21,0.7880083771501563,0.1228,0.02558,0.56876,0.21191,1.0,383.33,182.38539989264626,353.468,350.816,,,24907061000.0,0.2501975816304056,3321871000.0,3.1019084146818843,12.39783532066291,8.008275,0.10162677494574412,1.0157444,,0.192,,582065.0,36.17,0.0,"[6397586000.0, 6209416000.0, 6256612000.0, 5919416000.0, 5723487000.0]","[1620230000.0, 719086000.0, 450998000.0, 218934000.0, 142594000.0]","[14.73, 6.54, 4.1, 1.99, 1.3]","[-0.02941265658640624, 0.0076007147854162405, -0.05389434409549454, -0.03309938007398028]","[-0.5561827641754566, -0.37281771582258594, -0.5145566055725302, -0.34868955941059865]","[-0.5560081466395113, -0.3730886850152906, -0.5146341463414634, -0.3467336683417085]","[3.8386104370084855, 3.457298821946018, 3.301115790119107]",[],[],5.0,5.0,5.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,3.0,3.0,
SAURASHCEM.NS,59.42,661.3537792,35.23809523809524,False,6613537792.0,59.42,1.3,,0.01511,0.0032300001,0.0321,0.00865,0.46354,11.119,1.6469940303498196,1.203,0.655,1313372928.0,,16660387000.0,0.006324927191698082,144183000.0,,,45.70769,,0.6970006,10.547,0.186,,50018.0,66.62,-0.06999999999999318,"[4466467000.0, 4101874000.0, 3856387000.0, 4235659000.0, 4780515000.0]","[188295000.0, -102855000.0, -109803000.0, 168546000.0, 329103000.0]","[1.69, -0.92, -0.99, 1.52, 2.96]","[-0.08162894744324767, -0.05984752335152177, 0.09834905054912801, 0.12863547325221414]","[-1.5462439257547995, 0.06755140732098575, -2.5349853829130353, 0.9526004770211101]","[-1.5443786982248522, 0.07608695652173902, -2.5353535353535355, 0.9473684210526316]","[0.11118943825227895, 0.06894189693835825, 0.14324851890441306, 0.17779364436868017]",[],"[6.881391159761674, -3.71719646456815, -7.117137964548526, 11.158600404904695, 25.748583735193595]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,5.0,0.0,
SBC.NS,37.5,1785.71264,49.523809523809526,False,17857126400.0,37.5,0.53,0.5790907218576073,,,0.13818,0.07017,0.15706,281.519,3.628952617432323,,,,,3000452090.0,0.21123266639406957,133668730.0,0.5693833531257289,2.6955269885364403,70.75472,1.2218244452791955,25.167786,61.601,0.282,,17203392.0,50.35,0.0,"[1044543000.0, 846960000.0, 724551000.0, 962962090.0, 720420000.0]","[111988000.0, 113659000.0, 34684000.0, -8953270.0, 35774000.0]","[0.24, 0.24, 0.07, 0.11, 0.17]","[-0.18915736355516244, -0.1445274865400964, 0.3290466647620389, -0.2518708602536991]","[0.0149212415615958, -0.6948415875557589, -1.2581383346788144, -4.9956351143213595]","[0.0, -0.7083333333333333, 0.5714285714285714, 0.5454545454545456]","[2.8151864677790424, 2.450321070836478, 0.7717262368026966]",[],"[4.009055001746514, 5.72614245914591, 2.792825390261553, 3.7612930413574373, 2.990752828546562]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,3.0,
SBCL.NS,727.8,4192.4337664,48.57142857142857,False,41924337664.0,727.8,16.65,0.11717379104137793,0.21614,0.12775,0.19564,0.16792,0.45209998,14.779,28.05,3.466,2.103,-24687250.0,,5708607000.0,0.06666864885918833,958585000.0,0.06613452891570692,0.9919884390546219,43.71171,3.730502325777268,8.674819,31.685,0.492,0.55,676433.0,33.36,0.17999999999999972,"[1626301000.0, 1342313000.0, 1374025000.0, 1365968000.0, 1324380000.0]","[260473000.0, 221768000.0, 248538000.0, 227806000.0, 210516000.0]","[4.54, 3.88, 4.27, 3.96, 3.66]","[-0.17462204106127954, 0.02362489225687292, -0.005863794326886329, -0.030445808393754437]","[-0.14859505591750388, 0.12071173478590236, -0.08341581569015599, -0.0758979131366162]","[-0.14537444933920707, 0.10051546391752564, -0.07259953161592503, -0.07575757575757569]","[0.14778521615997767, 0.1287342685919096, 0.10341577868680708, 0.103697638490636]",[],"[29.723708257185578, 23.179440937781784, 29.39726866847588, 30.934390700423602, 27.31379663224486]",5.0,4.0,3.0,5.0,3.0,3.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,
SBFC.NS,93.33,10327.8723072,61.904761904761905,False,103278723072.0,93.33,4.1,0.43181688215998215,0.13038999,0.04581,0.60861,0.44346002,1.0,192.253,10.233608492253108,544.534,544.533,,,16601060000.0,0.37647754225525576,4508330000.0,0.4439865794263551,1.1793175677005656,22.763416,0.5271543781738128,2.9658701,,0.616,,1160728.0,52.35,-0.46999999999999886,"[4499340000.0, 4253990000.0, 3797200000.0, 3521900000.0, 3219600000.0]","[1227670000.0, 1180400000.0, 1008920000.0, 943950000.0, 880780000.0]","[1.12, 1.08, 0.93, 0.87, 0.82]","[-0.05453021998782048, -0.10737918988996209, -0.07250079005583066, -0.08583435077656942]","[-0.03850383246312117, -0.14527278888512374, -0.06439559132537764, -0.06692091742147355]","[-0.0357142857142857, -0.13888888888888895, -0.06451612903225812, -0.05747126436781613]","[1.922529067270275, 1.6502186627077187, 1.486922621297792]",[],[],4.0,5.0,5.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,0.0,
SBGLP.NS,25.11,435.4487296,62.857142857142854,True,4354487296.0,25.11,2.15,,0.41984,0.14377,0.32603002,0.26506,0.43942,75.186,12.767062848910498,2.844,0.607,-149186256.0,,356281000.0,2.5541056574425425,109982000.0,,,11.6790695,,4.178732,9.691,0.358,0.38,129821.0,73.39,0.0,"[420890000.0, 259785000.0, 159519000.0, 214710000.0, 31806000.0]","[111310000.0, 81626000.0, 53285000.0, 64957000.0, 1870000.0]","[0.62, 0.46, 0.31, 0.01, 0.01]","[-0.3827722207702725, -0.38595761880016166, 0.34598386399112324, -0.8518653066927484]","[-0.26667864522504714, -0.34720554725210107, 0.21904851271464776, -0.9712117246794033]","[-0.25806451612903225, -0.32608695652173914, -0.967741935483871, 0.0]","[0.7935555233411582, 1.0580444953968273, 0.341639630525763]",[],"[141.61080074487896, 1191.304347826087, 280.07003891050584, 6.1776272845953, 5.242314647377938]",5.0,5.0,0.0,5.0,3.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,3.0,
SBICARD.NS,589.5,56097.3676544,42.857142857142854,False,560973676544.0,589.5,22.79,-0.016289549645743695,0.14686,0.03286,0.26117,0.1826,0.24461001,280.206,,19.959,19.949,,,164231800000.0,0.15432329932810562,21667100000.0,-0.01373076279972274,-0.08897401014301715,25.866608,,3.5688775,,0.275,0.42,1559984.0,68.92,0.3400000000000034,"[40639800000.0, 42217000000.0, 40350800000.0, 38412800000.0, 37943300000.0]","[6093000000.0, 5566400000.0, 5559600000.0, 5341800000.0, 3832300000.0]","[6.4, 5.85, 5.84, 5.62, 4.03]","[0.038809246108494566, -0.04420494113745643, -0.04802878753333262, -0.01222248833722095]","[-0.08642704743147878, -0.001221615406726051, -0.03917548025037776, -0.2825826500430566]","[-0.08593750000000011, -0.0017094017094017033, -0.03767123287671226, -0.2829181494661921]","[2.80205589647388, 3.2775792861848885, 3.3016968394064614]",[],[],3.0,4.0,0.0,3.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,
SBILIFE.NS,1764.9,177049.7376256,45.714285714285715,False,1770497376256.0,1764.9,24.62,0.12751313247731155,0.13697,0.00352,0.21172,0.022,0.08375,,219.06555944055944,1.55,0.392,9995212800.0,,1122911100000.0,0.11669184204350347,24703000000.0,0.12812939479871188,1.0980150159164033,71.68562,5.62182252190809,9.277522,62.731,0.359,0.15,1001745.0,55.33,-0.010000000000005116,"[40949200000.0, 461102500000.0, 390129400000.0, 230623500000.0, 188603900000.0]","[8046400000.0, 5767400000.0, 5943700000.0, 8135100000.0, 5508200000.0]","[8.02, 5.75, 5.93, 8.12, 5.5]","[10.260354292635753, -0.15392044068292843, -0.408853831574857, -0.18219999262867836]","[-0.2832322529329887, 0.030568367028470433, 0.36869290172787994, -0.3229093680471046]","[-0.28304239401496256, 0.03130434782608682, 0.3693086003372681, -0.32266009852216737]",[],[],[],3.0,3.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
SBIN.NS,979.25,903908.2684416,53.333333333333336,False,9039082684416.0,979.25,91.13,0.13498281602250817,0.15477,0.011089999,0.28959998,0.22114,0.0,,,,,,,3817091770000.0,0.12186970465708868,832987824000.0,0.14392068913263478,1.1809390162845814,10.745639,0.7960745905766392,1.5268312,,0.471,1.79,14683310.0,55.52,0.020000000000003126,"[1011255900000.0, 1068657800000.0, 887253600000.0, 1013352700000.0, 904568300000.0]","[196428700000.0, 213171100000.0, 212014700000.0, 196004600000.0, 188531600000.0]","[21.28, 23.09, 23.76, 21.96, 21.12]","[0.05676298155590498, -0.1697495681030916, 0.14212295109312612, -0.10735097464091226]","[0.08523398057412179, -0.005424750353120067, -0.07551410350320054, -0.03812665621112976]","[0.08505639097744355, 0.029016890428757103, -0.0757575757575758, -0.03825136612021862]","[1.2193500751464357, 1.1577182639858152, 1.1262200836823137, 1.2691556209225405, 1.5744202761271444]",[],[],0.0,4.0,3.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,3.0,0.0,5.0,5.0,5.0,
SCHAEFFLER.NS,3997.4,62480.8230912,29.523809523809526,False,624808230912.0,3997.4,77.76,0.09342703215361303,,,0.16369,0.12021,0.38553002,0.904,396.53417721518986,,,,,95500100000.0,0.1230747841527533,11503500000.0,0.09373587970895558,0.7616172585979597,51.40689,5.502357167407032,10.33088,,,0.86,93754.0,74.13,0.0,"[25856400000.0, 27242000000.0, 23525900000.0, 21744100000.0, 21360600000.0]","[3160700000.0, 3223600000.0, 2871100000.0, 2516200000.0, 2372800000.0]","[20.2, 20.6, 18.4, 16.1, 15.2]","[0.05358827988428394, -0.13641068937669776, -0.07573780386722717, -0.01763696818907201]","[0.019900654918214356, -0.1093497952599578, -0.12361115948591128, -0.05699070026230024]","[0.01980198019801982, -0.10679611650485454, -0.12499999999999989, -0.05590062111801253]","[0.009039411636320346, 0.010117997302603375, 0.010409734498343778]",[],"[364.5593220338983, 270.44099378881987, 363.3611111111111, 220.05769230769232, 375.9655172413793]",3.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,
SCHAND.NS,148.53,523.897856,52.38095238095239,False,5238978560.0,148.53,21.54,0.04594338539081244,0.07168,0.047059998,0.42561,0.09507,0.67867994,12.949,8.065531733029419,2.63,1.956,-37795000.0,,7987460000.0,0.09779018147811303,759370000.0,0.047669318608913436,0.4874652842277686,6.8955426,1.5008782094187905,0.4966678,3.227,0.285,2.61,75941.0,46.99,0.0,"[5478240000.0, 989530000.0, 493480000.0, 1026210000.0, 4713980000.0]","[1697870000.0, -278400000.0, -527200000.0, -132900000.0, 1419060000.0]","[48.17, -7.9, -14.96, -3.77, 40.26]","[-0.8193708198253453, -0.5012985963032954, 1.0795371646267324, 3.5935822102688535]","[-1.1639701508360476, 0.8936781609195403, -0.7479135053110774, -11.67765237020316]","[-1.1640024911770812, 0.8936708860759495, -0.7479946524064172, -11.679045092838196]","[0.12908162055242225, 0.15127274243784447, 0.10925203907181713, 0.11518488786312779]",[],"[45.08691462709578, -10.42889454339836, -26.514740108611328, -5.6606946983546615, 43.064242160278745]",5.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,3.0,3.0,3.0,
SCHNEIDER.NS,1109.8,26535.7672448,51.42857142857142,False,265357672448.0,1109.8,8.87,0.1980374827820286,0.31813,0.098950006,0.05973,0.07353,0.36889,70.795,6.7454187192118225,1.73,1.206,548662528.0,,28906300000.0,0.178908018173217,2125600000.0,0.19798824701992945,1.1066482600474572,125.118385,6.317914328254337,40.2802,71.989,0.463,,241449.0,75.0,0.0,"[5896900000.0, 10291700000.0, 6501400000.0, 6216300000.0, 5868900000.0]","[219700000.0, 970300000.0, 523200000.0, 412400000.0, 546100000.0]","[0.92, 4.06, 2.19, 1.72, 2.28]","[0.7452729400193321, -0.3682870662767084, -0.04385209339526874, -0.055885333719415065]","[3.41647701411015, -0.4607853241265588, -0.21177370030581044, 0.3241998060135791]","[3.413043478260869, -0.46059113300492605, -0.21461187214611877, 0.3255813953488371]","[0.7079491748663516, 0.8008446895462072, 0.9282587029258916, 1.285338872760036]",[],"[3.355570380253502, 10.477470930232558, 7.230632235084594, 6.18941504178273, 6.654292343387471]",4.0,3.0,3.0,5.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
SCI.NS,304.25,14171.9355392,40.95238095238095,False,141719355392.0,304.25,29.04,-0.006539696600676326,,,0.21465999,0.01102,0.23034,29.454,9.204890144743672,0.645,0.496,,,57797900000.0,0.0005409734996710824,13529200000.0,0.15848656190356558,292.9654816731819,10.476928,,1.6616513,34.798,,4.31,6038224.0,63.75,0.0,"[15132100000.0, 16116700000.0, 13388700000.0, 13160400000.0, 13251900000.0]","[4046000000.0, 4049700000.0, 1891600000.0, 3541700000.0, 1851400000.0]","[8.69, 8.69, 4.06, 7.6, 3.97]","[0.06506697682410234, -0.16926542034039227, -0.017051692845459265, 0.006952676210449482]","[0.0009144834404350988, -0.5329036718769291, 0.8723303023895115, -0.4772566846429681]","[0.0, -0.5327963176064442, 0.87192118226601, -0.4776315789473684]","[0.29454315990365304, 0.3295517818187786, 0.2681135357939493, 0.2937872101808419]",[],"[9.819821731748727, 9.822690638561687, 5.516884761502744, 13.000982961992136, 5.414841535686679]",4.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,3.0,0.0,5.0,5.0,3.0,
SCILAL.NS,44.67,2080.7241728,60.0,False,20807241728.0,44.67,0.62,-0.06692441119706327,0.0095999995,-0.00782,-3.66781,1.23691,0.02704,0.003,3935.0,3.772,3.772,326887488.0,,233000000.0,0.23068989873273638,288200000.0,-0.06756595130554899,-0.29288647520638467,72.048386,,0.62439716,-17.848,0.959,1.25,384312.0,63.75,0.0,"[58100000.0, 56500000.0, 61300000.0, 57100000.0, 48800000.0]","[-8400000.0, 111300000.0, 41900000.0, 143400000.0, -2243700000.0]","[-0.02, 0.24, 0.09, 0.31, -4.82]","[-0.027538726333907082, 0.08495575221238938, -0.06851549755301789, -0.14535901926444839]","[-14.25, -0.6235399820305481, 2.4224343675417663, -16.646443514644353]","[-13.0, -0.625, 2.4444444444444446, -16.548387096774192]","[2.9952973831085196e-05, 3.0055903981405413e-05, 2.9984907596509757e-05, 2.7987337284730732e-05]",[],[1541.0],5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,3.0,
SCODATUBES.NS,122.87,736.1006592,67.61904761904762,False,7361006592.0,122.87,6.79,1.687071700877639,0.14368,0.07387,0.10596,0.074889995,0.31893998,47.967,3.120646666130459,1.779,0.856,-175133744.0,,5186500000.0,0.1934313442111093,388430000.0,0.5547244247559255,2.8678104214098004,18.09573,0.10726117918157445,1.8962592,11.465,,,618349.0,66.43,0.0,"[1235690000.0, 1523990000.0, 1452650000.0, 974170000.0, 1237190000.0]","[63190000.0, 114720000.0, 139690000.0, 70830000.0, 68270000.0]","[1.02, 1.91, 2.42, 1.44, 1.139564]","[0.2333109436832863, -0.04681133078301036, -0.3293842288231852, 0.26999394356221185]","[0.8154771324576673, 0.21766039051603903, -0.4929486720595605, -0.03614287731187349]","[0.8725490196078429, 0.26701570680628284, -0.4049586776859504, -0.20863611111111102]","[0.4796507382612238, 0.5452255865249649, 1.4109971716383598]",[],"[2.1496498341319574, 3.5077703255357435, 4.406533575317605, 2.8172021943573666, 2.478358725761773]",5.0,5.0,5.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,3.0,3.0,5.0,5.0,3.0,
