Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
SULA.NS,159.9,1350.3112192,35.23809523809524,False,13503112192.0,159.9,3.04,-0.3318102645062111,0.043709997,0.03692,0.13083,0.04614,0.69991,56.679,2.127429117553361,1.425,0.642,203600000.0,,5558700000.0,0.05697336699531452,256500000.0,-0.32673937297155753,-5.7349493316487425,52.598682,,2.292506,16.146,0.577,1.25,277530.0,24.55,0.1999999999999993,"[1349100000.0, 1804100000.0, 1309100000.0, 1096400000.0, 1257100000.0]","[85900000.0, 91000000.0, 60200000.0, 19400000.0, 130300000.0]","[1.02, 1.08, 0.71, 0.23, 1.55]","[0.3372618782892298, -0.2743750346433125, -0.16247803834695596, 0.14657059467347677]","[0.05937136204889404, -0.3384615384615385, -0.6777408637873754, 5.716494845360825]","[0.05882352941176472, -0.34259259259259267, -0.676056338028169, 5.739130434782608]","[0.5667858358869595, 0.7071321254971277, 0.5377215276237911, 0.6470718191358138]",[],"[2.680672268907563, 2.5335775335775335, 1.9672514619883041, 1.340878828229028, 2.8912133891213387]",5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,5.0,
SUMEETINDS.NS,29.88,1572.6611456,58.0952380952381,False,15726611456.0,29.88,47.72,2.86530702625796,,,0.040710002,0.092,0.086789995,48.264,72.83724,,,,,10033705000.0,0.039413159496992645,1702610000.0,2.8804772973756205,73.08415093175695,0.6261525,0.0021852893747925646,0.3943357,2.768,-0.22,,154414.0,89.83,0.0,"[2669248000.0, 2692988000.0, 2484746000.0, 2430242000.0, 2517620000.0]","[90377000.0, 98577000.0, 79798000.0, 676789000.0, 971823000.0]","[0.18, 0.184, 0.152, 1.88, 0.262]","[0.008893890713788988, -0.07732748901963171, -0.021935441288566282, 0.03595444404302128]","[0.0907310488287949, -0.19050082676486402, 7.481277726258803, 0.4359320260819841]","[0.022222222222222143, -0.17391304347826086, 11.368421052631579, -0.8606382978723404]","[0.4826446264705042, 0.38427207017403664, -3.0283178254682555]",[],"[4.587385384829119, 5.573277661795407, 5.184039429530201, 142.92959823074088, 51.04753321660315]",5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,3.0,
SUMICHEM.NS,478.65,23891.6091904,33.33333333333333,False,238916091904.0,478.65,10.65,0.06063816841931202,,,0.14569001,0.16429001,0.40964,1.82,145.63852859876675,,,,,31189870000.0,0.009041182217801147,5054960000.0,0.06072208549384772,6.716166540067322,44.943665,7.411778121201689,7.4750524,34.908,0.092,0.26,302729.0,75.0,0.0,"[5679780000.0, 10567790000.0, 6498840000.0, 6419190000.0, 9882970000.0]","[756300000.0, 1783390000.0, 995840000.0, 869500000.0, 1922860000.0]","[1.52, 3.57, 1.74, 3.85]","[0.8605984738845518, -0.38503319994057417, -0.012256033384419385, 0.5395976750960791]","[1.3580457490413855, -0.44160279019171356, -0.12686776992287918, 1.2114548591144336]","[1.3486842105263155, -0.5126050420168067, 1.2126436781609198]","[0.01788707562014308, 0.010648597034902854]",[],"[51.259277585353786, 145.8476821192053, 265.62425447316105, 66.19362059317291, 213.41653027823241]",4.0,5.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
SUMIT.NS,44.86,203.0756224,44.761904761904766,True,2030756224.0,44.86,2.14,,,,0.32586,0.09591,0.41265,32.611,2.2790401046563917,,,,,1382029000.0,0.31614214497476434,114434000.0,,,20.962616,,1.3499444,12.775,1.318,,34122.0,60.78,2.469999999999999,"[114437000.0, 128218000.0, 422665000.0, 302942000.0, 298118000.0]","[11105000.0, 2938000.0, 34291000.0, 47054000.0, 28739000.0]","[0.25, 0.06, 0.76, 0.69, 0.74]","[0.120424338282199, 2.2964560358140043, -0.28325742609395144, -0.0159238402070363]","[-0.7354344889689329, 10.671545268890402, 0.3721967863287743, -0.389233646448761]","[-0.76, 11.666666666666668, -0.0921052631578948, 0.07246376811594213]","[0.38091749794740437, 0.40412768773199625, 1.0065779145859108]",[],"[1.7529976019184652, 1.2149304140220114, 3.597188415876012, 2.776963172252533, 3.017175069806649]",5.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,5.0,5.0,
SUMMITSEC.NS,1602.0,1753.6776192,57.14285714285714,False,17536776192.0,1602.0,96.03,0.41329864588872645,0.011360001,0.00823,-2.26089,0.72619003,1.0,,,1.245,0.727,980688896.0,,1294571000.0,0.3809383103097226,1046300000.0,0.41333271180694564,1.0850384448623314,16.682287,0.4036375915078952,0.15624003,12.497,0.506,,7185.0,74.64,0.0,"[114304000.0, 10105000.0, 8859000.0, 98121000.0, 9978000.0]","[-232353000.0, 170176000.0, 201862000.0, -46414000.0, -48579000.0]","[-21.31, 15.61, 18.52, -4.26, -4.46]","[-0.9115953947368421, -0.12330529440870852, 10.075855062648154, -0.898309230439967]","[-1.7324028525562398, 0.18619546822113575, -1.2299293576799992, 0.04664540871288825]","[-1.7325199436884091, 0.18641896220371557, -1.2300215982721383, 0.04694835680751175]",[],[],[],5.0,3.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,5.0,5.0,0.0,3.0,5.0,5.0,3.0,0.0,5.0,3.0,
SUNCLAY.NS,1372.7,3026.2765568,24.761904761904763,False,30262765568.0,1372.7,114.42,,,,-0.01702,-0.014450001,0.46354,186.6,4.041539174779786,,,,,20256100000.0,-5.594396400987467e-05,2523800000.0,,,11.997028,,3.4613008,34.411,0.874,0.31,18253.0,59.08,0.0,"[5181100000.0, 5011100000.0, 4947500000.0, 5116400000.0, 5869200000.0]","[4264100000.0, -519200000.0, -643500000.0, -577600000.0, 1435500000.0]","[193.42, -23.55, -29.19, -26.2, 68.03]","[-0.03281156511165584, -0.012691824150386166, 0.03413845376452751, 0.14713470408881246]","[-1.1217607466991861, 0.23940677966101687, -0.10240870240870237, -3.4852839335180055]","[-1.1217557646572227, 0.23949044585987256, -0.10243233984241185, -3.5965648854961834]","[1.001667438628995, 1.8660040261701056, 1.5376345193347407, 3.4061483708658034]",[],"[19.257650170003778, -0.5672740014015417, -1.198194810078977, -0.9836190476190476, 8.481404095277894]",5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,
SUNDARAM.NS,1.39,65.8690048,29.523809523809526,False,658690048.0,1.39,0.02,,,,0.0401,0.00871,0.29148,30.884,-0.9142088146237524,,,,,1274255000.0,0.21893671753297195,-51207000.0,,,69.5,,0.8424243,22.714,0.44,,424268.0,31.11,0.0,"[260683000.0, 260344000.0, 406599000.0, 396484100.0, 213553000.0]","[16199000.0, 8301000.0, -4438000.0, -8526100.0, -26853000.0]","[0.03, 0.02, -0.01, -0.06, -0.04]","[-0.0013004300242056566, 0.5617759579633101, -0.024876844261791153, -0.4613831929199683]","[-0.4875609605531206, -1.5346343813998313, 0.921158179360072, 2.1495056356364572]","[-0.33333333333333326, -1.5, 5.0, -0.33333333333333326]","[0.30884186672662867, 0.3224161447968763, 0.4285052691012128]",[],"[4.548521358159912, 0.36372759856630826, -0.2897965358142349, -2.4106439730725264]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,3.0,
SUNDARMFIN.NS,4385.2,48330.620928,33.33333333333333,False,483306209280.0,4385.2,186.48,0.1699776975980647,,,0.61693,0.46789002,0.88551,377.039,,,,,,42141300000.0,0.14843253328828587,18794400000.0,0.17004221083414772,1.145585856867992,23.51566,1.3834556140186087,3.1944406,,0.267,0.82,47401.0,37.21,0.0,"[12742400000.0, 11545000000.0, 11768900000.0, 10860700000.0, 10098100000.0]","[5413600000.0, 4752100000.0, 5529700000.0, 4554700000.0, 4361500000.0]","[49.12, 43.12, 41.33, 39.57]","[-0.09396973882471116, 0.019393676916414027, -0.07716948907714405, -0.07021646855175079]","[-0.12219225653908672, 0.16363292018265607, -0.1763205960540355, -0.042417722352734555]","[-0.12214983713355054, -0.041512059369202214, -0.04258407936123876]","[3.981120466051317, 3.8232169578451938]",[],[],4.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,3.0,
SUNDRMBRAK.NS,757.0,297.8473216,28.57142857142857,False,2978473216.0,757.0,-9.08,3.036130988600295,,,-0.0051700003,-0.01018,0.44768003,40.966,2.52423738489414,,,,,3491623000.0,0.06064196642249753,51728000.0,3.0529217868510523,50.343383748163724,,,3.1319947,136.881,0.477,0.24,1360.0,63.94,0.0,"[841864000.0, 780250000.0, 920088000.0, 939063000.0, 883029000.0]","[-12432000.0, -31243000.0, -5323000.0, 13244000.0, 8886000.0]","[-3.16, -7.94, -1.35, 2.26, 3.73]","[-0.07318759324546487, 0.17922204421659726, 0.02062302736260002, -0.05967011797930488]","[1.5131113256113258, -0.8296258361873059, -3.488070636858914, -0.3290546662639686]","[1.5126582278481013, -0.8299748110831234, -2.674074074074074, 0.6504424778761064]","[0.40965640371039413, 0.5608116949128659, 0.5086463304261971]",[],"[-0.5924538399785925, -2.9897724367169523, 0.5183445846786029, 2.4723936754882896, 1.8979447200566975]",5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
SUNDRMFAST.NS,857.95,18027.9640064,39.04761904761905,False,180279640064.0,857.95,28.12,0.06117682747426989,0.14583999,0.08285,0.116009995,0.094,0.60482,14.532,21.65714285714286,2.125,1.168,2482537472.0,,62888200000.0,0.0463162489011284,5911800000.0,0.061195828063124846,1.3212604542686517,30.510313,4.987233607828423,4.449879,18.796,0.239,1.0,67048.0,46.94,0.0,"[16933000000.0, 15411100000.0, 15333900000.0, 15305900000.0, 14411200000.0]","[1614000000.0, 1305700000.0, 1483500000.0, 1244300000.0, 1303600000.0]","[7.68, 6.21, 7.06, 5.92, 6.21]","[-0.08987775349908467, -0.005009376358598661, -0.0018260194731933854, -0.0584545828732711]","[-0.19101610904584887, 0.1361721681856476, -0.16124031007751938, 0.04765731736719436]","[-0.19140625, 0.13687600644122377, -0.16147308781869685, 0.0489864864864864]","[0.14609687862569706, 0.21611889846232984, 0.22946255826224607]",[],"[21.720545277507302, 23.582901554404145, 22.88241758241758, 18.23504721930745, 20.849282296650717]",4.0,4.0,0.0,3.0,0.0,3.0,3.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,
SUNDROP.NS,675.4,2546.0455424,39.04761904761905,False,25460455424.0,675.4,5.35,-0.05311579850401227,0.0138,0.0090499995,0.06032,0.012990001,0.36180001,,15.857923497267759,1.848,0.682,150855008.0,,15472000000.0,0.22195531009519653,201300000.0,0.10116537932567105,0.4557916604125455,126.243,,1.7610464,42.58,0.429,,19290.0,38.91,0.0,"[3862200000.0, 4069400000.0, 3825100000.0, 3715300000.0, 3032800000.0]","[98500000.0, 80600000.0, -20900000.0, 43100000.0, -1140500000.0]","[2.61, 2.13, -0.56, 1.15, -43.3]","[0.05364817979389991, -0.060033420160220174, -0.028705131891976654, -0.18369983581406613]","[-0.18172588832487313, -1.2593052109181142, -3.062200956937799, -27.46171693735499]","[-0.1839080459770115, -1.2629107981220657, -3.0535714285714284, -38.65217391304348]","[0.00909041718521725, 0.009062735109988335, 0.009949387505388006, 0.025484696988172174]",[],"[29.782608695652176, 18.91176470588235, -10.787878787878787, 16.72222222222222, -539.5]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,
SUNFLAG.NS,388.45,7000.625152,34.285714285714285,False,70006251520.0,388.45,11.73,-0.09280523398445573,,,0.107370004,0.05529,0.19858,6.787,4.629311824266346,,,,,35355900000.0,0.09504279936787441,1620600000.0,-0.09272550931486834,-0.9756184574905383,33.115944,,0.8184201,16.495,0.948,0.2,460453.0,51.16,0.0,"[9424700000.0, 9729900000.0, 10128100000.0, 8817400000.0, 8920000000.0]","[599400000.0, 455300000.0, 626100000.0, 432400000.0, 501400000.0]","[3.33, 2.53, 3.47, 2.78, 2.26]","[0.03238299362313923, 0.04092539491670011, -0.12941222934212737, 0.0116360831991289]","[-0.24040707374040704, 0.3751372721282671, -0.30937549912154605, 0.15957446808510634]","[-0.24024024024024027, 0.37154150197628466, -0.19884726224783866, -0.18705035971223027]","[0.0678824519728901, 0.0711868196300179, 0.08697431994557259]",[],"[5.546775130737943, 4.5300416418798335, 4.959591041869523, 4.617827868852459, 4.048349604834961]",5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,
SUNPHARMA.NS,1840.6,441621.5711744,50.476190476190474,False,4416215711744.0,1840.6,47.78,0.10632925589365261,0.1472,0.08434,0.18834,0.19635999,0.80254,5.517,45.61030952170193,2.824,2.124,49319374848.0,,582201100000.0,0.10390670085310827,114794200000.0,0.10649894433841345,1.0249477989775635,38.522396,3.6229347865021237,5.6727753,25.133,0.097,0.89,2523689.0,54.48,0.0,"[145597500000.0, 154690700000.0, 137860700000.0, 128155800000.0, 134369400000.0]","[27140300000.0, 33688100000.0, 22786300000.0, 21498800000.0, 29033800000.0]","[11.3, 14.0, 9.5, 9.0, 12.1]","[0.062454369065402915, -0.10879774931524644, -0.07039642189543505, 0.048484734986633526]","[0.24125746583493912, -0.3236098206785185, -0.056503249759724095, 0.35048467821459806]","[0.23893805309734506, -0.3214285714285714, -0.052631578947368474, 0.34444444444444433]","[0.05537052790059219, 0.03270914932311908, 0.037212670495074145]",[],"[42.347537548026544, 54.94538029606942, 43.41671122994652, 67.22608872608873, 68.48980780430985]",2.0,3.0,3.0,3.0,0.0,3.0,5.0,0.0,5.0,5.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
SUNTECK.NS,303.65,4458.8580864,64.76190476190476,False,44588580864.0,303.65,13.95,0.7896362852884791,0.052270003,0.0199,0.27405,0.18185,0.51026,17.311,4.981383437022776,1.806,0.042,-17260550144.0,,11238426000.0,0.47207606185964957,2043685000.0,4.254256410208452,9.011802872294894,21.767025,0.27565887492173463,1.3348309,19.685,0.722,0.52,319678.0,63.14,-0.1599999999999966,"[3390398000.0, 3441164000.0, 1883189000.0, 2060485000.0, 1617571000.0]","[637530000.0, 582178000.0, 334308000.0, 503882000.0, 425206000.0]","[4.34, 3.97, 2.28, 3.44, 2.9]","[0.014973463292510258, -0.45274651251727616, 0.09414668416181282, -0.21495618749954504]","[-0.08682258089815387, -0.42576325453727215, 0.5072388336504061, -0.15613973112752588]","[-0.08525345622119807, -0.4256926952141059, 0.5087719298245614, -0.15697674418604657]","[0.21438804636605754, 0.11869228197286529, 0.09363979136545077]",[],"[5.0912290092983605, 7.646936010294255, 3.861959505258142, 6.6478314040172215, 6.651535426316692]",5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,3.0,5.0,5.0,0.0,5.0,5.0,0.0,
SUNTV.NS,494.3,19479.601152,47.61904761904761,False,194796011520.0,494.3,36.55,-0.054911088382828765,,,0.35543,0.35666,0.66445,1.183,140.40833932422717,,,,,43348200000.0,0.04744495468792542,14395800000.0,-0.05510372053314461,-1.1614242419577716,13.52394,,1.5760912,7.928,0.183,0.96,433689.0,75.0,0.0,"[8825100000.0, 8621600000.0, 12998700000.0, 12902800000.0, 9418100000.0]","[2320200000.0, 3240600000.0, 3543300000.0, 5291000000.0, 3707900000.0]","[5.9, 8.23, 9.0, 13.43, 9.42]","[-0.02305922879060862, 0.5076899879372738, -0.007377660843007394, -0.27007316241435964]","[0.3966899405223687, 0.09340862803184602, 0.4932407642593062, -0.2992061992061992]","[0.394915254237288, 0.0935601458080193, 0.4922222222222221, -0.2985852568875651]","[0.008378310828767036, 0.011845427936938848, 0.010609343984174846, 0.011327989925172829]",[],"[100.23692307692308, 149.8259385665529, 117.29186602870813, 196.61971830985917, 129.91351351351352]",4.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,5.0,5.0,3.0,
SUPERHOUSE.NS,154.73,170.589824,29.523809523809526,False,1705898240.0,154.73,5.98,-0.3592819783127402,,,0.02772,0.0090499995,0.41911,39.038,1.5555349111974999,,,,,6399135000.0,0.008971834787679267,93398000.0,-0.3595298161851218,-40.07316504299127,25.87458,,0.36079034,7.479,0.302,0.52,3667.0,54.88,0.0,"[1630753000.0, 1858975000.0, 1564949000.0, 1681648000.0, 1581604000.0]","[12806000.0, 42544000.0, -3140000.0, 4330000.0, 5131000.0]","[1.06, 3.72, -0.26, 0.26, 1.22]","[0.13994884571728528, -0.15816565580494624, 0.07457048121056986, -0.05949164153259179]","[2.322192722161487, -1.07380594208349, -2.3789808917197455, 0.18498845265588915]","[2.509433962264151, -1.0698924731182795, -2.0, 3.6923076923076916]","[0.410342610321408, 0.46256016558884244, 0.4369836774349615]",[],"[1.598454892459601, 1.872073111064514, 1.1303232071022333, 0.09655843184198713, 1.3469879013689454]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
SUPERSPIN.NS,5.07,28.4052448,35.23809523809524,False,284052448.0,5.07,-0.17,,,,0.5282,-2.24247,0.95807,37.26,1.8776663442447692,,,,,0.0,-1.0,-164064000.0,,,,,0.47114584,9.713,0.178,,56731.0,42.8,0.0,"[15797000.0, 15852000.0, 15040000.0, -47321000.0, 15832000.0]","[11263000.0, 2574000.0, -519000.0, -160514000.0, 1076000.0]","[0.2, 0.05, -0.01, 0.02, -0.02]","[0.0034816737355194416, -0.05122382033812767, -4.146343085106383, -1.3345660489000655]","[-0.77146408594513, -1.2016317016317015, 308.27552986512524, -1.0067034651183073]","[-0.75, -1.2, -3.0, -2.0]","[0.3725973688390833, 0.3889759585158021, 0.3173799595671037]",[],"[6.0937940761636105, 2.851728907330567, 2.2723958333333334, 2.385310734463277, 2.195472249269718]",5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,3.0,
SUPRAJIT.NS,444.95,6103.4307584,29.523809523809526,False,61034307584.0,444.95,10.11,-0.16774447676410975,,,0.056799997,0.037920002,0.4284,67.961,4.29118166961278,,,,,32681360000.0,0.2131645152546986,992650000.0,-0.16915706857239454,-0.7935517239831312,44.010883,,4.4796934,21.004,0.177,0.69,73087.0,45.26,0.11999999999999744,"[9789570000.0, 9410220000.0, 8629150000.0, 8681080000.0, 8315750000.0]","[125270000.0, 509480000.0, 480850000.0, 272370000.0, 334100000.0]","[0.91, 3.71, 3.51, 2.44, 0.03]","[-0.03875042519742955, -0.08300231025417049, 0.006017973960355416, -0.04208347348486596]","[3.0670551608525587, -0.05619455130721518, -0.4335655609857544, 0.22664023203730221]","[3.0769230769230766, -0.0539083557951483, -0.3048433048433048, -0.9877049180327869]","[0.6796072160919995, 0.6378288697706171, 0.697587587918127]",[],"[3.292102011009999, 6.033539987600744, 5.620768229166667, 4.622222222222222, 4.134352415119846]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,
SUPREME.NS,49.21,190.947392,40.95238095238095,True,1909473920.0,49.21,-0.36,-0.08544749381741978,0.00062,0.00067000004,-0.36181998,0.05055,0.45391,1.06,1426.9484536082475,6.036,1.051,9419625.0,,662293000.0,-0.04648847549798796,104952000.0,-0.06599721728819752,1.419646838947298,,,0.34314921,188.149,,,161679.0,58.17,0.0,"[12987000.0, 961000.0, 1601000.0, 1657000.0, 196735000.0]","[1404000.0, 2774000.0, 592000.0, -16934000.0, 43166000.0]","[0.04, 0.07, 0.02, 1.13, 1.1]","[-0.926002926002926, 0.6659729448491154, 0.034978138663335434, 117.72963186481593]","[0.9757834757834758, -0.786589762076424, -29.60472972972973, -3.549072871146805]","[0.7500000000000002, -0.7142857142857143, 55.49999999999999, -0.0265486725663715]","[0.010604059959753736, 0.010152752585462253, 0.010412080487867527]",[],"[34.470588235294116, 34.88607594936709, 36.30434782608695, -547.448275862069, 2373.318181818182]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,
SUPREMEENG.NS,0.98,24.4951008,29.523809523809526,False,244951008.0,0.98,-4.7,,,,0.042329997,-0.37842,0.06171,,-5.905329746237185,,,,,168188000.0,-0.32996832858594105,-118099000.0,0.06969856164631727,-0.21122803496022227,,,-0.27551308,-17.973,0.048,,125483.0,41.27,0.0,[],[],[],[],[],[],[],[],[],5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,3.0,
SUPREMEIND.NS,3612.9,45913.3779968,39.04761904761905,False,459133779968.0,3612.9,75.03,-0.0026302067808058327,0.16128999,0.09398,0.14222999,0.085039996,0.32614,1.473,43.80972078593589,2.2,0.808,983200000.0,,112176800000.0,0.07076367208559109,9539800000.0,0.03304483296182559,0.46697453633916464,48.152737,,7.4397674,29.184,0.242,1.01,123244.0,48.96,0.0,"[35276600000.0, 26869400000.0, 26092100000.0, 30270700000.0, 25098800000.0]","[4335700000.0, 1533700000.0, 2023000000.0, 2939400000.0, 1869700000.0]","[34.13, 12.07, 15.93, 23.14, 14.72]","[-0.23832228729526084, -0.028928818656166477, 0.16014809080143033, -0.17085498518369246]","[-0.6462624259058514, 0.31903240529438603, 0.45299060800790913, -0.36391780635503845]","[-0.6463521828303546, 0.3198011599005799, 0.4526051475204018, -0.3638720829732066]","[0.014725072012475138, 0.013391185137551144, 0.01402003023004233]",[],"[62.379578246392896, 19.076315789473686, 96.73285198555956, 124.61952861952862, 83.35234899328859]",4.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,
SUPREMEINF.NS,82.01,799.6201472,51.42857142857142,False,7996201472.0,82.01,636.41,0.16344338425763572,,,0.20637,74.50303,0.21977,421.539,-0.03023585327789158,,,,,661656000.0,-0.21415795713906127,-14263154000.0,0.16344526456190334,-0.7631995875631734,0.12886348,0.007884288531181696,1.444932,-183.029,1.179,,34970.0,47.32,12.630000000000003,"[296240000.0, 135024000.0, 83220000.0, 221593000.0, 71485000.0]","[-492131000.0, 63059344000.0, -3999055000.0, -3727368000.0, -3618794000.0]","[-6.78, 1043.4, -155.62, -140.82, -132.59]","[-0.5442073994058871, -0.38366512619978665, 1.6627373227589524, -0.6774040696231379]","[-129.1352810532155, -1.0634173263838584, -0.06793780030532215, -0.0291288651938848]","[-154.89380530973452, -1.1491470193597852, -0.09510345713918522, -0.0584434029257207]","[4.1853408504871, -0.45866106559863573, -0.5202102264610443]",[],"[0.10655112827810531, 41.58984649568865, -0.010211365979863218, 0.003252197747100311, -0.020773188184843746]",5.0,5.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,5.0,5.0,0.0,3.0,5.0,
SUPRIYA.NS,766.15,6166.19008,40.0,False,61661900800.0,766.15,23.07,0.07377939393655786,,,0.31613,0.25191998,0.69184995,0.484,510.1803278688525,,,,,6795640000.0,0.09374660929720324,1879580000.0,0.07379195284859352,0.787142632696743,33.209797,4.5012293037479765,5.6959014,23.236,0.453,0.13,281187.0,68.3,0.0,"[2064400000.0, 1998330000.0, 1450740000.0, 1671880000.0, 1856480000.0]","[496750000.0, 504270000.0, 347900000.0, 503820000.0, 467830000.0]","[6.17, 6.27, 4.32, 5.82, 5.71]","[-0.03200445650067818, -0.27402380988125086, 0.15243255166328917, 0.11041462305907124]","[0.015138399597383057, -0.31009181589227997, 0.4481747628628916, -0.07143424238815455]","[0.01620745542949753, -0.3110047846889952, 0.3472222222222221, -0.018900343642611728]","[0.0048363972168530694, 0.005397487860668566, 0.006081325726800664]",[],"[136.4655870445344, 165.62168674698796, 93.6015625, 81.12820512820512, 124.4319526627219]",5.0,4.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
SURAJEST.NS,224.47,1076.2420224,69.52380952380952,False,10762420224.0,224.47,19.1,0.5420157516164459,,,0.29042,0.16466999,0.42032,57.442,3.127932436659368,,,,,5391040000.0,0.2550265603391373,1001650000.0,0.5601792910417693,2.196552744533104,11.752356,0.21682683510490453,1.0855393,7.75,1.051,,52024.0,69.8,0.20000000000000284,"[1800520000.0, 1324690000.0, 1264930000.0, 1698470000.0, 1090910000.0]","[251500000.0, 212810000.0, 182160000.0, 199840000.0, 318320000.0]","[5.44, 4.6, 4.23, 7.43]","[-0.26427365427765315, -0.045112441401384484, 0.34273833334650927, -0.35771017445112363]","[-0.15383697813121278, -0.14402518678633525, 0.09705753184014054, 0.5928742994395517]","[-0.15441176470588247, -0.08043478260869552, 0.7565011820330967]","[0.510583780693961, 0.7869369724698273]",[],"[2.744890660126712, 2.378861237532681, 12.605640107430618, 2.2699536246033682, 3.291127299407788]",5.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,5.0,5.0,
