Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
SOBHA.NS,1422.6,15215.2522752,26.666666666666668,False,152152522752.0,1422.6,13.32,-0.19495236751758904,,,0.01174,0.03205,0.34723,23.042,1.711768168682436,,,,,40167590000.0,0.16269250782866163,946860000.0,-0.18231194659266725,-1.12059214665661,106.8018,,3.3003745,59.862,0.233,0.22,171273.0,52.88,0.0,"[9431130000.0, 8519340000.0, 12186830000.0, 12240920000.0, 9335890000.0]","[154280000.0, 136180000.0, 408560000.0, 216850000.0, 260890000.0]","[1.44, 1.27, 2.15, 2.6]","[-0.0966787648987979, 0.43048992058070223, 0.004438397844230169, -0.23732121441852405]","[-0.11731915996888775, 2.000146864444118, -0.4692334051302134, 0.2030896933364077]","[-0.11805555555555547, 0.6929133858267715, 0.2093023255813955]","[0.2595023446959614, 0.44071240940866424]",[],"[1.6780925962618056, 1.60207902892562, 2.5491801019705114, 1.623128330936469, 1.7338113467420146]",4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
SOFTTECH.NS,329.55,456.1676288,24.761904761904763,False,4561676288.0,329.55,1.83,-0.41084389775269803,,,0.13382,0.0219,0.54826,26.731,1.705024031726189,,,,,952499000.0,0.18351731614257072,13143000.0,-0.3500588975839206,-1.9074979132321621,180.08195,,2.6793334,51.023,-0.279,,7359.0,18.89,0.05000000000000071,"[324907000.0, 268105000.0, 270129000.0, 309990000.0, 215507000.0]","[14053000.0, 1802000.0, 9465000.0, 371000.0, 1820000.0]","[1.02, 0.13, 0.69, 0.14, 0.36]","[-0.17482541157931342, 0.00754928106525421, 0.14756283109181179, -0.30479370302267816]","[-0.8717711520671743, 4.252497225305216, -0.9608029582673006, 3.9056603773584904]","[-0.8725490196078431, 4.3076923076923075, -0.7971014492753623, 1.5714285714285712]","[0.26614324157557756, 0.24837481209088846, 0.3344033945401034]",[],"[2.8886155662698023, 2.112508029732954, 2.605014500888764, 1.6989672319265587, 1.602626612142183]",5.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,
SOLARA.NS,498.65,2402.0748288,20.952380952380953,False,24020748288.0,498.65,-4.79,,,,0.03372,-0.01523,0.49038,51.38,1.0051340559041644,,,,,12414600000.0,0.0029466269442139925,5400000.0,,,,,1.7007278,16.788,0.839,,53965.0,42.0,0.0,"[3490000000.0, 3135400000.0, 3191500000.0, 2307100000.0, 3003100000.0]","[-174300000.0, -101000000.0, 105200000.0, -21000000.0, 80900000.0]","[-3.98, -2.36, 2.46, 2.03, 2.54]","[-0.10160458452722065, 0.01789245391337624, -0.2771110762964123, 0.30167743054050544]","[-0.4205393000573724, -2.0415841584158416, -1.1996197718631179, -4.852380952380953]","[-0.40703517587939697, -2.0423728813559325, -0.1747967479674798, 0.2512315270935963]","[0.514890937925868, 0.7275186430764732, 0.7734203789985451]",[],"[0.22360801781737194, 0.5151224195871339, 1.4401673640167365, 0.892252437147255, 1.3048229088168801]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,
SOLARINDS.NS,15747.0,142494.6888704,43.80952380952381,False,1424946888704.0,15747.0,160.36,0.3993899023737175,,,0.25325,0.16222,0.49251,16.425,15.924806866952789,,,,,73600600000.0,0.24341811347147924,12094400000.0,0.399447770243917,1.6409944377073622,98.19781,2.458695360507994,27.85497,63.144,-0.061,0.07,150668.0,73.15,0.0,"[25483200000.0, 20822200000.0, 21544500000.0, 19863500000.0, 19730800000.0]","[4462500000.0, 3449700000.0, 3387000000.0, 3222300000.0, 3148700000.0]","[49.31, 38.12, 37.43, 34.8, 31.59]","[-0.18290481572173034, 0.034688937768343475, -0.07802455383044393, -0.006680595061293371]","[-0.2269579831932773, -0.018175493521175756, -0.04862710363153233, -0.0228408279800143]","[-0.22693165686473338, -0.018100734522560225, -0.0702644937216137, -0.0922413793103447]","[0.22861186257799185, 0.3122329778357355, 0.3989642631246047]",[],"[19.49650959860384, 16.84719974101651, 18.526795479402114, 17.135163307852675, 16.04785316289741]",3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
SOLARWORLD.NS,203.07,1760.0616448,61.904761904761905,False,17600616448.0,203.07,9.33,2.1131516932741214,,,0.11071,0.08416,0.16343,27.204,20.88213353226408,,,,,5446800000.0,1.696257582999933,770480000.0,2.2742282285465256,1.3407328293409406,21.765274,0.10299910824800676,2.030355,13.435,,,543017.0,65.77,0.09999999999999432,"[5782290000.0, 1378780000.0, 1763220000.0, 2038420000.0, 1419420000.0]","[492190000.0, 92900000.0, 94380000.0, 426880000.0, 222690000.0]","[5.68, 1.24, 5.69786, 2.972396]","[-0.761551219326599, 0.2788262086772364, 0.15607808441374305, -0.3036665652809529]","[-0.8112517523720515, 0.01593110871905279, 3.5229921593557956, -0.4783311469265368]","[-0.7816901408450704, 3.5950483870967744, -0.4783311629278362]","[0.2720380399243045, 0.3706457520400173]",[],"[11.382140615191462, 4.299843423799582, 12.986956521739131, 39.06449511400651, 17.395703787450536]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,3.0,3.0,5.0,5.0,5.0,
SOLEX.NS,1294.15,1398.0041216,44.761904761904766,False,13980041216.0,1294.15,53.19,2.4977664320672903,,,0.06637,0.05369,0.23086001,155.692,7.121582384370447,,,,,6622231000.0,1.0959710750903535,420278000.0,2.4909306701801035,2.2728069442660677,24.330702,0.09740983659493957,7.50058,15.107,-0.499,0.04,96786.0,66.15,0.0,"[3179020000.0, 1550166000.0, 2544021000.0, 1346600000.0, 1317542000.0]","[87140000.0, 52152000.0, 148848000.0, 140490000.0, 90962000.0]","[8.07, 4.83, 13.01, 8.81]","[-0.5123761410749225, 0.6411281114409682, -0.47068047001184343, -0.02157879102925886]","[-0.4015148037640578, 1.8541187298665438, -0.05615124153498874, -0.3525375471563812]","[-0.4014869888475836, 1.693581780538302, -0.32282859338970016]","[1.57355429214313, 0.9182640408097706, 0.5570132660006321]",[],"[2.28207869974337, 2.340311289335961, 16.31282051282051, 7.6750777739370895, 5.264677955372686]",5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,3.0,5.0,3.0,
SOMANYCERA.NS,460.1,1886.9993472,27.61904761904762,False,18869993472.0,460.1,15.76,-0.11140804538067128,,,0.04995,0.023610001,0.49775,37.969,2.6252193317058286,,,,,26433136000.0,0.08270587678808705,600676000.0,-0.1218003183333527,-1.4726924260223404,29.194162,,2.4061038,10.523,0.41,0.65,46805.0,55.19,0.18999999999999773,"[6765400000.0, 6805300000.0, 6014700000.0, 7658636000.0, 6400700000.0]","[180100000.0, 149900000.0, 103700000.0, 213376000.0, 92900000.0]","[4.39, 3.65, 2.53, 2.26, 4.19]","[0.0058976557188044065, -0.11617415837655942, 0.2733197000681664, -0.1642506576889149]","[-0.16768461965574677, -0.3082054703135424, 1.0576277724204437, -0.5646183263347331]","[-0.16856492027334846, -0.3068493150684932, -0.10671936758893286, 0.8539823008849561]","[0.41677278052258954, 0.4490019871358419, 0.5001420742845545]",[],"[3.0247729149463254, 2.5068937550689374, 1.896144767899292, 3.049211952060417, 2.2954031650339113]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,5.0,
SOMATEX.NS,108.33,368.0422656,39.04761904761905,False,3680422656.0,108.33,1.58,,,,0.00928,0.15264,0.16969,0.187,426.96194635059265,,,,,94875000.0,-0.12085232725769635,692687000.0,,,68.56329,,2.233286,-38.218,-0.263,,25972.0,80.6,0.0,"[280100000.0, 0.0, 20500000.0, 38675000.0, 5900000.0]","[19400000.0, -6300000.0, 36300000.0, 2387000.0, -3400000.0]","[0.59, -0.19, 1.1, -0.1, 20.64]","[-1.0, inf, 0.8865853658536584, -0.8474466709760827]","[-1.324742268041237, -6.761904761904762, -0.9342424242424242, -2.42438206954336]","[-1.3220338983050848, -6.7894736842105265, -1.0909090909090908, -207.4]","[0.0018652076597861229, 0.018431086325985228, 0.009436352121595947]",[],"[-14.75, 61.5, -13.876739562624255, -10.333333333333334]",5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,3.0,
SOMICONVEY.NS,111.79,135.9295744,49.523809523809526,False,1359295744.0,111.79,4.55,0.4723498631055778,,,0.09201,0.04956,0.29018,19.262,7.94792899408284,,,,,1012298000.0,0.2100789457165826,54862000.0,0.4732224357116026,2.2525933481693436,24.56923,0.5201489810638176,1.6759616,13.653,-0.134,,15208.0,59.09,0.0,"[374844000.0, 197248000.0, 262431000.0, 242834000.0, 276257000.0]","[23782000.0, 8602000.0, 12038000.0, 8982000.0, 14812000.0]","[2.02, 0.73, 1.02, 1.26, 2.01]","[-0.4737864284875841, 0.3304621593121351, -0.07467486691739922, 0.13763723366579628]","[-0.6382978723404256, 0.3994419902348292, -0.25386276790164475, 0.6490759296370519]","[-0.6386138613861386, 0.3972602739726028, 0.23529411764705888, 0.5952380952380951]","[0.19261768960555328, 0.27979659803418166, 0.19059281426627483]",[],"[9.091977516607052, 3.736842105263158, 4.1251679784987525, 4.52465483234714, 4.601665761361579]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,3.0,3.0,0.0,5.0,3.0,
SONACOMS.NS,574.55,35728.211968,35.23809523809524,False,357282119680.0,574.55,9.89,0.16835215108617785,,,0.18426001,0.15095,0.5222,3.604,32.81378018649877,,,,,34127420000.0,0.17389457183369927,6012130000.0,0.18473931838909619,1.0623639164871004,58.094032,3.4507448598184065,6.25068,36.28,0.22,0.54,2856693.0,28.01,-0.00999999999999801,"[11997620000.0, 8539070000.0, 7314720000.0, 8679070000.0, 9221860000.0]","[1507750000.0, 1247130000.0, 1641230000.0, 1511940000.0, 1439450000.0]","[2.43, 2.01, 2.43, 2.42]","[-0.28826967348524124, -0.1433821247512902, 0.18652115186910767, 0.0625401108644128]","[-0.1728535897861051, 0.3160055487399067, -0.07877628364092781, -0.04794502427345004]","[-0.1728395061728396, 0.20895522388059717, -0.004115226337448652]","[0.03680518019862524, 0.03852527781622794]",[],"[37.71327014218009, 31.995873194522602, 1481.5655172413792, 36.194348127600556, 19.152200662565072]",4.0,4.0,3.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,
SONAMLTD.NS,54.53,218.2945024,36.19047619047619,True,2182945024.0,54.53,1.58,0.27417793567645243,,,0.08349,0.04403,0.19757,30.114,5.218648267819834,,,,,1038086000.0,0.06035861318168556,63328000.0,0.230765362108448,3.8232383075770944,34.512657,1.2587685772325292,3.2756653,20.721,-0.143,,30064.0,57.55,0.27999999999999403,[],[],[],[],[],[],[],[],[],5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,
SONATSOFTW.NS,264.42,7318.9998592,32.38095238095238,False,73189998592.0,264.42,15.9,0.0404245612703833,,,0.05637,0.040939998,0.12037,41.695,9.978869932696822,,,,,101344300000.0,0.2220955171019272,4246700000.0,0.041012117605094156,0.184659817272549,16.63019,4.113882619224358,4.141593,11.176,0.311,3.04,3051169.0,28.17,0.0,"[30805800000.0, 21193000000.0, 29651800000.0, 25943800000.0, 28427900000.0]","[1043600000.0, 1201900000.0, 1093400000.0, 1075300000.0, 1050100000.0]","[3.76, 4.33, 3.94, 3.78, 3.84]","[-0.3120451343578158, 0.399131788798188, -0.12505143026730248, 0.0957492734294898]","[0.15168646991184365, -0.09027373325567856, -0.016553868666544735, -0.023435320375709057]","[0.15159574468085113, -0.09006928406466519, -0.040609137055837574, 0.015873015873015817]","[0.4169473927739125, 0.3024842608767014, 0.4155862335601965]",[],"[11.838337182448036, 12.51231527093596, 31.061023622047244, 18.2680412371134, 9.567313713212274]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,0.0,3.0,
SOTL.NS,367.3,2518.2240768,34.285714285714285,False,25182240768.0,367.3,23.9,-0.24098730989511652,,,0.031630002,0.0395,0.17265,,11.354616908938569,,,,,37867547000.0,0.0912548907157571,1131950000.0,-0.24256495353759266,-2.658103600092402,15.3682,,1.4557488,11.015,0.332,1.09,24012.0,68.93,0.020000000000010232,"[10631765000.0, 10672919000.0, 9822838000.0, 9992871000.0, 9391143000.0]","[379472000.0, 405930000.0, 559549000.0, 292218000.0, 124798000.0]","[5.53, 5.92, 8.16, 1.82, 4.5]","[0.0038708530521507356, -0.0796484073382362, 0.01730996683443209, -0.06021572779234319]","[0.06972319433317864, 0.37843716897001944, -0.4777615543947, -0.572928430144618]","[0.07052441229656403, 0.3783783783783785, -0.7769607843137255, 1.4725274725274726]","[0.0, 1.5528976528493686e-05, 3.107908626497782e-05]",[],"[10.901567180908517, 14.790626009592684, 13.33027992426181, 4.903139138303056, 3.141767233433073]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,5.0,5.0,
SOUTHBANK.NS,39.15,10247.7791232,57.14285714285714,False,102477791232.0,39.15,5.31,1.9553410651645589,0.13619,,0.39203998,0.27933002,0.0,,,,,,,53027722000.0,0.17349308109819161,13030939000.0,2.0751978401484514,11.961271464041582,7.372882,0.037706373232536325,0.9301276,,0.189,1.0,13347997.0,,,"[13664100000.0, 14542600000.0, 13674622000.0, 12783600000.0, 12922800000.0]","[3744800000.0, 3221700000.0, 3424039000.0, 3420000000.0, 3247900000.0]","[1.43, 1.23, 1.31, 1.24]","[0.064292562261693, -0.05968520072064143, -0.06515880292705711, 0.010888951469069763]","[-0.13968703268532368, 0.06280504081696003, -0.0011796010501048393, -0.050321637426900545]","[-0.1398601398601398, 0.0650406504065042, -0.05343511450381688]","[0.5635790272039598, 0.16594469758442046, 0.25726826803698305, 0.30341358762876014, 0.2775764139411625]",[],[],4.0,5.0,5.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,3.0,
SOUTHWEST.NS,241.96,721.7670144,53.333333333333336,False,7217670144.0,241.96,10.07,0.14308544945614,,,0.2326,0.12474,0.66773003,51.856,3.557996506090411,,,,,1802950000.0,0.15221833859922396,164264000.0,0.1457626334661768,0.957589176228993,24.027807,1.6792627825770117,3.97954,14.261,-0.601,,639375.0,68.85,0.0,"[626657000.0, 624447000.0, 402162000.0, 749634000.0, 485421000.0]","[92192000.0, 83574000.0, 24032000.0, 99940000.0, 41599000.0]","[3.09, 2.8, 0.81, 1.49, 0.14]","[-0.0035266501451352017, -0.3559709631081581, 0.8640100258104944, -0.35245599852728127]","[-0.0934788267962513, -0.7124464546390026, 3.1586218375499335, -0.5837602561536922]","[-0.09385113268608414, -0.7107142857142856, 0.8395061728395061, -0.9060402684563759]","[0.5185567027351389, 0.3790451609273409, 0.6800601014820332]",[],"[7.056122204664081, 5.875597874224978, 2.5902378999179656, 8.275217440415679, 3.5054575599871045]",5.0,5.0,3.0,0.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,3.0,3.0,0.0,3.0,5.0,5.0,3.0,
SPAL.NS,809.75,2035.6210688,34.285714285714285,False,20356210688.0,809.75,44.79,0.047652697733013616,,,0.115200005,0.0699,0.56081,45.394,6.570569620253164,,,,,13213740000.0,0.17140686719753395,951020000.0,0.03939521025944348,0.22983449206876505,18.078812,3.7938695729864342,2.2616882,10.583,-0.165,0.25,41541.0,61.81,-0.11999999999999744,"[3829470000.0, 4273430000.0, 4034390000.0, 3254480000.0, 3593160000.0]","[270020000.0, 347040000.0, 206550000.0, 303870000.0, 247530000.0]","[10.76, 13.83, 8.23, 9.86, 8.73]","[0.11593249196363997, -0.055936332173453174, -0.1933154702445723, 0.10406578009390133]","[0.28523813050885116, -0.40482365145228216, 0.47116920842411036, -0.18540823378418403]","[0.28531598513011147, -0.4049168474331164, 0.19805589307411897, -0.11460446247464495]","[0.45073195816618655, 0.4447119904057136, 0.40608463123352184]",[],"[4.6934598102845735, 5.533804726850058, 3.6118655576302836, 21.298214285714284, 5.464964065708419]",5.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,5.0,0.0,
SPANDANA.NS,223.73,1983.131648,29.523809523809526,False,19831316480.0,223.73,-146.74,,,,-1.6007401,0.0,0.0,147.688,-1027.955223880597,,,,,21601100000.0,0.15980672905250692,-10351000000.0,,,,,0.76400864,,0.12,,266050.0,48.16,0.0,"[2251600000.0, 2837200000.0, 3565300000.0, 5029200000.0, 6071500000.0]","[-949700000.0, -3602100000.0, -4343000000.0, -4402000000.0, -2163200000.0]","[-11.88, -48.045145, -61.73, -30.34]","[0.26008171966601523, 0.2566262512336106, 0.4105965837376939, 0.20724966197407135]","[2.792881962725071, 0.20568557230504436, 0.01358507943817644, -0.5085870059064062]","[3.0442041245791245, 0.28483325422370975, -0.5085047788757492]","[2.147934904388447, 2.23829512983865]",[],[],5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,3.0,
SPARC.NS,142.88,4636.7649792,37.142857142857146,False,46367649792.0,142.88,-8.25,0.10923693440315274,,,-7.0071,0.0,0.41245997,,-39.143014404497016,,,,,717660000.0,-0.19436815850251543,-3425094000.0,0.18971733455387918,-0.9760720892533636,,,-13.438676,-22.105,0.191,,2257960.0,65.67,0.0,"[84500000.0, 78600000.0, 96400000.0, 271860000.0, 149100000.0]","[-804200000.0, -758500000.0, -518700000.0, -597694000.0, -795100000.0]","[-2.48, -2.34, -1.6, -2.45, -3.31]","[-0.06982248520710055, 0.22646310432569972, 1.820124481327801, -0.4515559479143677]","[-0.05682666003481718, -0.31615029663810157, 0.15229226913437444, 0.33027937372635496]","[-0.05645161290322587, -0.3162393162393161, 0.53125, 0.3510204081632653]","[-1.2088266016713092, -1.2221117502811734]",[],"[-8.151480637813211, -9.07845744680851, -7.369951534733441, -14.02134191631592, -27.37142857142857]",5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,3.0,
SPCENET.NS,4.35,245.63392,49.523809523809526,False,2456339200.0,4.35,0.29,0.9428255610838188,,,0.04316,0.084960006,0.09716,0.597,229.7105719237435,,,,,1570542000.0,0.538366546561404,118925000.0,1.5373512620353154,2.855584678978509,15.0,0.1590962381498954,1.5992646,18.757,-0.046,,1169025.0,15.52,-0.040000000000000924,"[476348000.0, 484247000.0, 533896000.0, 387322000.0, 388278000.0]","[27626000.0, 48472000.0, 37968000.0, 45810000.0, 13182000.0]","[0.05, 0.08, 0.07, 0.02, 0.06]","[0.01658241453727105, 0.1025282552086022, -0.2745366138723646, 0.00246823056784784]","[0.7545790197639903, -0.2167024261429279, 0.2065423514538558, -0.7122462344466274]","[0.5999999999999999, -0.12499999999999989, -0.7142857142857143, 2.0]","[0.006130055232392324, 0.01044439038262291, 0.004615502119661854]",[],"[52.15930599369085, 191.0033222591362, 163.925, 197.492, 71.54591836734694]",5.0,5.0,5.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,3.0,0.0,5.0,0.0,0.0,
SPECIALITY.NS,101.06,487.4695168,58.0952380952381,False,4874695168.0,101.06,4.34,0.37364896901907874,,,0.10503,0.045100003,0.45106,42.426,3.010892480674631,,,,,4362490000.0,0.19924978634512924,217200000.0,0.38581571226415723,1.9363419120353234,23.285713,0.6231975712693862,1.4908463,8.03,-0.265,1.11,21208.0,50.71,0.3999999999999986,"[1348408000.0, 1164380000.0, 1087719000.0, 1030100000.0, 1257503000.0]","[84963000.0, 46097000.0, 51212000.0, 23900000.0, 92538000.0]","[1.76, 0.96, 1.06, 1.92, 0.56]","[-0.13647797995858824, -0.0658384719765025, -0.05297232097628157, 0.22075817881759052]","[-0.4574461824558925, 0.11096166778749161, -0.5333125048816684, 2.8718828451882845]","[-0.4545454545454546, 0.10416666666666674, 0.811320754716981, -0.7083333333333333]","[0.43298287982816935, 0.47142638693498073, 0.43762069074677895]",[],"[4.3035416381785865, 2.518435325699885, 2.7268936761640026, 1.7027991218441274, 4.530796464960407]",5.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,5.0,5.0,0.0,5.0,5.0,
SPECTRUM.NS,1143.8,1797.3491712,44.761904761904766,False,17973491712.0,1143.8,25.13,0.48019643788272637,,,0.13701999,0.07956,0.31208,76.093,3.8636167664670658,,,,,3855767000.0,0.15337908877640394,256092000.0,0.4958461469185367,3.2328145308085725,45.515324,0.9478480140478626,8.342207,27.142,0.499,,16823.0,72.72,0.0,"[1253059000.0, 1176848000.0, 854274000.0, 1518842000.0, 711139000.0]","[101173000.0, 77488000.0, 56897000.0, 160007000.0, 27068000.0]","[6.44, 4.93, 3.65, 1.73, 4.59]","[-0.06081996139048518, -0.2740999687300314, 0.7779330753364846, -0.5317886916479793]","[-0.23410396054283256, -0.2657314680982862, 1.8122220855229627, -0.8308324010824526]","[-0.23447204968944113, -0.25963488843813387, -0.526027397260274, 1.653179190751445]","[1.1242846836792546, 0.5152892499584737]",[],"[3.5586967335433592, 5.528234125468022, 2.3798490089854885, 7.153328185328185, 2.1135942804238246]",5.0,3.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,
SPENCERS.NS,34.15,307.3910272,40.95238095238095,True,3073910272.0,34.15,-28.02,0.2656586156647436,,,-0.0325,-0.142,0.18209,,-0.5864970542559858,,,,,19321901000.0,-0.04748105751490006,-2463623000.0,0.2658430096189255,-5.598927731032552,,,-0.39130086,-28.748,0.113,,116571.0,58.81,0.0,"[5028692000.0, 4451456000.0, 4158382000.0, 3488641000.0, 5169707000.0]","[-583453000.0, -637921000.0, -616103000.0, -684051000.0, -473420000.0]","[-6.47, -7.08, -6.84, -5.25, -9.67]","[-0.11478849768488508, -0.06583778431147025, -0.16105807499166747, 0.48186844103477533]","[0.09335456326387903, -0.03420172717311387, 0.11028675400054855, -0.3079170997484105]","[0.09428129829984555, -0.03389830508474578, -0.23245614035087714, 0.8419047619047619]","[-2.1641251850826353, -2.3752083756231244, -2.8101692239680296]",[],"[-0.34657542458463797, -0.5665632927852555, -0.5380264267080342, -1.127369951715438, -0.16413764989305193]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,3.0,
SPIC.NS,70.79,1441.5699968,40.95238095238095,False,14415699968.0,70.79,9.89,-0.016099390679899406,,,0.09625,0.06443,0.25156,34.524,5.270893895348837,,,,,4411500000.0,0.0615803492068836,1556200000.0,-0.016017624808324804,-0.2601093533021783,7.157735,,1.1076514,5.28,0.373,2.75,829129.0,53.38,0.0,"[7703600000.0, 8136900000.0, 7771400000.0, 7503500000.0, 8145500000.0]","[540700000.0, 612200000.0, 667100000.0, 194000000.0, 385000000.0]","[2.66, 3.01, 3.28, 1.89, 1.73]","[0.0562464302404071, -0.04491882658014723, -0.0344725532079162, 0.08556007196641557]","[0.13223599038283695, 0.08967657628226067, -0.709189027132364, 0.9845360824742269]","[0.13157894736842102, 0.0897009966777409, -0.4237804878048781, -0.08465608465608465]","[0.3452398353656191, 0.6020269424865496, 0.4913843394369999]",[],"[18.57510729613734, 14.269064748201439, 9.554237288135592, 3.4945788156797333, 3.978640776699029]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,5.0,3.0,
SPLIL.NS,34.0,99.8035328,34.285714285714285,True,998035328.0,34.0,2.09,-0.22531092784568607,,,-0.3346,0.07843,0.12640001,,8.73785769759245,,,,,1322608000.0,-0.11185432288177499,97915000.0,-0.22560233697562226,2.0169299778791188,16.267942,,0.45939115,-2.669,0.341,,33608.0,74.85,-0.030000000000001137,"[146500000.0, 149744000.0, 166371000.0, 235586000.0, 267392000.0]","[23842000.0, -1983000.0, 9130000.0, 29390000.0, 3015000.0]","[0.82, -0.07, 0.31, 0.1, 1.37]","[0.02214334470989754, 0.11103616839405928, 0.4160280337318403, 0.13500802254802924]","[-1.0831725526382014, -5.604135148764498, 2.2190580503833517, -0.8974140864239537]","[-1.0853658536585367, -5.428571428571428, -0.6774193548387096, 12.700000000000001]","[0.0, 0.0, 0.0]",[],"[1.398164836965427, 0.5548854041013269, 8.123563218390805, 13.870429534966275, 7.242974492001729]",5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,0.0,5.0,0.0,
SPLPETRO.NS,820.05,15420.3308032,24.761904761904763,False,154203308032.0,820.05,14.23,-0.16180767672751772,,,0.03408,0.050180003,0.1479,6.558,43.3257316395331,,,,,60015964000.0,0.061194559943462457,3905248000.0,-0.16185234446960373,-2.6448812544634492,57.62825,,6.943339,40.244,0.153,1.24,115990.0,64.24,0.0,"[12758323000.0, 13980972000.0, 15338330000.0, 13971735000.0, 15004448000.0]","[305690000.0, 818249000.0, 1068874000.0, 713503000.0, 903420000.0]","[1.63, 4.35, 3.79, 4.8]","[0.095831481927523, 0.09708609673204416, -0.08909672695788917, 0.0739144422650444]","[1.6767280578363701, 0.3062942942796141, -0.3324723026287476, 0.2661754750855987]","[1.668711656441718, -0.12873563218390793, 0.26649076517150383]","[0.05805116900173012, 0.05855623513491259]",[],"[10.806127310844293, 35.83630208498118, 49.23528220361869, 28.729176884683074, 43.85796093310849]",4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
