Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
VENKEYS.NS,1347.8,2158.04416,32.38095238095238,False,21580441600.0,1347.8,40.64,-0.10885102743749198,0.01588,0.00338,-0.03703,0.00677,0.21708,13.056,10.958053855569155,2.345,1.53,-49550000.0,,31885391000.0,-0.09273712469722661,1166210000.0,-0.10884184583981993,1.1736599144643842,33.16437,,1.3089048,38.197,,0.75,98237.0,56.11,0.0,"[8658300000.0, 7247091000.0, 8816100000.0, 7742000000.0, 8080200000.0]","[158300000.0, 133010000.0, 203800000.0, 77600000.0, 751800000.0]","[11.24, 14.47, 5.51, 53.36]","[-0.16298915491493715, 0.21650190400534508, -0.12183391749186145, 0.04368380263497795]","[-0.15975994946304484, 0.5322156228854973, -0.619234543670265, 8.688144329896907]","[0.28736654804270456, -0.6192121630960609, 8.68421052631579]","[0.11497758465063453, 0.1103428207188981, 0.12552505446495896]",[],"[6.074592074592075, 6.372570093457944, 7.9625, 3.7160493827160495, 26.154613466334165]",5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,3.0,
VENTIVE.NS,749.3,17865.5789056,28.57142857142857,False,178655789056.0,749.3,5.14,,,,0.25209,0.08252,0.75352997,46.458,2.127746994290015,,,,,15967260000.0,0.11157071136988361,1202940000.0,,,145.77821,,3.6407187,23.302,,,34757.0,88.99,0.0,"[5074540000.0, 6899580000.0, 5339900000.0, 7315500000.0, 1148910000.0]","[269330000.0, 1278760000.0, 222640000.0, -1926300000.0, 264170000.0]","[1.15, 1.06, 1.266709]","[0.35964639159411504, -0.22605433953950815, 0.36996947508380296, -0.842948533934796]","[3.7479300486392155, -0.8258938346523195, -9.65208408192598, -1.1371385557805118]","[-0.07826086956521727, 0.19500849056603786]","[0.5708253468340799, 1.2796591097180487, 1.3297125040945297]",[],"[2.336490287787746, 3.463256870199791, 1.7424161250214805, 0.44421561231620793, 5.398522082832102]",4.0,4.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
VENUSPIPES.NS,1281.4,2654.562304,52.38095238095239,False,26545623040.0,1281.4,44.04,0.43024679718994663,0.16956,0.09097999,0.15117,0.08718,0.3328,42.716,5.0213632718524455,1.432,0.596,-1302484992.0,,9185050000.0,0.33752918067910764,928890000.0,0.43146659296982337,1.2783090105030739,29.096275,0.6762694153689305,4.3141584,16.279,,0.08,40659.0,48.44,0.3200000000000003,"[2764140000.0, 2181150000.0, 2313030000.0, 2289490000.0, 2401380000.0]","[247640000.0, 237050000.0, 179730000.0, 236550000.0, 275560000.0]","[12.12, 8.84, 11.63, 13.58]","[-0.21091189303002023, 0.06046351695206664, -0.010177126971980477, 0.04887114597574138]","[-0.04276368922629625, -0.24180552626028262, 0.3161408779836421, 0.16491228070175445]","[-0.27062706270627057, 0.315610859728507, 0.16766981943250214]","[0.360395499360277, 0.3746204681255317, 0.3676981191546785]",[],"[4.443718079673136, 6.198556535685645, 3.6557287093942055, 4.886647101980924, 5.8325490196078436]",5.0,3.0,5.0,5.0,0.0,3.0,3.0,0.0,5.0,3.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,5.0,
VENUSREM.NS,563.6,753.3634048,45.714285714285715,False,7533634048.0,563.6,40.17,0.03181362602913107,,,0.029719999,0.08,0.4091,0.302,1099.262996941896,,,,,6472892000.0,0.026381512390407647,453147000.0,0.03624436641335094,1.3738547615082688,14.030371,4.4101766290811,1.3430142,7.098,0.45,,122720.0,41.76,0.0,"[1319000000.0, 1943692000.0, 1768600000.0, 1674500000.0, 1086100000.0]","[96000000.0, 209747000.0, 196000000.0, 35100000.0, 12200000.0]","[7.18, 14.66, 2.63, 0.92]","[0.4736103108415466, -0.09008217351308745, -0.05320592559086279, -0.3513884741713944]","[1.1848645833333333, -0.06554086590034658, -0.8209183673469388, -0.6524216524216524]","[1.0417827298050142, -0.820600272851296, -0.650190114068441]","[0.003017205110762179, 0.08277690097527417, 0.08476094759511844]",[],"[1261.0, 2015.7012987012988, 2489.0, 454.5, 343.5]",5.0,4.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,3.0,3.0,
VERANDA.NS,221.7,2175.4820608,43.80952380952381,False,21754820608.0,221.7,-15.7,0.49053943029631286,-0.16093001,-0.04301,0.25201,-0.18132,0.74379,42.052,-0.9874478228658996,0.353,0.176,1650436992.0,,4632226000.0,0.8375909743128467,-2473218000.0,0.6170177924604385,0.736657642432973,,,2.3540778,139.707,0.35,,225667.0,33.96,-18.61,"[1392674000.0, 1064680000.0, 991471000.0, 1386206000.0, 1189869000.0]","[-6485000.0, 32846000.0, -1938263000.0, -300874000.0, -277956000.0]","[-0.09, -27.15, -4.22, -3.93]","[-0.23551383884527177, -0.06876150580456097, 0.39813065636816414, -0.14163623588413266]","[-6.0649190439475715, -60.01062534250746, -0.8447713236026277, -0.07617142059466753]","[300.6666666666667, -0.8445672191528545, -0.06872037914691931]","[2.567202602129213, 1.6579293716264796, 1.5511514429232267]",[],"[1.2549808755337821, 1.102489549436599, -5.20905043884749, 0.18605344014541209, 0.12730639021732956]",5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,
VERTOZ.NS,69.68,593.882624,44.761904761904766,False,5938826240.0,69.68,2.41,0.05566719197800074,,,0.10589,0.10142,0.20214,11.112,18.330785008390826,,,,,2551992000.0,0.8305140060310165,260084000.0,0.6212309859256895,0.7480078378142233,28.912863,5.193878471798281,3.5917528,14.84,1.042,,304766.0,64.74,0.0,"[704897000.0, 651798000.0, 661994000.0, 636475000.0, 601725000.0]","[63805000.0, 63727000.0, 73511000.0, 65674000.0, 54615000.0]","[76.0, 0.9, 0.8, 1.35]","[-0.0753287359713547, 0.015642883224557202, -0.03854868775245701, -0.05459758827919403]","[-0.001222474727685885, 0.15352990098388442, -0.10660989511773744, -0.1683923622742638]","[-0.9881578947368421, -0.11111111111111105, 0.6875]","[0.11111898917134361, 0.12989853917053334, 0.1079082023238626]",[],"[15.165317919075145, 25.779693486590038, 12.478110599078342, 10.7682119205298, 13.965830929664966]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,
VESUVIUS.NS,488.75,9919.709184,46.666666666666664,False,99197091840.0,488.75,12.01,0.5723055494857305,,,0.09557,0.119119994,0.41716,,296.6271186440678,,,,,18649700000.0,0.21407583967668797,2645200000.0,0.572329133535425,2.673487743408111,40.69525,0.7110755790603193,6.9320345,,,0.29,75610.0,55.57,0.0,"[5462400000.0, 5235300000.0, 4809400000.0, 5074900000.0, 4435200000.0]","[615400000.0, 630000000.0, 593100000.0, 599300000.0, 684600000.0]","[3.03, 3.11, 2.953, 3.37, 3.32]","[-0.041575131810193344, -0.081351593986973, 0.055204391400174746, -0.12605174486196769]","[0.023724406889827687, -0.05857142857142861, 0.010453549148541574, 0.14233272150842646]","[0.0264026402640265, -0.0504823151125402, 0.14121232644768034, -0.014836795252225587]","[0.009189256648909966, 0.00935715833094571, 0.010442481950081713]",[],"[276.6333333333333, 283.2, 266.6333333333333, 255.46666666666667, 310.86206896551727]",5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,3.0,
VETO.NS,114.96,230.4359424,34.285714285714285,False,2304359424.0,114.96,10.83,0.034043255791080806,,,0.08015,0.068969995,0.27232,8.581,20.41449789695058,,,,,3003486000.0,0.04010844874960662,221321000.0,0.03404405466506444,0.8488000839323995,10.614959,3.118079852627103,0.84690696,8.427,0.024,0.87,23070.0,45.06,0.0,"[648704000.0, 891499000.0, 757100000.0, 612101000.0, 794293000.0]","[36888000.0, 75376000.0, 37447000.0, 48526000.0, 22267000.0]","[1.8, 1.9, 2.55]","[0.3742770200276244, -0.15075619826830988, -0.19151895390305107, 0.2976502243910728]","[1.0433745391455216, -0.5031973041817024, 0.29585814617993433, -0.5411325887153279]","[0.05555555555555558, 0.3421052631578947]","[0.08612414153397403, 0.09161712075908893]",[],"[8.873881074168798, 17.52620050547599, 11.358348223148699, 17.83967883967884, 35.947889525794686]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,3.0,3.0,
VGL.NS,154.8,398.832,43.80952380952381,False,3988320000.0,154.8,8.17,,,,3.82627,0.75574994,-1.41124,263.721,3.7021989787514413,,,,,423475000.0,-0.530772188426994,185439000.0,,,18.947369,,10.160814,-5.86,0.22,,55956.0,65.63,35.06999999999999,"[-5520000.0, 73975000.0, 59401000.0, 154787000.0, 135312000.0]","[254808000.0, -53636000.0, -69430000.0, 82662000.0, 225843000.0]","[9.89, -2.96, 3.52, 9.63]","[-14.40126811594203, -0.1970125042244001, 1.6057978821905357, -0.12581805965617265]","[-1.2104957458164578, 0.2944664031620554, -2.1905804407316722, 1.7321260071133047]","[-1.2992922143579373, -2.1891891891891895, 1.7357954545454546]","[2.6371905242866216, 3.9788422555495893, 16.144606265492346]",[],"[3.3030557891785812, -30.543818466353677, -0.377475743725443, 7.471335906930329, 6.203651922607765]",5.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,5.0,5.0,
VGUARD.NS,354.3,15767.1276544,45.714285714285715,False,157671276544.0,354.3,6.61,0.10667770607602978,0.14097999,0.07199,0.06138,0.05175,0.35484,6.884,17.889024887800897,1.853,0.581,1126475008.0,,55369900000.0,0.16518318711144775,3137200000.0,0.1127507367672611,0.6825799812858018,53.6006,5.0245362383213,7.0886936,34.652,0.07,0.42,531045.0,53.33,-0.9500000000000028,"[14660800000.0, 14972500000.0, 12686500000.0, 12933300000.0, 14771000000.0]","[738500000.0, 911400000.0, 602200000.0, 633900000.0, 989700000.0]","[1.69, 1.38, 1.45, 2.26]","[0.02126077703808793, -0.15267991317415264, 0.019453750049264862, 0.14209057239838252]","[0.23412322274881525, -0.3392582839587448, 0.052640318830953214, 0.5612872692853763]","[-0.18343195266272194, 0.050724637681159424, 0.5586206896551724]","[0.06364672065896665, 0.13236040477694802, 0.22119147622669796]",[],"[24.011709601873537, 47.36470588235294, 14.599309153713298, 12.16358839050132, 16.40861466821886]",4.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
VHL.NS,3788.7,1331.7033984,40.95238095238095,False,13317033984.0,3788.7,775.52,-0.15596063258718662,0.06745,0.00236,0.8882,14.5656,1.0,,,2.049,2.049,120980752.0,,132340000.0,-0.020876771913709624,2580037000.0,-0.15595974238815535,7.470491272922215,4.885367,,0.32370636,88.02,,0.13,404.0,74.9,0.0,"[1600000.0, 100640000.0, 7200000.0, 23300000.0, 1200000.0]","[625800000.0, 697337000.0, 657600000.0, 493800000.0, 731300000.0]","[196.08, 206.02, 154.73, 229.14]","[61.9, -0.9284578696343402, 2.236111111111111, -0.9484978540772532]","[0.11431287951422187, -0.056983925992740936, -0.24908759124087587, 0.4809639530174159]","[0.05069359445124433, -0.24895641199883511, 0.4809022167646868]",[],[],[],5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,3.0,
VHLTD.NS,125.4,871.2064,48.57142857142857,False,8712064000.0,125.4,11.49,,0.50134,0.041589998,0.18226999,0.56807,0.65993,21.388,5.230975348338692,2.923,1.28,-410633248.0,,1246521000.0,0.3345834642642742,779927000.0,,,10.913838,,3.4684,26.426,0.203,,26183.0,84.11,0.0,"[253695000.0, 226907000.0, 377525000.0, 323082000.0, 270959000.0]","[-30232000.0, 99639000.0, 72871000.0, 596565000.0, 17175000.0]","[-0.04, 1.15, 8.63659, 0.27]","[-0.10559135970358102, 0.6637873666303815, -0.14421031719753663, -0.16133056004358026]","[-4.295812384228632, -0.26864982587139574, 7.186590001509517, -0.9712101782705992]","[-29.749999999999996, 6.510078260869566, -0.9687376615076089]","[0.21388444134480636, 0.369861798078107, 2.683873121170121]",[],"[1.3777844073190135, 14.191533010070868, 5.33660232139532, 4.980458793542906, 2.3811044860874504]",5.0,5.0,0.0,5.0,0.0,3.0,5.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,
VIDHIING.NS,344.45,1720.3556352,29.523809523809526,False,17203556352.0,344.45,9.54,-0.09601625863972962,,,0.20656,0.123059995,0.39993998,21.787,34.95155082635273,,,,,3737213000.0,-0.10814751213638962,433962000.0,-0.09510623231441862,0.879412114394975,36.105873,,5.742078,23.508,-0.523,2.05,11447.0,64.28,0.0,"[879024000.0, 1009453000.0, 985160000.0, 912869000.0, 829731000.0]","[127029000.0, 118957000.0, 127311000.0, 103227000.0, 84467000.0]","[2.54, 2.55, 1.81, 1.69]","[0.14837933890314714, -0.024065508745825692, -0.07337995858540747, -0.09107330843746475]","[-0.06354454494642958, 0.07022705683566333, -0.189174541084431, -0.18173539868445276]","[0.003937007874015741, -0.2901960784313725, -0.06629834254143652]","[0.2178649288123614, 0.1036571209104136, 0.07274386325023008]",[],"[12.457885244806626, 51.26428571428571, 31.651091466714774, 33.34121298949379, 27.72684246112238]",5.0,5.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
VIJAYA.NS,1041.2,10695.7201408,50.476190476190474,False,106957201408.0,1041.2,14.74,0.09040368895053952,0.19088,0.10487001,0.29549,0.20676,0.84683996,42.224,8.869601883840689,1.999,1.926,1343132032.0,,6809564000.0,0.13795154361391004,1430753000.0,0.0926429868101144,0.6715617990429862,70.63772,7.8135882307464675,12.374172,41.564,-0.13,0.2,121147.0,52.6,-0.030000000000001137,"[1880531000.0, 1728088000.0, 1689826000.0, 1829482000.0, 1562168000.0]","[383387000.0, 346374000.0, 351563000.0, 419364000.0, 313452000.0]","[3.76, 3.42, 4.09, 3.06]","[-0.08106380591439333, -0.02214123354829156, 0.08264519542248738, -0.14611458325362048]","[-0.09654213627483454, 0.014980916581498693, 0.1928559034938262, -0.2525538672847455]","[-0.09042553191489355, 0.19590643274853803, -0.25183374083129584]","[0.4016225679075648, 0.4022697756959683, 0.394377515051125]",[],"[7.974456942848746, 10.488542584728787, 7.848483071102835, 9.840980768041556, 7.6881454406154734]",4.0,3.0,0.0,5.0,3.0,5.0,5.0,0.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,
VIJIFIN.NS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ufunc 'isnan' not supported for the input types, and the inputs could not be safely coerced to any supported types according to the casting rule ''safe''"
VIKASECO.NS,1.82,339.6892928,45.714285714285715,False,3396892928.0,1.82,0.05,0.7099759466766968,,,0.03333,0.023599999,0.08766,7.187,6.82309981065729,,,,,3776711000.0,0.18152239654635194,169837000.0,1.3019157887843753,7.17220471718447,36.4,0.5126934253249503,0.6639913,16.243,-0.459,,2696757.0,10.65,0.0,"[1035556000.0, 1026146000.0, 847625000.0, 892328000.0, 1010612000.0]","[23700000.0, 43035000.0, -5542000.0, 28516000.0, 103828000.0]","[0.02, 0.0, 0.01, 0.07]","[-0.00908690597128503, -0.17397231972838179, 0.05273912402300551, 0.13255663836616138]","[0.8158227848101265, -1.1287789008946207, -6.145434861060989, 2.6410436246317857]","[-1.0, inf, 6.000000000000001]","[0.07186714990033496, 0.05577442253225714, 0.05125696331562346]",[],"[3.819054903960564, 4.917720756535357, 1.3524350054924936, 5.508511367531132, 16.507784697508896]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,3.0,
VIKASLIFE.NS,2.01,384.4275712,31.428571428571427,False,3844275712.0,2.01,-0.08,,,,-0.048049998,-0.02447,0.03096,14.385,-1.881855028327026,,,,,4800224000.0,0.1684297807748878,-106139000.0,,,,,0.54738563,-19.829,-0.959,,4152359.0,14.2,0.0,"[923836000.0, 1352046000.0, 1178491000.0, 1348763000.0, 920923000.0]","[-39597000.0, -28965000.0, -68116000.0, 23897000.0, -28210000.0]","[-0.02, -0.04, 0.03, 0.0]","[0.4635130044726554, -0.12836471540169492, 0.14448307199630706, -0.31720917611174093]","[-0.26850518978710514, 1.351665803556016, -1.3508279992953198, -2.1804829058040758]","[1.0, -1.75, -1.0]","[0.14423724262020585, 0.11309436291986895, 0.0723523839012925]",[],"[-2.3535064935064933, -2.8746394497448415, -3.780188149396237, 0.17249394673123486, 1.0498020103563814]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,3.0,
VIKRAMSOLR.NS,320.45,11955.8537216,41.904761904761905,False,119558537216.0,320.45,10.28,,,,0.18032,0.08324,0.28129,8.898,2.8189676814674725,2.421,1.849,,,34234530000.0,0.2554501659215753,1398310000.0,,,31.17218,,3.644625,11.631,,,704648.0,63.12,,[],[],[],[],[],[],[],[],[],4.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,
VIKRAN.NS,107.0,2759.6470272,52.38095238095239,False,27596470272.0,107.0,3.02,0.34777716812818493,,,0.13835,0.08432,0.50578,58.662,3.5611649582781304,,,,,9118280000.0,0.3187560420345559,778190000.0,0.3477771581288416,1.091044912934198,35.430466,1.0187691788594044,4.1983833,12.077,,,7754146.0,56.17,,[],[],[],[],[],[],[],[],[],5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,3.0,5.0,5.0,3.0,
VIMTALABS.NS,642.3,3220.545536,48.57142857142857,False,32205455360.0,642.3,16.62,0.1742793436739729,0.19667,0.12559,0.23555,0.20261,0.76157,1.632,65.02877697841727,3.298,2.505,-158776256.0,,3439820000.0,0.07623217078837996,673420000.0,0.1767210840385407,2.318195614934243,38.646206,2.217486317385729,6.889635,20.831,-0.237,0.16,551624.0,35.99,-0.6799999999999997,"[1018480000.0, 975640000.0, 944410000.0, 899230000.0, 847420000.0]","[199200000.0, 188940000.0, 183190000.0, 214960000.0, 152470000.0]","[4.46, 4.25, 4.825, 3.44, 2.77]","[-0.04206268164323301, -0.032009757697511354, -0.04783939178958296, -0.05761596032160854]","[-0.051506024096385494, -0.03043294167460564, 0.17342649707953495, -0.2907052474879047]","[-0.047085201793722, 0.1352941176470588, -0.28704663212435233, -0.19476744186046513]","[0.01632387411620043, 0.022476032604105075, 0.03388594203152262, 0.06108889709534057]",[],"[71.25133689839572, 81.1968253968254, 346.59722222222223, 41.95205479452055, 54.91871921182266]",5.0,4.0,3.0,5.0,3.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,
VINATIORGA.NS,1661.9,17228.1921536,48.57142857142857,False,172281921536.0,1661.9,42.08,0.050491884135336784,0.15816,0.10949001,0.25672,0.19264,0.49799,,1032.1153846153845,5.259,3.054,177175008.0,,22359200000.0,0.11508223533210726,4052500000.0,0.053473753365323784,0.4646568882765255,39.49382,7.821815461301081,5.8723135,26.262,0.243,0.45,32669.0,74.29,0.0,"[5419700000.0, 6362100000.0, 5216800000.0, 5533200000.0, 5247200000.0]","[1041900000.0, 1230400000.0, 937000000.0, 1043600000.0, 841500000.0]","[10.05, 9.04, 10.06, 8.12]","[0.17388416333007362, -0.18001917605821982, 0.06065020702346269, -0.0516879924817466]","[0.1809194740378155, -0.23845903771131338, 0.11376734258271082, -0.19365657339977005]","[-0.10049751243781113, 0.11283185840707977, -0.19284294234592458]","[0.022421669148814296, 0.0029767911200807265, 0.0018890306226082435]",[],"[382.5135135135135, 1025.375, 1407.888888888889, 1908.7142857142858, 250.15555555555557]",4.0,3.0,0.0,5.0,3.0,5.0,5.0,0.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
VINCOFE.NS,166.58,2426.8777472,41.904761904761905,False,24268777472.0,166.58,4.42,,0.15111,0.08375,0.14728,0.13975,0.26667,16.989,8.673005057966732,8.948,5.898,-714731392.0,,3085208000.0,1.0353740847166595,401504000.0,,,37.687782,,4.592523,31.168,0.433,0.06,6735193.0,34.08,-4.600000000000001,"[1356103000.0, 1016051000.0, 1051428000.0, 881510000.0, 715564000.0]","[178324000.0, 142344000.0, 156413000.0, 124556000.0, 75066000.0]","[1.23, 1.09, 1.01, 0.61, 0.37]","[-0.25075676405110825, 0.03481813412909385, -0.16160688130808765, -0.18825197672176153]","[-0.20176756914380567, 0.09883802619007476, -0.20367232902635968, -0.3973313208516651]","[-0.11382113821138207, -0.07339449541284415, -0.39603960396039606, -0.39344262295081966]","[0.16988717431474243, 0.6609416715300133, 0.34560509205575407, 0.5813633679643163]",[],"[13.477367292901274, 10.270035154620746, 13.304757822546078, 10.808731808731808, 6.5052146008824705]",5.0,5.0,0.0,5.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,
VINDHYATEL.NS,1572.4,1863.4297344,35.23809523809524,False,18634297344.0,1572.4,195.84,0.01622915023273097,,,0.0614,0.056199998,0.15285,28.59,3.9181911157527907,,,,,40345376000.0,0.45289503254211927,2028432000.0,0.016228577184909554,0.035832976780111395,8.029003,4.947272583506619,0.4560449,10.192,0.454,1.17,8904.0,43.55,0.0,"[9075198000.0, 12113520000.0, 10371227000.0, 9526652000.0, 8333977000.0]","[586210000.0, 1099433000.0, 390932000.0, 243572000.0, 294495000.0]","[49.47, 32.99, 20.55, 24.85]","[0.33479401771729944, -0.1438304473018578, -0.08143443393920502, -0.12519350974508148]","[0.8754934238583443, -0.6444239894563835, -0.3769453511096559, 0.20906754470957245]","[-0.33313119062057805, -0.3770839648378297, 0.2092457420924574]","[0.28589873835380497, 0.2319710188663772, 0.1241350601655968]",[],"[3.4654867645627485, 7.373926099282848, 2.9687315052278556, 2.2277594660632, 3.153817731313439]",5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,3.0,3.0,
VINEETLAB.NS,43.4,40.8343712,17.142857142857142,False,408343712.0,43.4,-20.53,,-0.81555,-0.100530006,-0.03882,-0.31435,0.0717,285.877,-4.4234213068107655,0.91,0.129,,,749950000.0,-0.26795836654425353,-201910000.0,,,,,2.8935263,-5.83,-0.08,,99786.0,15.89,-13.370000000000001,"[74418000.0, 140764000.0, 180993000.0, 189576000.0, 238616000.0]","[-8661000.0, -105249000.0, -57070000.0, -18284000.0, -21307000.0]","[-0.94, -6.19, -1.98, -2.31]","[0.8915316186944018, 0.2857904009547896, 0.04742172349206886, 0.25868253365404903]","[11.152060962937306, -0.4577620689982803, -0.6796215174347293, 0.16533581273244358]","[5.585106382978724, -0.6801292407108239, 0.16666666666666674]","[2.8587698986975396, 2.7340383407520688, 1.5948791214053684, 1.3187920117535397, 1.299021893868735]",[],"[-0.4727213328977458, -13.90199203187251, -4.963737649779272, -0.7303495655688018, -0.9072591289045314]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,
VINNY.NS,1.22,57.2215552,39.04761904761905,False,572215552.0,1.22,1.12,,,,-0.01051,0.042719997,0.49332002,5.478,8.982009994447528,,,,,1207609000.0,0.034399866599229334,51542000.0,,,1.0892857,,0.49836603,2.057,0.146,,323083.0,36.89,0.0,"[254224000.0, 314561000.0, 275853000.0, 322283000.0, 294912000.0]","[2865000.0, 10073000.0, 35805000.0, 1457000.0, 4208000.0]","[1.0, 0.11, 0.003132, 0.02]","[0.2373379381962364, -0.12305403403473414, 0.16831428333206455, -0.08492846349326522]","[2.5158813263525306, 2.5545517720639332, -0.9593073593073593, 1.8881262868908717]","[-0.89, -0.9715272727272727, 5.3856960408684555]","[0.054784119613941334, 0.12660350238764062, 0.5010451671788784]",[],"[3.201765447667087, 18.846715328467152, 75.58746355685132, 2.499240506329114, 2.3114367966500917]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,3.0,3.0,
VINYLINDIA.NS,265.25,517.6056832,36.19047619047619,False,5176056832.0,265.25,11.91,-0.13814113363106117,0.16653,0.068169996,0.028180001,0.03151,0.056339998,0.405,23386.615384615383,2.399,1.17,-661336640.0,,5968650000.0,-0.10183465967459315,223334000.0,-0.1379556410647217,1.3547022350303037,22.2712,,3.9915428,19.689,-0.216,2.7,7867.0,50.41,-0.010000000000005116,"[1512300000.0, 1444950000.0, 1464000000.0, 1503400000.0, 1556300000.0]","[44500000.0, 72734000.0, 50100000.0, 51300000.0, 49200000.0]","[2.42, 2.74, 2.8, 2.68]","[-0.044534814520928334, 0.01318384719194432, 0.026912568306010964, 0.03518690967141147]","[0.6344719101123595, -0.3111887150438585, 0.0239520958083832, -0.040935672514619936]","[0.1322314049586779, 0.021897810218977964, -0.042857142857142705]","[0.0039055191214121448, 0.004282468099982521, 0.004236319309035511]",[],"[603.0, 260.2739018087855, 662.0, 348.5, 674.0]",5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,
