Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
ISHANCH.NS,69.91,183.8194176,21.904761904761905,False,1838194176.0,69.91,0.24,-0.5650605959024106,,,0.07518,0.006,0.26837,88.663,1.4415270484287739,,,,,1014696000.0,0.05099356277915623,10850000.0,-0.5247929906247261,-10.291357615028945,291.2917,,1.4220045,37.199,0.376,,265525.0,37.48,-9.25,"[162883000.0, 167311000.0, 211856000.0, 305796000.0, 329734000.0]","[3040000.0, -11620000.0, 490000.0, 13173000.0, 8807000.0]","[0.14, 0.02, 0.63, 0.42]","[0.0271851574443005, 0.26624071340198796, 0.443414394683181, 0.07828094546691267]","[-4.822368421052632, -1.0421686746987953, 25.883673469387755, -0.331435512032187]","[-0.8571428571428572, 30.5, -0.33333333333333337]","[0.8866287661803145, 0.6500674229207457, 0.5780904553894577]",[],"[1.3215388268819759, 0.14813658130335208, 1.4796455076014121, 2.0222589863137315, 1.8139223560910307]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,
ITC.NS,416.8,522160.2295808,45.714285714285715,False,5221602295808.0,416.8,15.92,0.30970338221309324,,,0.29744,0.44154,0.54919,0.405,598.5796715490458,,,,,746533200000.0,0.07506929271480134,347466300000.0,0.31608511043335197,4.2105779740619536,26.180904,0.8453541518634781,7.4480443,19.078,0.021,3.77,14816041.0,,,"[213729300000.0, 185650500000.0, 185803600000.0, 205815700000.0, 176667800000.0]","[52442000000.0, 197273700000.0, 49348000000.0, 49928700000.0, 50915900000.0]","[4.19, 3.95, 3.99, 4.08]","[-0.1313755297004201, 0.0008246678570755783, 0.10770566339941734, -0.14162136319046603]","[2.761750123946455, -0.7498500813843914, 0.011767447515603546, 0.019772195150284277]","[-0.05727923627684972, 0.010126582278481067, 0.022556390977443552]","[0.004067396781810094, 0.004043517570647628, 0.00407652972203954]",[],"[433.78749241044324, 627.5921173235564, 666.5865580448066, 419.06776556776555, 711.2677083333333]",0.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,3.0,
ITCHOTELS.NS,221.94,46224.0677888,31.428571428571427,False,462240677888.0,221.94,3.55,,,,0.1744,0.18562001,0.70254,0.683,134.14156626506025,,,,,35258600000.0,,6345700000.0,,,62.51831,,4.335358,35.611,,,2733994.0,39.85,-0.01999999999999602,[],[],[],[],[],[],[],[],[],4.0,5.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,
ITDC.NS,613.25,5265.8122752,47.61904761904761,False,52658122752.0,613.25,9.26,1.6788698080306275,,,0.08284,0.13805,0.47442,0.18,1248.1376262626263,,,,,5614164000.0,0.24018485488061558,815453000.0,1.6785837052036507,6.988715862363572,66.2257,0.394465965634852,14.458669,58.201,0.353,0.47,46422.0,87.03,0.0,"[877483000.0, 1734365000.0, 1494140000.0, 1536555000.0, 814305000.0]","[98837000.0, 251131000.0, 207695000.0, 238268000.0, 118156000.0]","[1.14, 2.42, 2.76, 1.37]","[0.9765226220906844, -0.13850890671802074, 0.02838756743009352, -0.47004500327030274]","[1.54086020417455, -0.17296152207413662, 0.14720142516671086, -0.5041046216865043]","[1.1228070175438596, 0.14049586776859502, -0.503623188405797]","[0.0017452669015863538, 0.0015795217947387919, 0.0020752401202194545]",[],"[32.26798201798202, 61.46579278146884, 92.31234793187348, 149.67603911980441, 68.07863604732081]",5.0,4.0,5.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,
ITI.NS,329.75,31750.0424192,30.476190476190478,False,317500424192.0,329.75,-1.95,,,,-0.04393,-0.05208,0.060760003,91.15,0.04195274186357557,,,,,36164200000.0,0.2479534895247355,-2148900000.0,,,,,19.512989,-638.898,-0.244,,2843395.0,90.02,0.0,"[4980100000.0, 10457000000.0, 10345400000.0, 10162000000.0, 5199800000.0]","[-636100000.0, -43700000.0, -488800000.0, -703300000.0, -913100000.0]","[-0.66, -0.51, -0.73, -0.95]","[1.0997570329913056, -0.01067227694367412, -0.01772768573472272, -0.4883093879157646]","[-0.9313001100455903, 10.185354691075515, 0.43882978723404253, 0.2983079766813592]","[-0.2272727272727273, 0.43137254901960786, 0.3013698630136985]","[0.9114971254108755, 1.0482218018006915, 1.0065719957635606]",[],"[-0.2504423039119324, 0.9039349307540119, 0.2374414976599064, -0.14246263807667317, -0.7179680150517403]",4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,
IVALUE.NS,260.1,1392.5723136,57.14285714285714,False,13925723136.0,260.1,16.0,0.3811816385703961,,,0.036459997,0.09081,0.17796,15.198,9.410208782227505,,,,,9226800000.0,0.22570503081423432,855790000.0,0.31971370164075696,1.416511189349147,16.25625,0.4264699123748013,2.3677096,9.652,,,492078.0,32.73,,[],[],[],[],[],[],[],[],[],5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,3.0,5.0,5.0,3.0,3.0,
IVC.NS,7.75,243.37536,63.8095238095238,True,2433753600.0,7.75,0.42,0.18878439055262586,0.06356,0.03592,0.45966998,0.29757,0.74857,,,16.518,15.425,58793000.0,,290757000.0,-0.11293156237277902,131464000.0,0.19058437389876182,-1.6876094680214946,18.452381,0.9774314998175754,1.1864666,9.096,-0.328,3.61,185986.0,50.42,0.0,"[75759000.0, 85226000.0, 52038000.0, 77734000.0, 131795000.0]","[122782000.0, 32322000.0, 10458000.0, -34097000.0, 48592000.0]","[0.1, 0.03, -0.11]","[0.12496205071344657, -0.3894116818811161, 0.49379299742495864, 0.6954614454421488]","[-0.7367529442426415, -0.6764432894004084, -4.26037483266399, -2.425110713552512]","[-0.7, -4.666666666666667]",[],[],[],5.0,5.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,3.0,5.0,5.0,5.0,5.0,5.0,3.0,
IVP.NS,163.41,169.4539904,30.476190476190478,False,1694539904.0,163.41,8.79,-0.13730156337997712,,,0.0199,0.01683,0.18821,74.944,2.958921694480103,,,,,5383200000.0,-0.0105002908570756,113100000.0,-0.1375443647238751,13.099100453126125,18.590445,,1.2110904,11.619,0.334,0.61,2923.0,71.32,0.0,"[1381900000.0, 1486900000.0, 1293600000.0, 1220100000.0, 1382600000.0]","[11900000.0, 38300000.0, 18900000.0, 21600000.0, 34300000.0]","[1.15, 1.84, 2.09, 3.32]","[0.07598234315073449, -0.13000201762055286, -0.05681818181818177, 0.13318580444225891]","[2.2184873949579833, -0.5065274151436031, 0.1428571428571428, 0.587962962962963]","[0.6000000000000001, 0.13586956521739113, 0.5885167464114833]","[0.7494437665972871, 0.7291526689063084, 0.6890911896312297]",[],"[1.8056872037914693, 3.4523809523809526, 2.268292682926829, 2.697802197802198, 3.4285714285714284]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,0.0,5.0,3.0,
IXIGO.NS,319.8,12481.5368192,25.71428571428571,False,124815368192.0,319.8,1.66,,,,0.071090005,0.060489997,0.83292,6.317,36.074248927038624,,,,,9142460000.0,0.3404581178303794,601820000.0,,,192.6506,,19.622038,112.313,,,3562257.0,,,"[3144720000.0, 2841370000.0, 2417610000.0, 2064700000.0, 1818780000.0]","[190850000.0, 167170000.0, 155240000.0, 130850000.0, 148560000.0]","[0.49, 0.4, 0.34, 0.39]","[-0.09646327812969036, -0.14913932363613325, -0.1459747436517883, -0.11910689204242753]","[-0.12407649986900704, -0.0713644792725967, -0.15711156918320024, 0.13534581581964078]","[-0.18367346938775508, -0.15000000000000002, 0.1470588235294117]","[0.06341635864916306, 0.019479864248066813, 0.10323967883480081]",[],"[41.31852986217458, 44.35753176043557, 35.776337115072934, 32.909565217391304, 31.712095400340715]",4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,
IZMO.NS,802.7,1196.1270272,50.476190476190474,False,11961270272.0,802.7,33.63,0.4120749120194884,,,0.096829996,0.2092,0.47744,3.279,54.30650922802143,,,,,2246101000.0,0.1925584577780608,488803000.0,0.44987124329706263,2.3362839964971864,23.868568,0.5792288563024962,3.325641,29.536,0.773,,129354.0,34.95,0.0,"[565094000.0, 598123000.0, 586652000.0, 585526000.0, 475801000.0]","[60038000.0, 68893000.0, 60590000.0, 299045000.0, 60275000.0]","[4.03, 4.07, 21.14, 4.27]","[0.058448682873999624, -0.019178329540913808, -0.001919366165972325, -0.187395606685271]","[0.14748992304873587, -0.12052022701871012, 3.935550420861528, -0.7984417060977445]","[0.00992555831265518, 4.194103194103194, -0.7980132450331126]","[0.03266042447219413, 0.01045080971665808, 0.02780496161721637]",[],"[15.053838951310862, 13.017356241234221, 59.56403269754768, 227.11571334648258, 35.403538812785385]",5.0,4.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,3.0,3.0,
J&KBANK.NS,105.66,11639.4991616,60.0,False,116394991616.0,105.66,18.98,0.46942837878692667,0.148,0.012510001,0.39578998,0.29986998,0.0,,,,,,,70360383000.0,0.14680859967886528,20817862000.0,0.6143121553447584,4.184442578217681,5.5669127,0.11858918104580164,0.7797613,,0.749,2.03,3194238.0,59.4,0.0,"[17200100000.0, 19768283000.0, 17545100000.0, 17368900000.0, 15678100000.0]","[4845300000.0, 5819062000.0, 5286000000.0, 5527800000.0, 4185000000.0]","[4.4, 4.8, 5.02, 3.8]","[0.14931209702269177, -0.11246211924424598, -0.010042689981818231, -0.09734640650818416]","[0.20097042494788764, -0.09160617295364781, 0.045743473325766226, -0.24291761641159226]","[0.09090909090909083, 0.04583333333333339, -0.24302788844621515]","[0.16392420868409485, 0.16770778386764867, 0.1728388796126655, 0.21677954841289165, 0.3567693861190398]",[],[],4.0,5.0,5.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,3.0,
JAGRAN.NS,71.57,1557.7516032,41.904761904761905,False,15577516032.0,71.57,7.22,-0.10545917604562627,,,0.09601,0.08245,0.53205,8.952,7.512332201967813,,,,,18554093000.0,0.0471378023699216,1309269000.0,-0.16199271963664086,-3.436577682713686,9.912743,,0.8066679,5.933,0.358,8.38,76712.0,69.0,0.0,"[4600523000.0, 4482821000.0, 5165002000.0, 4465085000.0, 4441185000.0]","[672352000.0, -158013000.0, 625877000.0, 429693000.0, 411712000.0]","[3.09, 2.88, 1.97, 1.89]","[-0.02558448245992906, 0.1521767208639382, -0.1355114673721327, -0.005352641663036617]","[-1.2350152896102042, -4.960920936884939, -0.3134545605606214, -0.041846155278303376]","[-0.06796116504854366, -0.3159722222222222, -0.040609137055837574]","[0.043924353987985686, 0.10725104312723875, 0.08050424316201105]",[],"[17.7456267141057, -12.389960521201955, 16.61976087741641, 12.840297033463745, 11.346726350986948]",5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,5.0,3.0,
JAGSNPHARM.NS,215.59,1441.9207168,43.80952380952381,False,14419207168.0,215.59,9.03,0.42078769290265816,,,0.15685001,0.21502,0.64275,3.85,82.42074592074592,,,,,2687160000.0,0.07289080491532252,553610000.0,0.431943216790879,5.925894456683101,23.874863,0.5673850115555311,6.035385,23.981,0.153,1.16,48321.0,67.54,-0.10999999999999943,"[756120000.0, 585600000.0, 740250000.0, 746920000.0, 614390000.0]","[107950000.0, 65830000.0, 319900000.0, 114590000.0, 53290000.0]","[1.6, 4.74, 1.716, 0.78]","[-0.22551975876844943, 0.2640881147540983, 0.009010469436001367, -0.17743533444010073]","[-0.39018063918480783, 3.8594865562813307, -0.6417943107221007, -0.5349506937778166]","[1.9625, -0.6379746835443039, -0.5454545454545454]","[0.038503854969785374, 0.049791225907266756, 0.04771026990106829]",[],"[57.81496062992126, 55.76729559748428, 152.65490196078431, 68.11353711790393, 34.06976744186046]",5.0,5.0,5.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,0.0,0.0,0.0,5.0,0.0,
JAIBALAJI.NS,96.11,8770.3855104,41.904761904761905,False,87703855104.0,96.11,-5.08,0.9295391210703241,,,0.07103,0.07006,0.34135,26.291,14.367525773195876,,,,,61149300000.0,0.09972321540910523,5578800000.0,1.2641356481703108,12.676442922385842,,,4.1134176,13.753,-0.206,,682957.0,64.84,0.0,"[13571700000.0, 13536600000.0, 14863900000.0, 15565700000.0, 17183100000.0]","[705500000.0, 754800000.0, 1204200000.0, 1531600000.0, 2088200000.0]","[0.77, 0.264, 1.684, 12.1]","[-0.0025862640641923784, 0.0980526867898881, 0.047215064686926045, 0.10390795145737108]","[0.06987951807228909, 0.595389507154213, 0.2718817472180701, 0.36341081222251237]","[-0.6571428571428571, 5.378787878787878, 6.185273159144893]","[0.2629139135181943, 0.22404057060186985, 0.3141571151237933]",[],"[6.35823429541596, 9.584786053882725, 12.414535666218034, 15.23010033444816, 19.217501585288524]",5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,
JAICORPLTD.NS,157.62,2772.9788928,44.761904761904766,False,27729788928.0,157.62,8.95,0.08423130619129604,,,0.46431,0.23579,0.44627,,397.2362505978001,,,,,5176956000.0,-0.10416131151780172,665414000.0,0.08170446705960344,-0.7844032094933799,17.611174,2.090810981846062,1.9903022,14.101,-0.423,0.32,1868598.0,73.91,0.0,"[1312500000.0, 1353656000.0, 1260400000.0, 1353700000.0, 1209200000.0]","[1042800000.0, 232414000.0, 123900000.0, 171800000.0, 137300000.0]","[5.94, 0.7, 0.96, 0.77]","[0.031356952380952485, -0.06889194891464301, 0.07402411932719777, -0.10674447809706733]","[-0.7771250479478328, -0.46689958436238777, 0.3866020984665053, -0.20081490104772992]","[-0.8821548821548821, 0.37142857142857144, -0.19791666666666663]","[0.0, 0.0, 0.0]",[],"[2725.0, 456.54991539763114, 324.2, 438.0, 359.4]",5.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,5.0,3.0,
JAINREC.NS,400.22,13815.5114496,38.095238095238095,False,138155114496.0,400.22,6.48,,,,0.07416,0.03365,0.08698,94.847,5.052324885252444,1.436,0.598,,,70653460000.0,0.35626731989495086,2243360000.0,0.3723337651396845,1.045096601196739,61.762344,,9.562516,29.901,,,6378981.0,73.59,0.0,[],[],[],[],[],[],[],[],[],4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
JAIPURKURT.NS,35.69,61.6066688,29.523809523809526,False,616066688.0,35.69,2.41,-0.38464626874558583,,,0.06057,0.04113,0.85806,,2.855452361315308,,,,,696413000.0,0.035735190189510435,37109000.0,0.9534761787172543,26.681715520773523,14.809128,,1.1785101,,0.109,,20656.0,41.31,-4.3799999999999955,[],[],[],[],[],[],[],[],[],5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,3.0,0.0,
JAMNAAUTO.NS,94.44,3772.3549696,36.19047619047619,False,37723549696.0,94.44,4.49,0.08589519098550413,,,0.11012,0.078590006,0.37495998,36.043,56.953377964470114,,,,,22239518000.0,0.09749623844826583,1803195000.0,0.0859479963539711,0.8815519216115959,21.03341,2.4487296388396933,3.7676535,13.125,0.334,2.33,554888.0,49.93,0.0,"[5733260000.0, 5915280000.0, 5624794000.0, 5128079000.0, 5571365000.0]","[457450000.0, 503190000.0, 438307000.0, 397851000.0, 463845000.0]","[1.15, 1.1, 1.0, 1.16]","[0.031748080498704034, -0.049107734545110304, -0.0883081229285908, 0.08644289606302857]","[0.09998906984369871, -0.128943341481349, -0.09230060208940305, 0.1658761697218305]","[-0.04347826086956508, -0.09090909090909094, 0.15999999999999992]","[0.14125605689768428, 0.1273223273863651, 0.18800516439789602]",[],"[99.86143470263642, 43.81201492979442, 60.47750376506024, 63.65047233468286, 70.35638354987651]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,3.0,3.0,
JARO.NS,666.3,1476.2734592,47.61904761904761,False,14762734592.0,666.3,17.52,0.06897257674342061,,,0.29953,0.1503,0.97712,13.318,17.131784728610857,2.027,1.373,,,2522630000.0,0.4392869103128443,516660000.0,0.15848789292912824,0.3607844650236878,38.03082,5.51390448141084,3.745489,15.804,,,117411.0,57.33,,[],[],[],[],[],[],[],[],[],5.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
JASH.NS,497.8,3131.4167808,44.761904761904766,False,31314167808.0,497.8,13.04,0.3731120902716907,,,-0.06598,0.10974,0.54543,22.7,12.599657301736123,,,,,7252170000.0,0.26676949961362273,876952000.0,0.39681221874461725,1.4874722159742502,38.174847,1.0231468771811187,7.262171,25.464,-0.34,0.69,72377.0,43.4,0.00999999999999801,"[1276104000.0, 2904046000.0, 1806805000.0, 1395832000.0, 1145487000.0]","[-50858000.0, 366762000.0, 347972000.0, 160095000.0, 4964000.0]","[-0.81042, 5.54, 0.516, 0.082527]","[1.2757126378414299, -0.37783182497797896, -0.2274584141620153, -0.17935181311217974]","[-8.21149081757049, -0.05123213419056505, -0.5399198786109227, -0.9689934101627159]","[-7.835961600157942, -0.9068592057761733, -0.840063953488372]","[0.22873625333130107, 0.2898483585039686, 0.2279985285182167]",[],"[-1.0973879718963258, 336.5945945945946, 10.432604265724766, 8.590295673402956, 0.849833860442772]",5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,5.0,
JAYAGROGN.NS,229.65,689.6999936,38.095238095238095,False,6896999936.0,229.65,18.51,-0.14743163427083517,,,0.037249997,0.022349998,0.15135999,18.002,5.237652429236059,,,,,24972019000.0,-0.006288559069829169,549138000.0,-0.14733293332282849,23.428726944729302,12.406807,,1.194296,7.496,0.145,1.09,4830.0,67.13,0.009999999999990905,"[6721744000.0, 6030490000.0, 5797909000.0, 5980460000.0, 7163160000.0]","[161466000.0, 114750000.0, 141739000.0, 137404000.0, 155466000.0]","[5.38, 4.72, 4.58, 5.18]","[-0.10283848953485886, -0.03856751275601156, 0.03148566146864318, 0.19776070737033602]","[-0.28932406822488943, 0.23519825708060993, -0.030584383973359497, 0.13145177724083723]","[-0.12267657992565062, -0.029661016949152463, 0.13100436681222694]","[0.19018811484198142, 0.46382479183854447, 0.29405784793547435]",[],"[5.159325246398787, 9.303030303030303, 5.213866944337552, 4.274119696180711, 4.916441596662135]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,
JAYBARMARU.NS,92.08,996.7660032,33.33333333333333,False,9967660032.0,92.08,4.69,0.053497263573956566,,,0.080019996,0.021960001,0.23311001,96.05,2.368462892351978,,,,,21044807000.0,0.0310004157011583,329127000.0,0.05354991106200657,1.7273933220194118,19.633263,3.6699564965333717,1.7716551,7.922,0.229,0.76,53844.0,59.35,0.0,"[5568324000.0, 4250155000.0, 5906607000.0, 5554334000.0, 5333710000.0]","[232881000.0, 205617000.0, 39163000.0, 30504000.0, 53844000.0]","[2.15, 0.36, 0.28, 0.5]","[-0.23672634710192875, 0.3897391977469058, -0.05964050088316353, -0.039721053865323874]","[-0.11707266801499483, -0.8095342311190222, -0.2211015499323341, 0.7651455546813533]","[-0.8325581395348838, -0.2222222222222221, 0.7857142857142856]","[0.9604969066862039, 1.0073513083428607, 0.8171012193066414]",[],"[4.969293926283292, 4.69809648675553, 1.6378529855572321, 1.5003158422095886, 1.8833939632287877]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,
JAYNECOIND.NS,78.75,7647.5817984,44.761904761904766,False,76475817984.0,78.75,3.88,-0.6556131582122466,0.158,0.10263,0.14107999,0.0557,0.57063997,90.804,1.1862364886653574,0.685,0.21,6520972288.0,,59849517000.0,0.001671074410873441,1126786000.0,-0.631253654855136,-377.75316930691963,20.29639,,2.9712496,7.877,0.858,,12233276.0,55.15,0.0,"[16493500000.0, 16604917000.0, 16568400000.0, 12300600000.0, 14375600000.0]","[930200000.0, 1016386000.0, 769300000.0, -342100000.0, -316800000.0]","[0.96, 0.79, -0.35, -0.33]","[0.006755206596537944, -0.0021991678729860187, -0.2575867313681466, 0.1686909581646423]","[0.09265319286175022, -0.24310252207330685, -1.4446899779019888, -0.07395498392282962]","[-0.17708333333333326, -1.4430379746835442, -0.05714285714285705]","[1.1589879816187234, 1.4254196751930392, 1.4292358338079003]",[],"[2.050343441112414, 2.090141537243977, 1.3754195529529387, 0.6895649779735683, 0.7149128919860627]",5.0,5.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,5.0,3.0,
JAYSREETEA.NS,97.23,280.7758336,48.57142857142857,True,2807758336.0,97.23,26.88,0.6139937355171927,,,-0.03182,0.1424,0.43080002,100.442,3.0566237822523417,,,,,8098052000.0,0.07590780988893431,1265037000.0,0.7495328975630051,9.874252710751316,3.6171877,0.058912452860013155,0.6699465,20.187,0.133,0.51,33171.0,50.68,0.0,"[1898200000.0, 1131852000.0, 2347700000.0, 3013500000.0, 1605000000.0]","[-89800000.0, 314537000.0, 735900000.0, 304500000.0, -89900000.0]","[-3.11, 25.48, 10.54, -3.11]","[-0.403723527552418, 1.0742111159409533, 0.2835967116752567, -0.46739671478347433]","[-4.502639198218263, 1.3396293599799072, -0.5862209539339585, -1.2952380952380953]","[-9.192926045016078, -0.5863422291993721, -1.2950664136622392]","[0.777805774157973, 1.0353460037440112, 1.1126652727479722]",[],"[-0.014689265536723164, 4.612890407692919, 2.8795430944963654, 4.596059113300493, 0.09227467811158799]",5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,5.0,3.0,
JBCHEPHARM.NS,1702.2,26662.0747776,41.904761904761905,False,266620747776.0,1702.2,43.07,0.1941305393190158,,,0.236,0.17096001,0.66019,0.812,84.01448136506511,,,,,38620423000.0,0.1679219063914681,6595818000.0,0.19619140278899883,1.1683490677602686,39.52171,2.0358316696917917,7.7182927,24.946,-0.086,0.91,134333.0,47.56,-0.1699999999999946,"[10939400000.0, 8935323000.0, 9634900000.0, 10006200000.0, 10044000000.0]","[2023800000.0, 1456918000.0, 1624900000.0, 1745700000.0, 1768300000.0]","[12.99, 10.46, 11.24, 11.39]","[-0.1831980730204582, 0.07829342039453979, 0.038536985334564955, 0.0037776578521315773]","[-0.28010771815396773, 0.11529955701007188, 0.07434303649455343, 0.012946096121899453]","[-0.19476520400307928, 0.0745697896749522, 0.013345195729537407]","[0.00812328585861519, 0.03119639627299415, 0.12918691712220037]",[],"[245.6936936936937, 472.2685546875, 85.4922480620155, 115.82038834951456, 43.52482269503546]",4.0,3.0,3.0,0.0,0.0,5.0,5.0,3.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,
JBMA.NS,649.0,15356.755968,27.61904761904762,False,153567559680.0,649.0,8.7,0.08886993701988621,,,0.07619,0.03678,0.32401,189.737,2.143902457407395,,,,,51959271000.0,0.20818594714195582,2019115000.0,0.08935275297004286,0.4291968511645787,74.5977,8.394030928963913,11.344369,26.155,0.045,0.13,263981.0,67.53,0.0,"[12538800000.0, 13692971000.0, 13961500000.0, 12850800000.0, 11445000000.0]","[368000000.0, 663415000.0, 526400000.0, 495300000.0, 334000000.0]","[1.56, 2.225, 2.095, 1.41]","[0.09204796312246777, 0.01961071852120333, -0.07955448913082408, -0.1093939676907274]","[0.8027581521739131, -0.2065298493401566, -0.05908054711246202, -0.32566121542499493]","[0.4262820512820513, -0.05842696629213473, -0.32696897374701683]","[1.9474203105601835, 2.1394010712546665, 1.821438221280557]",[],"[1.7685875019005626, 2.5373168560400132, 2.062353971962617, 2.0903594222371513, 1.8669618790912592]",4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
JCHAC.NS,1716.0,4673.7051648,29.523809523809526,False,46737051648.0,1716.0,13.9,0.5412292637968188,,,0.024400001,0.014520001,0.30622,6.559,15.557522123893806,,,,,27280800000.0,0.08572502143176775,588300000.0,0.5396119393956589,6.294684216849795,123.45324,2.28097865835919,7.279422,42.134,0.244,2.97,17998.0,74.25,0.0,"[8526300000.0, 9041900000.0, 4316500000.0, 3962800000.0, 9959600000.0]","[152500000.0, 560700000.0, -33400000.0, -300500000.0, 361500000.0]","[5.6, -1.2, -11.1, 13.3]","[0.06047171692293252, -0.5226113980468707, -0.08194138769836679, 1.5132734430200867]","[2.67672131147541, -1.0595683966470484, 7.997005988023952, -2.2029950083194674]","[-1.2142857142857144, 8.25, -2.1981981981981984]","[0.06558706979936972, 0.06756848501306902, 0.08247422680412371]",[],"[14.161490683229813, 52.20134228187919, -1.8527131782945736, -27.565217391304348, 33.92617449664429]",5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
