Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
VPRPL.NS,36.4,455.5138048,26.666666666666668,False,4555138048.0,36.4,-15.75,,,,-0.28623,-0.27563998,0.025209999,103.111,-1.4004333401042726,,,,,8511950000.0,-0.10007295006712291,-1501160000.0,,,,,0.72043544,-7.122,0.88,,545492.0,38.03,-6.579999999999998,"[1378780000.0, 1016240000.0, 1774810000.0, 2956850000.0, 2764050000.0]","[-393160000.0, -1307900000.0, -299810000.0, 36500000.0, 70050000.0]","[-3.15, -10.49, -2.41, 0.29, 0.56]","[-0.26294260143024994, 0.7464476895221601, 0.6660093193074188, -0.06520452508581764]","[2.3266354664767523, -0.7707699365394908, -1.1217437710550016, 0.9191780821917808]","[2.3301587301587303, -0.7702573879885606, -1.120331950207469, 0.931034482758621]","[1.0311056433050243, 0.9069813937479754, 0.9075015077440299]",[],"[-2.858812881816125, -5.409975926004139, -1.6855388813096863, 1.1881077456130547, 1.5968547746111048]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,0.0,
VRAJ.NS,122.48,403.9711488,36.19047619047619,False,4039711488.0,122.48,10.88,-0.1600971008984161,,,0.064050004,0.05583,0.21847999,9.921,21.18258823529412,,,,,5879240000.0,0.04467890912302064,320050000.0,-0.1599933324559406,-3.580958792333286,11.257353,,0.939927,6.752,1.591,,15372.0,74.96,0.0,"[1938290000.0, 1702080000.0, 1464280000.0, 1329800000.0, 1383080000.0]","[115120000.0, 155680000.0, 10970000.0, 77490000.0, 75910000.0]","[3.49, 4.72, 0.33, 2.35, 2.3]","[-0.1218651491778836, -0.13971141191953373, -0.09184035840139859, 0.04006617536471646]","[0.35232800555941624, -0.9295349434737924, 6.063810391978122, -0.02038972770680092]","[0.3524355300859596, -0.9300847457627118, 6.121212121212121, -0.021276595744680993]","[0.09920543514931537, 0.06498141623990605, 0.005746590717278318]",[],"[15.880281690140846, 26.725943970767357, 2.973684210526316, 28.33245382585752, 42.7344398340249]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,
VRLLOG.NS,296.6,5188.6313472,38.095238095238095,False,51886313472.0,296.6,15.27,-0.28199910146476437,,,0.14136,0.079380006,0.23212999,101.023,4.382061921481009,,,,,32037700000.0,0.06828877694436941,2368300000.0,-0.09845338820693894,-1.441721357627224,19.423706,,4.7354474,11.248,0.042,3.36,160961.0,60.24,0.0,"[8788400000.0, 8528500000.0, 8269623000.0, 7443400000.0, 8090300000.0]","[805300000.0, 721400000.0, 647523000.0, 500400000.0, 742700000.0]","[4.6, 4.12, 3.7, 5.72, 4.25]","[-0.02957307359701422, -0.030354341326141787, -0.09991060051951584, 0.08690920815756242]","[-0.10418477585992802, -0.1024078181314112, -0.2272089176755111, 0.48421262989608316]","[-0.10434782608695647, -0.10194174757281549, 0.5459459459459457, -0.256993006993007]","[1.0102324848569728, 1.132340602093034]",[],"[5.738651388276774, 5.308778120864579, 4.836183704842429, 3.564073226544622, 4.866847826086956]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,5.0,3.0,
VSSL.NS,363.9,3518.3919104,38.095238095238095,False,35183919104.0,363.9,14.97,0.021142295794976063,,,0.12081,0.07932,0.31256,7.281,15.670190029063269,,,,,17464856000.0,0.0049498726440084795,1220239000.0,0.06700918358401364,13.537557105660929,24.308617,11.497624116003681,2.8839524,14.341,0.484,0.96,129404.0,51.06,0.0,"[4860070000.0, 4579154000.0, 4305449000.0, 4336985000.0, 4280388000.0]","[411857000.0, 339794000.0, 335859000.0, 198951000.0, 197321000.0]","[4.26, 3.52, 3.48, 2.43, 2.42]","[-0.05780081356852884, -0.059771957876935344, 0.00732467159638861, -0.013049849146353987]","[-0.17497092437423667, -0.011580545860138791, -0.40763534697596315, -0.008192972138868382]","[-0.17370892018779338, -0.011363636363636354, -0.3017241379310345, -0.004115226337448652]","[0.07281285391489273, 0.15077234734086778]",[],"[17.71212669683258, 17.677243880326383, 13.147808635278802, 8.509454076193682, 8.735539808733725]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,5.0,3.0,
VSTIND.NS,208.3,3531.5945472,40.0,False,35315945472.0,208.3,16.42,-0.03665160350894714,,,0.15012,0.19573,0.53104997,,,,,,,14607481000.0,0.04227613901315452,2922537000.0,-0.03673665023612471,-0.8689689052421234,12.685749,,2.4474497,6.753,0.363,5.77,103653.0,32.16,0.0,"[2560200000.0, 4565400000.0, 3729700000.0, 2959200000.0, 3486400000.0]","[424200000.0, 1166900000.0, 602300000.0, 561300000.0, 530000000.0]","[2.5, 6.87, 3.55, 3.3, 3.13]","[0.7832200609327395, -0.183050773207167, -0.2065849800252031, 0.17815625844822924]","[1.7508250825082508, -0.48384608792527206, -0.06807238917482983, -0.055763406378050995]","[1.7480000000000002, -0.48326055312954874, -0.07042253521126762, -0.051515151515151514]",[],[],[],5.0,5.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,5.0,3.0,3.0,
VSTL.NS,117.2,222.2398464,31.428571428571427,False,2222398464.0,117.2,4.0,-0.25250432797988787,,,0.02128,0.00625,0.111669995,97.86,1.9166672835622016,,,,,11490038000.0,0.010686414575973524,87934000.0,-0.2526508549669677,-23.642247188781877,29.3,,1.1262407,9.18,0.721,,16145.0,74.74,0.11999999999999034,"[2936869000.0, 3351293000.0, 3015038000.0, 2817628000.0, 2309551000.0]","[19294000.0, 25746000.0, 16589000.0, 14186000.0, 31413000.0]","[1.02, 1.36, 0.87, 0.75, 1.66]","[0.14111082244390194, -0.10033590020329464, -0.06547512834000768, -0.18032082304690333]","[0.33440447807608575, -0.3556668997125767, -0.14485502441376819, 1.2143662766107428]","[0.3333333333333335, -0.3602941176470589, -0.13793103448275856, 1.2133333333333334]","[0.9785950216471092, 1.0090661097316913, 0.9087545223264453]",[],"[1.665022250476796, 2.0330060892257986, 1.4866355726971028, 1.4980784012298232, 2.1342456826327796]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,
VSTTILLERS.NS,4152.5,3593.056256,24.761904761904763,False,35930562560.0,4152.5,126.05,0.04262272478242646,,,0.11123,0.08568,0.31358,0.175,74.98301541677554,,,,,12403600000.0,0.07368125731108455,1047199000.0,0.04276053497345944,0.5803448059107236,32.943275,7.729040123118234,3.2797928,17.404,0.405,0.6,7232.0,55.55,-0.060000000000002274,"[3134000000.0, 3284600000.0, 3143000000.0, 3151500000.0, 2824500000.0]","[484300000.0, 50900000.0, 304300000.0, 249800000.0, 442200000.0]","[55.97, 5.89, 35.21, 28.9, 51.16]","[0.0480536056158265, -0.04311027217926078, 0.0027044225262489174, -0.10376011423131837]","[-0.8948998554614909, 4.9783889980353635, -0.17909957279000988, 0.7702161729383508]","[-0.8947650527068072, 4.977928692699491, -0.1792104515762568, 0.770242214532872]","[0.0017456015392807416, 0.0017295580370642566, 0.001960353742039806]",[],"[142.3409090909091, 20.355555555555554, 80.49019607843137, 64.26315789473684, 149.05263157894737]",5.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,
VTL.NS,594.0,17194.8621824,36.19047619047619,False,171948621824.0,594.0,29.73,-0.021687749757530406,,,0.12849,0.08324,0.45478,17.52,11.16744730679157,,,,,96893400000.0,-0.007994500472987554,7452500000.0,-0.021376095552447016,2.673850057883447,19.979818,,1.6079608,12.898,0.206,0.85,2914739.0,65.08,-0.010000000000005116,"[27030800000.0, 24979800000.0, 25053100000.0, 23856600000.0, 25085700000.0]","[3098300000.0, 1847100000.0, 1663400000.0, 2071700000.0, 2373100000.0]","[10.88, 6.49, 5.85, 7.28, 8.35]","[-0.07587640765349157, 0.0029343709717450928, -0.04775856081682506, 0.051520333995623835]","[-0.40383436077849144, -0.09945319690325372, 0.24546110376337626, 0.1454843848047498]","[-0.4034926470588236, -0.09861325115562414, 0.24444444444444446, 0.1469780219780219]","[0.1764338855630822, 0.12512707128724476]",[],"[19.074794638996973, 10.340664079344545, 9.150324303700877, 13.255215268530847, 13.789703315881326]",4.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,5.0,0.0,
VTMLTD.NS,57.0,573.2432896,29.523809523809526,False,5732432896.0,57.0,0.84,,,,0.027999999,0.0214,0.33972,23.788,10.094384344232406,,,,,3571013000.0,0.20155820623612053,111988000.0,0.07012709206755052,0.34792476762468477,67.85715,,,24.477,-0.139,,54256.0,74.99,0.0,"[984041000.0, 1101668000.0, 999515000.0, 898759000.0, 719871000.0]","[19324000.0, 8965000.0, 33754000.0, 23222000.0, 46047000.0]","[0.19, 0.09]","[0.11953465353577752, -0.09272575766927971, -0.10080489037183038, -0.1990388969679302]","[-0.5360691368246739, 2.7650864472950363, -0.3120222788410263, 0.9829041426233744]",[-0.5263157894736843],"[0.23787901106952966, 0.11673913572337959, 0.1336741244085407]",[],"[4.2454010762107375, 3.284435261707989, 11.956604221010197, 8.312060301507538, 16.459493670886076]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,
WAAREEENER.NS,2635.0,75796.1261056,47.61904761904761,False,757961261056.0,2635.0,132.54,0.9731876954758898,,,0.13994001,0.12703,0.30225,21.402,28.29251339735767,,,,,265367700000.0,0.5894945212367588,37113000000.0,0.9736263175316042,1.6516291202994344,19.880793,0.20428528938889093,5.2469344,11.349,,0.15,514241.0,64.12,-0.06999999999999318,"[79317900000.0, 84802500000.0, 75650500000.0, 44258300000.0, 40039300000.0]","[8502200000.0, 10611000000.0, 10624600000.0, 7452000000.0, 6189100000.0]","[29.56, 36.91, 36.95, 25.94, 21.59]","[0.06914706516435754, -0.10792134665841224, -0.41496354948083625, -0.0953267522701956]","[0.24802992166733318, 0.0012816888134954407, -0.2986088888052256, -0.16947128287708002]","[0.2486468200270635, 0.0010837171498241371, -0.2979702300405954, -0.16769468003084043]","[0.25571815860816466, 0.15743628154274622]",[],"[18.200227369617735, 30.399665901023177, 16.748499142367066, 22.81179190751445, 15.905853314527503]",3.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,3.0,5.0,5.0,0.0,
WAAREEINDO.NS,271.0,1127.4600448,43.80952380952381,False,11274600448.0,271.0,40.01,-0.3073521542131369,,,0.57284,0.30066,0.49511,1.07,353.7320084311954,,,,,6745883000.0,,2465991000.0,-0.38901232914660777,,6.773307,,3.9302702,4.379,0.739,,86088.0,74.93,0.0,"[683614000.0, 830988000.0, 1995261000.0, 1946757000.0, 1920048000.0]","[366193000.0, 419988000.0, 414701000.0, 1167926000.0, 400440000.0]","[8.8, 10.09, 9.97, 28.07, 9.63]","[0.21558072245448456, 1.401070773585178, -0.024309601600993602, -0.013719740060007535]","[0.14690340885817044, -0.012588454908235458, 1.8163086175340788, -0.6571358116866993]","[0.146590909090909, -0.011892963330029649, 1.815446339017051, -0.6569291058069113]","[0.010703541854960039, 1.2381646372996098]",[],"[619.1015625, 4984.522123893806, 248.597350461662, 89.35095306743553, 23.899296620346544]",5.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,5.0,3.0,
WAAREERTL.NS,860.45,8981.3098496,50.476190476190474,False,89813098496.0,860.45,48.7,1.0498717701094566,,,0.18145001,-0.34030998,1.0,15.598,146.78674811387413,,,,,33304375000.0,1.1174338763354235,4786954000.0,1.0517435399785455,0.9412132227704546,17.668377,0.16829080944007044,13.625064,1896.959,,,104654.0,74.32,0.0,"[9242506000.0, 11023965000.0, 8510607000.0, 6031858000.0, 4765799000.0]","[1159001000.0, 1557379000.0, 1202180000.0, 864440000.0, 938135000.0]","[11.11, 14.96, 11.5, 8.29, 9.0]","[0.19274631793584995, -0.22799038277062744, -0.291254078586874, -0.20989535894246847]","[0.3437253289686548, -0.22807486167464697, -0.2809396263454724, 0.0852517236592476]","[0.3465346534653466, -0.23128342245989308, -0.2791304347826088, 0.08564535585042221]","[0.15589300709434517, 0.060104440866759944]",[],"[18.044376290918194, 78.5225393040757, 47.28868691001549, 33.72539441917916, 28.674097252358223]",5.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,5.0,5.0,3.0,
WABAG.NS,2008.0,12548.3065344,30.476190476190478,False,125483065344.0,2008.0,57.35,2.063419940383441,,,0.087840006,0.09636,0.16118999,8.874,22.243478260869566,,,,,39084000000.0,0.09877139916547395,3705000000.0,2.054557372144803,20.801136660044236,35.013077,0.16968468858304042,4.8712325,26.191,0.785,0.25,732310.0,19.08,-0.010000000000001563,"[8868000000.0, 14144000000.0, 9613000000.0, 8345000000.0, 7340000000.0]","[901000000.0, 1283000000.0, 917000000.0, 848000000.0, 658000000.0]","[14.35, 22.68, 14.73, 13.63, 15.66]","[0.5949481281010374, -0.32034785067873306, -0.1319047123686674, -0.12043139604553621]","[0.4239733629300777, -0.2852689010132502, -0.07524536532170123, -0.22405660377358494]","[0.5804878048780489, -0.35052910052910047, -0.07467752885268153, 0.14893617021276584]","[0.08892349620401012, 0.10346460081773187, 0.1690265900275714]",[],"[7.872093023255814, 11.234939759036145, 7.776536312849162, 6.653061224489796, 5.611702127659575]",4.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,
WAKEFIT.NS,152.75,5065.8807808,29.523809523809526,False,50658807808.0,152.75,5.82,,,,0.06932,0.12474,0.56095004,24.021,4.2533657108166985,,,,,14751640000.0,0.2279090593347064,1891750000.0,,,26.245703,,4.4406652,22.247,,,1626213.0,36.88,-0.14999999999999858,"[4049110000.0, 3436000000.0, 4213400000.0, 3698870000.0, 3471230000.0]","[233820000.0, 1217450000.0, 318560000.0, 159580000.0, 196160000.0]","[0.71, 3.7, 1.01, 0.600192, -0.80149]","[-0.1514184598590801, 0.22625145518044243, -0.12211752978592116, -0.06154311992581518]","[4.2067829954665985, -0.7383383301162265, -0.4990582621798091, 0.22922672014036838]","[4.211267605633803, -0.727027027027027, -0.405750495049505, -2.3353893420772023]","[0.24021310809139262, 0.4969874546054804, 0.5250533069519949]",[],"[5.916046039268788, 4.803052208835341, 5.5237148537347345, 3.1881255998903058, 3.6249163655827648]",5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,
WALCHANNAG.NS,208.6,1416.488448,20.0,False,14164884480.0,208.6,-0.45,,,,0.04657,-0.00982,0.45797002,61.011,0.4630577907827359,,,,,2722700000.0,-0.05178586747124003,-146800000.0,,,,,3.9751506,50.176,1.173,,453989.0,31.59,0.0,"[908300000.0, 930200000.0, 809500000.0, 517800000.0, 494300000.0]","[11800000.0, 29400000.0, 46600000.0, -119000000.0, -103900000.0]","[0.17, 0.43, 0.69, -1.76, -1.54]","[0.02411097654959815, -0.1297570414964524, -0.3603458925262508, -0.04538431826960221]","[1.4915254237288136, 0.5850340136054422, -3.5536480686695278, -0.126890756302521]","[1.5294117647058822, 0.6046511627906976, -3.5507246376811596, -0.125]","[0.6101061902505645, 0.557307371988168, 0.5188919578450565]",[],"[1.1178821178821179, 1.3157894736842106, 1.4884696016771488, -0.2205128205128205, -0.0537525354969574]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,
WANBURY.NS,244.25,854.0672,27.61904761904762,False,8540672000.0,244.25,16.3,,,,0.054920003,-0.25901,0.48251,,2.995055896394007,,,,,6502683000.0,0.09287423853837495,661347000.0,,,14.984663,,5.055156,,,,102881.0,43.01,0.0,"[1655835000.0, 1645786000.0, 1624475000.0, 1600582000.0, 1631840000.0]","[32429000.0, 217049000.0, 157590000.0, 151803000.0, 134905000.0]","[0.93, 7.26, 4.52, 4.58, 4.12]","[-0.006068841400260316, -0.012948828097942289, -0.014708136474861133, 0.01952914627304314]","[5.693052514724475, -0.27394275025455084, -0.03672187321530551, -0.11131532314908132]","[6.806451612903225, -0.37741046831955927, 0.013274336283185972, -0.10043668122270744]","[1.5532278118224336, 1.8286583472213545, 2.9847718476577394]",[],"[1.5753953820877178, 2.8829406945858054, 3.1853657864650056, 3.1298026269579267, 2.8044109650809648]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,3.0,
WATERBASE.NS,48.94,202.742656,26.666666666666668,True,2027426560.0,48.94,-2.46,,,,0.01548,-0.026519999,0.22479,41.814,-3.0343258891645988,,,,,3497397000.0,0.05129024599962362,-146623000.0,0.6155948874423063,12.002182392473292,,,,-61.809,0.573,,22278.0,69.05,0.0,"[1214924000.0, 793226000.0, 1015590000.0, 817174000.0, 871407000.0]","[11878000.0, -33356000.0, -26267000.0, -54118000.0, -32882000.0]","[0.29, -0.81]","[-0.34709825470564415, 0.28032868312435544, -0.1953701789107809, 0.06636652659042008]","[-3.8082168715271933, -0.21252548267178317, 1.060303803251228, -0.3924017886839869]",[-3.7931034482758625],"[0.4181444274999575, 0.3398023381107416, 0.2827078473573647]",[],"[1.974188176519567, -2.134441980783444, -1.7644685802948021, -5.146486028789162, -3.3896347482724583]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,
WCIL.NS,83.06,846.8400128,37.142857142857146,False,8468400128.0,83.06,3.6,-0.18427350338922643,,,0.02592,0.019550001,0.94092005,26.012,3.8587221589985368,,,,,18292380000.0,0.038538079428418914,388170000.0,-0.18446908159918374,-4.7866703358121105,23.072222,,0.97673976,12.43,,,57017.0,73.03,0.060000000000002274,"[4648750000.0, 4957160000.0, 4780890000.0, 4396150000.0, 4158180000.0]","[86920000.0, 82580000.0, 108280000.0, 89460000.0, 107850000.0]","[0.85, 0.81, 1.06, 0.88, 1.06]","[0.06634256520570037, -0.03555866665590779, -0.08047455599271269, -0.05413145593303226]","[-0.04993097100782329, 0.3112133688544443, -0.17380864425563358, 0.20556673373574785]","[-0.04705882352941171, 0.308641975308642, -0.16981132075471705, 0.20454545454545459]","[0.2601246411348041, 0.2278230184581976, 0.21213193427197163]",[],"[4.213647441104793, 3.142449057322415, 4.537180106228875, 3.685512367491166, 4.241615180935569]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,3.0,5.0,5.0,
WEALTH.NS,848.4,903.9702016,44.761904761904766,False,9039702016.0,848.4,30.97,0.4087613408745405,,,0.72392,0.50699,1.0,,1516.7184750733138,,,,,683851000.0,-0.44008799233008655,386632000.0,0.4086329937121862,-0.9285256603995057,27.394255,0.6701772467374307,6.0071797,,-0.093,1.07,1384.0,74.04,0.0,"[143236000.0, 165081000.0, 64878000.0, 205744000.0, 248148000.0]","[103251000.0, 105189000.0, 11156000.0, 110677000.0, 159609000.0]","[9.69, 9.87, 1.05, 10.39, 14.98]","[0.15251054204250325, -0.6069929307430897, 2.171244489657511, 0.20610078544210286]","[0.018769793997152506, -0.8939432830429037, 8.920849766941556, 0.44211534465155355]","[0.018575851393188847, -0.8936170212765957, 8.895238095238096, 0.4417709335899904]","[0.0, 0.0, 0.0]",[],"[2147.5, 1324.4615384615386, 61.55958549222798, 3550.4651162790697, 214905.0]",5.0,4.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,
WEBELSOLAR.NS,74.25,3223.663616,45.714285714285715,False,32236636160.0,74.25,6.92,,,,0.27848,0.26063,0.55834,20.729,23.7094125078964,,,,,10490700000.0,2.9344825989820036,3030000000.0,,,10.729769,,5.32984,7.235,0.245,0.34,2354901.0,29.72,0.0,"[3726000000.0, 4014500000.0, 2610200000.0, 2187500000.0, 1729900000.0]","[777900000.0, 1245000000.0, 649800000.0, 671800000.0, 482700000.0]","[1.79, 2.75, 1.54, 1.097, 1.59]","[0.07742887815351573, -0.3498069498069498, -0.1619416136694506, -0.2091885714285714]","[0.6004627844195911, -0.4780722891566265, 0.033856571252693035, -0.28148258410241145]","[0.536312849162011, -0.43999999999999995, -0.28766233766233773, 0.4494074749316319]","[0.2072934834311083, 0.5515914403884193]",[],"[25.93285371702638, 36.61714285714286, 23.888283378746593, 23.239608801955992, 18.385224274406333]",5.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,
WEIZMANIND.NS,74.79,115.8785152,40.95238095238095,True,1158785152.0,74.79,3.96,0.12401048119534352,,,0.07718,0.04772,0.27639,9.442,14.671129220023284,,,,,1266891000.0,-0.021302788542631457,59130000.0,0.11547360186776201,-5.420586212770902,18.886364,1.522965141168178,1.7548923,8.82,0.203,0.67,946.0,68.34,0.0,"[317370000.0, 323632000.0, 284595000.0, 358778000.0, 299886000.0]","[14190000.0, 3578000.0, 23658000.0, 19864000.0, 12030000.0]","[0.92, 0.23, 1.53, 1.28, 0.78]","[0.019730913444875098, -0.1206215701784743, 0.26066164198246633, -0.16414607361655398]","[-0.7478505990133897, 5.612073784237004, -0.16036858567926282, -0.39438179621425695]","[-0.75, 5.6521739130434785, -0.1633986928104575, -0.390625]","[0.09441742904608805, 0.11861386858659685, 0.18208302387790914]",[],"[21.71631205673759, 6.927751519243754, 23.203634085213032, 18.147094430992738, 10.988800746616892]",5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,5.0,0.0,5.0,3.0,
WEL.NS,76.0,1018.4607744,35.23809523809524,False,10184607744.0,76.0,0.9,0.1318234558718665,,,0.02963,0.01633,0.11217,107.754,2.3929348329167826,,,,,6437056000.0,0.17413508096053443,91142000.0,0.13155454825868484,0.7554741269422907,84.44445,6.405874390220866,11.382358,34.301,-0.234,0.26,16991108.0,71.79,0.0,"[2335556000.0, 2522198000.0, 1525569000.0, 952341000.0, 1547388000.0]","[39701000.0, 71840000.0, 5657000.0, 2577000.0, 11068000.0]","[0.3, 0.54, 0.04, 0.02, 0.08]","[0.07991330543990371, -0.39514304586713656, -0.3757470163591421, 0.6248255614323022]","[0.8095262084078487, -0.9212555679287305, -0.5444581933887219, 3.294916569654637]","[0.8000000000000003, -0.9259259259259259, -0.5, 3.0]","[1.0800604027487073, 0.9177598179755146, 1.1988987492924548]",[],"[3.9017363851617994, 5.31725808622314, 1.3404153632255822, 1.0682829383455916, 1.7756534492692893]",5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
WELCORP.NS,2573.9,67874.750464,42.857142857142854,False,678747504640.0,2573.9,87.56,0.9781653572337603,,,0.13912,0.13348,0.38401002,25.042,11.463634591011017,,,,,162092200000.0,0.19548323425062453,16130500000.0,0.9835483362653372,5.031369263127459,29.395844,0.3005201910148514,7.4159336,27.794,0.532,0.19,3236786.0,49.73,0.0,"[40811200000.0, 43125600000.0, 45324800000.0, 35514900000.0, 39249700000.0]","[10464900000.0, 3703600000.0, 4525900000.0, 3504200000.0, 6983100000.0]","[39.68, 14.04, 17.17, 13.32, 26.63]","[0.05670992276629949, 0.05099523253009819, -0.21643559375882515, 0.10516149559762233]","[-0.6460931303691387, 0.22202721676206938, -0.2257451556596478, 0.9927800924604759]","[-0.6461693548387097, 0.2229344729344731, -0.2242283051834596, 0.9992492492492491]","[0.2574686856948128, 0.14507311007246687]",[],"[27.718238158477202, 11.296424923391216, 12.704697986577182, 8.297404241848687, 10.769591044094128]",3.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,3.0,
WELENT.NS,818.0,11093.209088,30.476190476190478,False,110932090880.0,818.0,24.57,-0.18800330815252564,,,0.18084,0.08623999,0.32362998,60.918,3.9623594590190647,,,,,34080900000.0,0.08045036305533992,3498700000.0,-0.21481704132181623,-2.670181129873194,33.292633,,3.6000512,16.395,0.412,0.37,1196644.0,56.13,0.0,"[7737200000.0, 11994600000.0, 7869500000.0, 7839200000.0, 8450500000.0]","[465200000.0, 1446900000.0, 240200000.0, 904100000.0, 907600000.0]","[3.43, 10.8, 1.75, 6.61, 6.64]","[0.5502507367006153, -0.3439130942257349, -0.003850308151725046, 0.07797989590774579]","[2.1102751504729147, -0.8339899094616076, 2.7639467110741047, 0.0038712531799580674]","[2.1486880466472305, -0.837962962962963, 2.777142857142857, 0.004538577912253983]","[0.6525684025872915, 0.7239532637435995, 0.590166838570495]",[],"[3.2839714714714714, 4.908019764348157, 2.170485436893204, 3.3915112295393985, 4.703177660086664]",4.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
