Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
RCOM.NS,1.24,348.0803584,32.38095238095238,False,3480803584.0,1.24,-0.72,0.12354875691362488,,,-0.37348998,0.0,0.47674,,-2.9565217391304346,,,,,3580000000.0,-0.13648594316011275,-93890000000.0,0.12353632086954236,-0.905121201563013,,,-0.0037182635,-1649.043,1.023,,4085530.0,0.78,0.0,"[830000000.0, 860000000.0, 870000000.0, 880000000.0, 970000000.0]","[-25600000000.0, -25010000000.0, -23790000000.0, -22860000000.0, -22200000000.0]","[-9.33, -8.67, -8.33, -8.09]","[0.03614457831325302, 0.011627906976744207, 0.011494252873563315, 0.10227272727272729]","[-0.023046875000000022, -0.04878048780487809, -0.0390920554854981, -0.02887139107611547]","[-0.07073954983922826, -0.039215686274509776, -0.02881152460984393]","[-0.5160782599191168, -0.5463108320251178, -0.5750882746864726]",[],"[-2.090909090909091, -5.636363636363637, -4.090909090909091, -1.6363636363636365, -0.75]",5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,3.0,
RECLTD.NS,362.7,95507.0349312,61.904761904761905,False,955070349312.0,362.7,65.45,0.16595156658858534,0.21997,0.02795,0.96516,0.72729,0.98919,666.088,,136.89,136.818,,,219000000000.0,0.10190644592091269,158842300000.0,0.16539414593606327,1.6229998450188516,5.5416355,0.33393089405045545,1.1438032,,0.289,6.25,7668723.0,52.63,0.0,"[51969600000.0, 64769100000.0, 53560300000.0, 51157800000.0, 49757100000.0]","[44657100000.0, 43099800000.0, 40763500000.0, 40377200000.0, 34601900000.0]","[16.96, 15.48, 15.33, 13.14]","[0.24628821464856387, -0.1730578315894462, -0.044855984749898714, -0.02737998897528826]","[-0.034872394311318944, -0.05420674805915571, -0.009476615109104913, -0.14303369228178275]","[-0.08726415094339623, -0.009689922480620172, -0.1428571428571428]","[6.331558258988778, 6.452413097066868, 6.578921321162491, 6.410025119217223, 6.42488764278249]",[],[],3.0,5.0,3.0,5.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,3.0,
REDINGTON.NS,289.95,22752.7000064,38.095238095238095,False,227527000064.0,289.95,20.89,0.07774256077200858,,,0.013350001,0.015700001,0.05197,30.537,8.340092426671697,,,,,992907500000.0,0.16614046953039163,16048400000.0,0.07832771966160568,0.4714547869222038,13.879848,1.7853602791275016,2.5991898,9.969,0.832,2.69,1700632.0,,,"[259519900000.0, 263967800000.0, 267160800000.0, 248955600000.0, 212823300000.0]","[2752700000.0, 6656200000.0, 4003100000.0, 2928700000.0, 2460400000.0]","[3.52, 5.12, 3.75, 3.15]","[0.017138955432704828, 0.012096172336171218, -0.06814323059370986, -0.14513551814058412]","[1.4180622661387003, -0.3985907875364322, -0.26839199620294274, -0.1599002970601291]","[0.4545454545454546, -0.267578125, -0.16000000000000003]","[0.3220395732619045, 0.22675261080297807, 0.39188233236893144]",[],"[4.321654660554464, 17.541420544590117, 7.107168373422243, 5.535862971333413, 4.627185910951259]",4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,5.0,5.0,0.0,3.0,
REDTAPE.NS,136.31,7535.3202688,51.42857142857142,False,75353202688.0,136.31,3.23,0.8031954857251127,,,0.12048,0.08724,0.46636,91.745,5.552775605942142,,,,,20182500000.0,0.8815076996505828,1700000000.0,0.8022599689848189,0.910099786199058,42.201237,0.5254167603033945,9.554886,23.18,-0.86,0.35,392562.0,71.8,0.0,"[4643100000.0, 4959900000.0, 6645700000.0, 4158000000.0, 4418900000.0]","[386000000.0, 412200000.0, 730700000.0, 250700000.0, 306400000.0]","[0.7, 1.3225, 0.4525, 0.55]","[0.06823027718550101, 0.3398858847960644, -0.3743322750048904, 0.06274651274651277]","[0.06787564766839371, 0.7726831635128579, -0.6569043383057342, 0.22217790187475073]","[0.8892857142857145, -0.6578449905482042, 0.2154696132596685]","[0.9174484052532833, 0.9249481077084932, 0.7403420569683697]",[],"[3.971934106162294, 4.498478393183201, 8.786782061369001, 4.010344827586207, 4.987523992322457]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
REFEX.NS,368.85,5047.9190016,47.61904761904761,False,50479190016.0,368.85,11.4,0.4409135347392885,,,0.06185,0.06634,0.12517,23.599,10.0133997006258,,,,,24600773000.0,0.7695738625081743,1587783000.0,0.5180193492312368,0.6731249259725665,32.355267,0.7338234018860778,3.928868,26.133,1.983,0.13,325679.0,55.92,2.5900000000000034,"[3832494000.0, 6201735000.0, 7171265000.0, 5276532000.0, 5909424000.0]","[211721000.0, 483166000.0, 500533000.0, 310615000.0, 300308000.0]","[1.58, 3.99, 2.6, 2.54]","[0.6181982280989873, 0.15633205869002786, -0.26421182315811786, 0.11994469094473414]","[1.2820882198742685, 0.03594416825687241, -0.3794315259932911, -0.033182557184939565]","[1.5253164556962027, -0.3483709273182958, -0.023076923076923106]","[0.23586924077790622, 0.38545110341790284, 0.4608538987587609]",[],"[3.459910767340444, 19.07171919596769, 8.71174298567231, 8.843880675029869, 7.688340384714205]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,
REGAAL.NS,88.58,915.38944,49.523809523809526,False,9153894400.0,88.58,4.64,0.22208446789525582,,,0.084189996,0.049200002,0.25976,210.206,2.664379630595847,,,,,8980220000.0,0.34613241957467067,476680000.0,0.2220844381012328,0.6416169810794704,19.090519,0.859606220143404,2.9878235,10.486,,,1464817.0,70.45,,[1923450000.0],[91750000.0],[0.893175],[],[],[],[2.998922533644756],[],[2.438121999765835],5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,0.0,3.0,5.0,5.0,3.0,
REGENCERAM.NS,48.47,128.162368,31.428571428571427,True,1281623680.0,48.47,1.17,-0.5881780893691424,,,-0.76202005,0.16400999,0.35187,,-13.854141291108405,,,,,131470000.0,,22501000.0,-0.5880389253336724,,41.427353,,-2.1351483,-13.669,-1.959,,16060.0,60.59,0.0,"[67204000.0, 70199000.0, 39608000.0, 12077000.0, 9586000.0]","[-19601000.0, 114623000.0, -38342000.0, -25668000.0, -28112000.0]","[-0.74, -1.45, -0.97, -1.06]","[0.044565799654782356, -0.4357754383965583, -0.6950868511411836, -0.20625983273991888]","[-6.84781388704658, -1.3345052912591715, -0.3305513536070106, 0.09521583294374314]","[0.9594594594594594, -0.3310344827586207, 0.09278350515463929]","[-1.2866200065896543, -1.1083483579264142, -1.08102598156685]",[],"[-21.047984644913626, 27.886476426799007, -25.57103257103257, -112.0748898678414, -14055.0]",5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
RELAXO.NS,437.4,10926.1676544,23.809523809523807,False,109261676544.0,437.4,7.04,-0.09927250969940693,,,0.09137,0.06486,0.58678,10.129,12.191333982473223,,,,,27761500000.0,0.015205184963212437,1703300000.0,-0.0987525883926339,-6.4946653810234345,62.13068,,5.1860895,26.919,0.258,0.69,93093.0,71.27,0.0,"[6544900000.0, 6816900000.0, 6669000000.0, 6793700000.0, 7481900000.0]","[489000000.0, 562200000.0, 330100000.0, 367300000.0, 443700000.0]","[1.96, 1.32, 1.48, 1.78]","[0.04155907653287283, -0.021696078862826207, 0.01869845554056071, 0.10129973357669608]","[0.14969325153374236, -0.41284240483813595, 0.11269312329597092, 0.20800435611216983]","[-0.3265306122448979, 0.1212121212121211, 0.20270270270270263]","[0.10129309317610947, 0.10534874237918586, 0.10242815237543164]",[],"[13.650671785028791, 15.245746691871455, 9.29182156133829, 10.953815261044177, 13.337423312883436]",4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,
RELCHEMQ.NS,151.58,117.2925312,26.666666666666668,False,1172925312.0,151.58,5.99,-0.3936219918336785,,,0.07646,0.012610001,0.51833,191.417,1.2102234511620955,,,,,3507228000.0,0.0031514828668677275,40452000.0,-0.393501358235135,-124.86228701164976,25.30551,,0.8327199,9.551,-0.274,0.33,2978.0,67.69,0.0,"[923637000.0, 743276000.0, 922298000.0, 916002000.0, 925652000.0]","[10633000.0, 18402000.0, 1931000.0, 14243000.0, 5876000.0]","[1.41, 0.26, 1.89, 0.78]","[-0.19527260168226257, 0.2408553484842777, -0.006826427033345017, 0.010534911495826416]","[0.7306498636320888, -0.8950657537224215, 6.375970999482133, -0.5874464649301412]","[-0.8156028368794326, 6.269230769230768, -0.5873015873015872]","[1.914169333297398, 1.9746708828801347, 2.1024203661525847]",[],"[1.14699047355218, 2.4198938692559557, 1.019878090077887, 1.0560335538203942, 1.0271957621907961]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,3.0,
RELIABLE.NS,135.96,140.4829568,51.42857142857142,False,1404829568.0,135.96,10.25,0.4032383199459506,,,0.083100006,0.062979996,0.90269995,65.62,4.3944124897288415,,,,,1305862000.0,0.34733501427571145,90174000.0,0.37350381628452234,1.0753416757115029,13.264391,0.3289466884441423,2.456413,11.21,-0.05,0.03,39015.0,71.77,0.0,"[394544000.0, 530080000.0, 334074000.0, 237099000.0, 204609000.0]","[16817000.0, 23628000.0, 41170000.0, 12773000.0, 12786000.0]","[1.63, 3.99, 1.237694, 1.41]","[0.34352569041729186, -0.36976682764865676, -0.29027999784478886, -0.13703136664431315]","[0.40500683831836826, 0.7424242424242424, -0.689749817828516, 0.0010177718625226095]","[1.4478527607361964, -0.6898010025062656, 0.1392153472506128]","[0.8145293863281051, 0.7390695175591165, 0.776061548108381]",[],"[3.2585967004571654, 5.569181763886124, 6.731519561320257, 2.585121862495453, 2.9333748443337484]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,3.0,3.0,0.0,5.0,3.0,
RELIANCE.NS,1496.1,2026911.4589184,39.04761904761905,False,20269114589184.0,1496.1,61.47,0.03816275833770422,0.09717,0.039389998,0.12359,0.08314,0.36044,35.651,5.792595271461507,1.1,0.578,251736244224.0,,9646930000000.0,0.11498149236908084,696480000000.0,0.04687475912111139,0.40767221015576477,24.338701,6.377605304266945,2.3083687,13.522,0.321,0.37,11181454.0,50.01,-0.060000000000002274,"[2436320000000.0, 2613880000000.0, 2399860000000.0, 2315350000000.0, 2317840000000.0]","[269940000000.0, 194070000000.0, 185400000000.0, 165630000000.0, 151380000000.0]","[19.95, 13.7, 12.24, 11.19]","[0.0728804097983844, -0.08187828056375968, -0.03521455418232733, 0.001075431360269441]","[-0.28106245832407206, -0.04467460194775086, -0.10663430420711972, -0.08603513856185474]","[-0.31328320802005016, -0.10656934306569332, -0.08578431372549022]","[0.43830052182163187, 0.4362971396773213, 0.43623224752703593]",[],"[6.279420125071063, 8.263039680559022, 5.635539731348114, 5.161043709489779, 4.925988509631632]",0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,5.0,0.0,
RELIGARE.NS,255.45,8449.1272192,26.666666666666668,False,84491272192.0,255.45,3.54,,,,0.00148,0.01556,0.81912005,6.792,7.904676902119931,,,,,73183203000.0,0.4402965095684874,1251933000.0,,,72.16102,,3.352714,28.035,-0.615,,1058310.0,25.83,0.0,"[15701241000.0, 30179330000.0, 13535460000.0, 15589215000.0, 13879198000.0]","[102734000.0, 990590000.0, -430825000.0, 312148000.0, 180020000.0]","[0.31, -1.3, 1.55, 0.55]","[0.9220983870001103, -0.5514989895401918, 0.15173145205260852, -0.10969230971540256]","[8.642280063075516, -1.4349175743748674, -1.7245354842453433, -0.4232863897894589]","[-5.193548387096774, -2.1923076923076925, -0.6451612903225806]","[0.09278498527122138, 0.08390889862795005, 0.18889181753109885]",[],"[1.782262796632142, 58.10979121670266, -14.40133119925047, 6.224310505113108, 3.4523827403391256]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,
RELINFRA.NS,185.15,7903.3737216,39.04761904761905,False,79033737216.0,185.15,128.7,,,,0.16033001,0.23451,0.32071,,6.2344426757487135,,,,,232772700000.0,0.07796453032291861,49375200000.0,,,1.4386169,,0.5076873,,1.112,,1568663.0,19.05,0.0,"[59078200000.0, 37934000000.0, 50325500000.0, 72584900000.0, 71928300000.0]","[598400000.0, 43870800000.0, -32983500000.0, 40825300000.0, -2337400000.0]","[2.2, -83.26, 103.06, -5.9]","[-0.3579018995162344, 0.3266594611693996, 0.4423085712014785, -0.009045958594693926]","[72.31350267379679, -1.7518326540660303, -2.2377491776191123, -1.0572537127712471]","[-38.845454545454544, -2.2378092721595, -1.0572482049291674]","[0.44081301714459953, 0.5348996544132766, 1.1312484066384445]",[],"[1.7021630208969816, 39.990334502037335, -5.832741583607819, 8.468980265943932, 0.8333900829963822]",5.0,5.0,0.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,3.0,
RELTD.NS,161.79,2963.98848,32.38095238095238,False,29639884800.0,161.79,2.27,-0.20150093386849732,,,0.17879,0.09993,0.35356,63.243,4.009113868452839,,,,,2504220000.0,-0.3108124977630957,216630000.0,-0.12786201098578942,0.4113798895025356,71.273125,,8.316541,35.779,,,152985.0,64.77,0.0,"[1626420000.0, 1589890000.0, 531430000.0, 155790000.0, 227100000.0]","[227850000.0, 127480000.0, 21760000.0, 11540000.0, 55860000.0]","[1.33, 0.14, 0.07, 0.37]","[-0.022460373089361885, -0.6657441709803823, -0.7068475622377359, 0.4577315617176969]","[-0.4405091068685538, -0.8293065578914339, -0.4696691176470589, 3.84055459272097]","[-0.8947368421052632, -0.5, 4.285714285714286]","[0.660835808743927, 0.678989276855065, 1.0767251652042031]",[],"[6.106196536615898, 16.126373626373628, 2.734013338564143, 2.2632978723404253, 2.724557522123894]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
REMSONSIND.NS,140.23,489.105152,41.904761904761905,False,4891051520.0,140.23,4.39,0.2993731131724109,,,0.06958,0.03829,0.46523997,62.889,4.472933459164255,,,,,3748812000.0,0.0955148946686375,143684000.0,0.3889300310008954,4.07193069049786,31.943052,1.066998023353012,3.8812618,14.281,1.032,0.2,902364.0,66.24,0.0,"[996306000.0, 1044821000.0, 1025801000.0, 913146000.0, 765044000.0]","[36388000.0, 45542000.0, 39840000.0, 31283000.0, 27020000.0]","[1.04, 1.14, 0.9, 0.77]","[0.048694878882592274, -0.018204075147800425, -0.10982149559222498, -0.16218874090233104]","[0.2515664504781796, -0.12520310921786482, -0.21478413654618478, -0.13627209666592077]","[0.09615384615384603, -0.21052631578947356, -0.1444444444444445]","[0.6858536041684081, 0.7037756515438873, 0.6120754961138535]",[],"[3.971785451873622, 5.994018919743668, 4.7436632909910434, 3.505717535772017, 3.547459384721742]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,5.0,5.0,3.0,
RENUKA.NS,28.91,6153.463808,40.95238095238095,False,61534638080.0,28.91,-1.87,0.2944995943271358,,,-0.07432,-0.04153,0.15856,,0.49917547586229755,,,,,105890840000.0,0.18358856063863271,-2997550000.0,0.2935172384929634,1.598777382816946,,,-3.6757789,24.912,0.012,,2588416.0,62.48,0.0,"[20075000000.0, 27129840000.0, 24783000000.0, 23675000000.0, 30303000000.0]","[-2630000000.0, 916450000.0, -2036000000.0, -223000000.0, -1655000000.0]","[-1.24, -0.96, -0.1, -0.78]","[0.3514241594022416, -0.0865040118187207, -0.04470806601299282, 0.27995776135163686]","[-1.3484600760456273, -3.2216160183316056, -0.8904715127701375, 6.42152466367713]","[-0.22580645161290325, -0.8958333333333334, 6.8]","[-3.514595965624254, -3.5442542169435844, -4.02960531348889]",[],"[-0.7698289269051322, 1.8658650456390418, -0.20473251028806586, 0.8044613194114856, 0.1677570093457944]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,3.0,
REPCOHOME.NS,435.35,2723.6087808,65.71428571428571,False,27236087808.0,435.35,74.18,0.3345854246131248,0.14475,,0.72704005,0.57324004,0.9947,326.144,188.68488745980707,,,,,16696800000.0,0.40499283197900193,4614800000.0,0.334652870298203,0.8263180083037965,5.8688326,0.17540610463788217,0.7947403,,0.481,1.48,189138.0,37.13,0.0,"[4313100000.0, 11039800000.0, 1978000000.0, 1846300000.0, 4045500000.0]","[1151400000.0, 1206500000.0, 1131700000.0, 1151300000.0, 1125300000.0]","[18.4, 18.09, 18.4, 17.99]","[1.5595975052746285, -0.8208300875015851, -0.06658240647118296, 1.1911390348264095]","[0.04785478547854782, -0.061997513468711185, 0.017319077494035495, -0.022583166854859726]","[-0.016847826086956452, 0.01713653952459926, -0.02228260869565213]","[3.25035307437322, 3.5920093668603488, 3.5844576941113417]",[],"[-0.7850338238370876, 1.581811570782159, 1.6218483887126398, 0.5563567688213581]",5.0,5.0,5.0,3.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,3.0,3.0,
REPL.NS,138.27,250.5798144,39.04761904761905,False,2505798144.0,138.27,7.55,-0.033209754514615275,,,0.18403,0.12324,0.34039003,10.852,9.420034246575343,,,,,1078913000.0,0.12054450526915916,135308000.0,-0.028543940552700042,-0.23679171845257801,18.313908,,1.6646602,12.88,0.35,,8213.0,68.55,0.0,"[197340000.0, 366080000.0, 319074000.0, 202431000.0, 191328000.0]","[24852000.0, 17276000.0, 52298000.0, 39708000.0, 26364000.0]","[1.37, 3.0, 2.27, 1.52]","[0.855072463768116, -0.12840362762237767, -0.3655672351868219, -0.05484831868636719]","[-0.304844680508611, 2.0272053716137997, -0.24073578339515855, -0.3360531882744031]","[1.1897810218978102, -0.2433333333333333, -0.3303964757709251]","[0.10860259445329738, 0.11714479379927796, 0.08215525693336655]",[],"[5.2094028287061285, 4.8228091897097265, 13.573129553936377, 10.123222748815166, 10.687434445143696]",5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,5.0,3.0,
REPRO.NS,568.4,814.147072,24.761904761904763,False,8141470720.0,568.4,-3.45,-0.575038489217002,,,-0.01288,-0.01047,0.42365003,25.869,0.8041237113402062,,,,,4525900000.0,0.1785048403195204,-20600000.0,-0.5538076117374481,-3.1024795223823767,,,2.1301632,54.428,0.198,,65255.0,46.78,0.0,"[1164700000.0, 1097000000.0, 1259400000.0, 1046600000.0, 1122900000.0]","[-27300000.0, 10700000.0, 11900000.0, -44500000.0, 1300000.0]","[-1.91, 0.83, -3.12, 0.09]","[-0.058126556194728285, 0.1480401093892434, -0.16896935048435768, 0.07290273265813108]","[-1.3919413919413919, 0.11214953271028039, -4.739495798319328, -1.0292134831460673]","[-1.4345549738219896, -4.759036144578314, -1.0288461538461537]","[0.2586865515436944, 0.1564595673616366, 0.12711113427856546]",[],"[-0.1722488038277512, 2.0526315789473686, 1.5804878048780489, -1.170731707317073, 1.0654205607476634]",5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,
RESPONIND.NS,199.96,5331.1045632,46.666666666666664,False,53311045632.0,199.96,7.52,13.023524772288434,,,0.16179001,0.13945,0.32549998,19.046,11.349083876824107,,,,,14180549000.0,0.08832901206543009,1988617000.0,13.096055456603967,148.2644846848622,26.590427,0.02041722764376303,3.9717946,18.607,0.444,0.05,104599.0,58.58,0.0,"[3387086000.0, 3808035000.0, 3678230000.0, 3495236000.0, 3199048000.0]","[498650000.0, 542489000.0, 469527000.0, 492817000.0, 483785000.0]","[1.87, 1.76, 1.85, 1.81]","[0.12428057628297595, -0.03408713417812603, -0.04975055937230677, -0.08474048676541446]","[0.08791537150305828, -0.1344948929840052, 0.04960311121618144, -0.018327289845926575]","[-0.05882352941176472, 0.05113636363636376, -0.021621621621621623]","[0.1904584932937412, 0.16865662696465047, 0.18879923311332245]",[],"[10.704612955374262, 18.6308223477715, 8.645641389085755, 11.153837161727745, 10.546618293920824]",5.0,5.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,
RETAIL.NS,31.75,27.186496,26.666666666666668,False,271864960.0,31.75,-0.05,-0.5404916229070031,,,0.06629,-0.00506,0.51076,43.745,1.010270490136262,,,,,161414000.0,0.2370689985515133,1175000.0,-0.5388540031397174,-2.272983841970499,,,1.2062612,5.798,,,7257.0,44.52,-4.809999999999995,"[33067000.0, 43121000.0, 45377000.0, 38264000.0, 34652000.0]","[-549000.0, 3107000.0, -4784000.0, 1883000.0, 969000.0]","[-0.08, -0.74, 0.29, 0.15]","[0.3040493543411862, 0.05231789615268667, -0.1567534213368006, -0.09439682207819355]","[-6.659380692167577, -2.5397489539748954, -1.3936036789297659, -0.48539564524694634]","[8.25, -1.3918918918918919, -0.48275862068965514]","[0.4374475230898405, 1.1049129075480124, 0.10749545235466969]",[],"[0.9260667511618081, 2.6461006910167817, -1.3173773129525341, 1.2476808905380334, 2.4445544554455445]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,
RGL.NS,131.59,1412.131328,32.38095238095238,False,14121313280.0,131.59,6.61,-0.12078668027716166,,,0.06584,0.03089,0.30887,46.47,2.6365564175801803,,,,,20806911000.0,-0.016572827042988902,761505000.0,-0.10374903829263682,6.2601895273219315,19.907715,,0.99159044,11.093,0.225,,640914.0,61.9,-0.6000000000000014,"[5303185000.0, 5141114000.0, 7101494000.0, 4115995000.0, 4448318000.0]","[63799000.0, 250520000.0, 243232000.0, 111695000.0, 156058000.0]","[0.59, 2.5, 1.17, 1.62]","[-0.03056106848997353, 0.3813142443447082, -0.4204043543513519, 0.08073940808965996]","[2.92670731516168, -0.02909148970142106, -0.54078821865544, 0.39717982004566]","[3.2372881355932206, -0.532, 0.3846153846153848]","[0.47515680012365, 0.6001222279447445, 0.5707164806331019]",[],"[1.8336103515450468, 2.620235839124026, 3.367473582097289, 2.038137816368003, 2.5126489914726786]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,5.0,5.0,0.0,
RHETAN.NS,23.05,1836.796928,33.33333333333333,False,18367969280.0,23.05,0.04,0.09701705060111832,,,0.09252,0.21441999,0.25127,23.415,3.1952319587628866,,,,,371648000.0,-0.17846954495473644,30950000.0,0.09702322460756996,-0.5436402307865863,576.25,59.39677576565676,11.856996,581.614,1.22,,1054071.0,62.12,0.00999999999999801,"[50356000.0, 64904000.0, 63803000.0, 49476000.0, 193465000.0]","[7580000.0, -13705000.0, 13905000.0, 22722000.0, 8067000.0]","[0.01, 0.02, 0.03, 0.01]","[0.28890301056477874, -0.016963515345741365, -0.22455056972242682, 2.910279731587032]","[-2.808047493403694, -2.0145932141554175, 0.6340884573894283, -0.6449696329548456]","[1.0, 0.5, -0.6666666666666666]","[0.2415621365741652, 0.1799227044748898, 0.18700377716204059]",[],"[2.9678089304257527, -3.5598687807545106, 4.962136409227683, 7.210473815461347, 3.609730848861284]",5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,
RHFL.NS,3.19,160.4321792,31.428571428571427,False,1604321792.0,3.19,-0.08,-0.8692688098143592,,1.53939,4.31952,0.0,0.0,,-1.6625,0.023,0.023,,,2226000.0,-0.8957870587268044,241734000.0,,,,,-4.1428576,,1.404,,710862.0,0.74,0.0,"[19000.0, 203000.0, 233000.0, 1771000.0, 1756000.0]","[-6882000.0, -19176000.0, 272166000.0, -4373000.0, -67523000.0]","[-0.04, 0.56, -0.01]","[9.68421052631579, 0.14778325123152714, 6.600858369098712, -0.008469791078486777]","[1.7863993025283347, -15.19305381727159, -1.016067400042621, 14.440887262748685]","[-15.000000000000002, -1.0178571428571428]","[-0.7597872019317838, -0.7607778247334932, -1.1843969977183593]",[],[],5.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,3.0,
RHIM.NS,470.0,9705.5670272,34.285714285714285,False,97055670272.0,470.0,7.98,-0.16266832705335577,,,0.05743,0.043899998,0.38684,9.497,7.198757690682916,,,,,36241780000.0,0.2255518191656014,2025128000.0,-0.09030103992525018,-0.40035607010090507,58.897243,,2.430209,23.214,0.13,0.52,255419.0,56.07,0.0,"[9603156000.0, 8676510000.0, 10107025000.0, 8670656000.0, 8787589000.0]","[352679000.0, 361821000.0, 475386000.0, 459115000.0, 728806000.0]","[1.71, 2.3, 2.22, 3.53]","[-0.09649390262951052, 0.1648721663433801, -0.14211590453174894, 0.013486061492925083]","[0.02592158875351247, 0.3138706708565837, -0.034226922963654816, 0.5874149178310446]","[0.3450292397660817, -0.03478260869565197, 0.5900900900900898]","[0.09496792552161745, 0.11584087405892514, 0.12654491194472567]",[],"[6.7565727051080335, 5.131207339048763, 6.007375044779839, 7.372765531471532, 10.271372971338964]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,
