Symbol,Price,Market Cap (Cr),Score (%),Penny_stock,market_cap,stock_price,eps,eps_growth_5y,roe,roce,operating_margin,net_margin,gross_margin,de_ratio,interest_coverage,current_ratio,quick_ratio,free_cash_flow,cash_conversion_ratio,revenue,revenue_growth_5y,profit,profit_growth_5y,operating_leverage,pe_ratio,peg_ratio,pb_ratio,ev_ebitda,beta,dividend_yield,liquidity,promoter_holding,promoter_holding_growth,quarterly_revenue,quarterly_profit,quarterly_eps,quarterly_revenue_growth,quarterly_profit_growth,quarterly_eps_growth,quarterly_de_ratio,quarterly_current_ratio,quarterly_interest_coverage,market_cap (s),stock_price (s),eps_growth_5y (s),roe (s),roce (s),operating_margin (s),net_margin (s),de_ratio (s),interest_coverage (s),current_ratio (s),free_cash_flow (s),revenue_growth_5y (s),profit_growth_5y (s),cash_flow_growth (s),pe_ratio (s),peg_ratio (s),pb_ratio (s),ev_ebitda (s),liquidity (s),promoter_holding (s),promoter_holding_growth (s),Error
TCS.NS,2327.2,842001.28512,54.285714285714285,False,8420012851200.0,2327.2,135.92,0.08999754968386853,0.48395002,0.24436001,0.25288,0.18429,0.40307,10.389,54.37163814180929,2.228,1.974,370597494784.0,,2670210000000.0,0.05801848619364591,492100000000.0,0.05300128040832486,0.9135240142499524,17.121836,1.9024780185842076,7.4179144,11.513,0.289,5.33,4686612.0,71.77,0.0,"[706980000000.0, 670870000000.0, 634370000000.0, 644790000000.0, 639730000000.0]","[137180000000.0, 106570000000.0, 127600000000.0, 122240000000.0, 123800000000.0]","[37.94, 29.45, 35.27, 33.79, 34.21]","[-0.05107640951653514, -0.054406964091403665, 0.016425745227548694, -0.007847516245599317]","[-0.2231374835981922, 0.1973350849207094, -0.04200626959247644, 0.012761780104711962]","[-0.22377438060094879, 0.19762308998302225, -0.04196200737170408, 0.012429712932820358]","[0.10521260723610593, 0.09815136349708917, 0.09911773396935286, 0.08912754322873048]",[],"[70.29056603773584, 27.16728624535316, 88.07179487179488, 73.25550660792952, 72.22222222222223]",0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,5.0,5.0,3.0,
TDPOWERSYS.NS,1302.1,20342.5038336,56.19047619047619,False,203425038336.0,1302.1,15.27,0.3464558219665279,0.24716999,0.12654,0.16572,0.12717,0.33902,1.689,172.35198612862547,1.952,1.186,320727872.0,,18562338000.0,0.297747529038092,2387749000.0,0.3510954910891546,1.1791718044593331,85.271774,2.461259664103389,18.984095,57.45,,0.16,2493652.0,26.87,0.0,"[5891942000.0, 4426757000.0, 3718985000.0, 3482075000.0, 3503271000.0]","[721911000.0, 563170000.0, 500737000.0, 530207000.0, 449322000.0]","[4.62, 3.61, 3.21, 3.4, 2.88]","[-0.24867607318605645, -0.15988499029876724, -0.06370286516347878, 0.006087175032128744]","[-0.21988998643877156, -0.11085995347763555, 0.058853250309044425, -0.15255362528220107]","[-0.2186147186147187, -0.11080332409972293, 0.05919003115264787, -0.15294117647058825]","[0.01689494602497956, 0.014201833676545185, 1.2945649116207007e-05]",[],"[355.40538599640934, 151.76518218623482, 159.97829676810568, 141.60303817709374, 164.19978076185257]",4.0,3.0,5.0,5.0,3.0,3.0,3.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,
TEAMGTY.NS,255.05,229.3702656,32.38095238095238,False,2293702656.0,255.05,2.36,0.13675453081896216,,,0.32326,0.41388,1.0,,,,,,,12480000.0,0.007895492053526354,23470000.0,0.1445598347747723,18.309160948393043,108.07204,7.902629576717096,4.7111087,,0.344,,11086.0,74.91,0.0,"[10991000.0, 12380000.0, 11109000.0, -12356000.0, 8377000.0]","[1745000.0, 6697000.0, 5582000.0, 7190000.0, 5760000.0]","[0.19, 0.74, 0.62, 0.64, 0.54]","[0.12637612592120817, -0.10266558966074313, -2.112251327752273, -1.6779702168986728]","[2.8378223495702004, -0.1664924593101389, 0.2880687925474741, -0.19888734353268434]","[2.8947368421052633, -0.16216216216216217, 0.032258064516129004, -0.15625]","[0.0, 0.0, 0.0]",[],[],5.0,5.0,3.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
TEAMLEASE.NS,1372.7,2301.203456,42.857142857142854,False,23012034560.0,1372.7,77.98,0.42361824682141136,,,0.0094800005,0.011080001,0.02388,13.1,8.736486486486486,,,,,110927500000.0,0.19625938653358155,1087600000.0,0.4145099567765773,2.1120516276843215,17.60323,0.4155446591851167,2.3987472,18.418,-0.014,,40360.0,31.11,0.0,"[30129500000.0, 28914000000.0, 27948000000.0, 29212700000.0, 27968300000.0]","[417200000.0, 265400000.0, 349600000.0, 284300000.0, 245800000.0]","[24.88, 15.83, 16.95, 14.66]","[-0.04034252144907813, -0.03340942104170985, 0.04525189637898963, -0.04259791118246514]","[-0.36385426653883035, 0.31725697061039937, -0.18678489702517165, -0.13542033063665138]","[-0.3637459807073955, 0.07075173720783323, -0.13510324483775804]","[0.1299075704225352, 0.15226995463644008]",[],"[13.72434017595308, 8.02139037433155, 10.553956834532373, 9.814814814814815, 6.942660550458716]",5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,3.0,0.0,0.0,3.0,3.0,
TECHM.NS,1420.0,125772.0250368,43.80952380952381,False,1257720250368.0,1420.0,54.25,-0.002930419731290601,0.16608,0.095249996,0.13825,0.084680006,0.35619,7.269,21.288974510966213,1.902,1.504,48123375616.0,,568154000000.0,0.021581233101096498,48109000000.0,-0.0014094743522335973,-0.06531018619885927,26.175116,,4.575008,13.294,0.178,3.54,3023668.0,34.97,0.0,"[150761000000.0, 143932000000.0, 133512000000.0, 133840000000.0, 132856000000.0]","[13538000000.0, 11220000000.0, 11406000000.0, 11667000000.0, 9832000000.0]","[15.27, 12.66, 12.87, 13.17, 11.1]","[-0.04529686059392013, -0.07239529777950704, 0.002456708011264963, -0.007352062163777595]","[-0.17122174619589303, 0.016577540106951894, 0.02288269331930559, -0.15728122053655613]","[-0.17092337917485267, 0.016587677725118377, 0.02331002331002341, -0.15717539863325747]","[0.07381970191184316, 0.07401640991904683, 0.0769527453953513]",[],"[21.164414414414413, 17.080128205128204, 21.798200514138816, 18.165298944900353, 18.0935441370224]",3.0,3.0,0.0,5.0,0.0,3.0,3.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,3.0,
TECHNOE.NS,1294.3,15052.6541824,41.904761904761905,False,150526541824.0,1294.3,40.41,0.15735158334904709,,,0.1338,0.16158001,0.21882,1.573,376.1979703356753,,,,,22427460000.0,0.3134870622623289,4229455000.0,0.17026760612982828,0.5431407755748042,32.0292,2.035518125607344,3.867253,27.866,0.92,0.75,203154.0,56.93,0.0,"[8721970000.0, 8434250000.0, 5259740000.0, 7898777000.0, 6360780000.0]","[1192500000.0, 1039830000.0, 1361200000.0, 1346467000.0, 959890000.0]","[10.25, 8.94, 11.7, 8.25, 8.22]","[-0.03298796028878792, -0.37638319945460474, 0.5017428618144624, -0.1947133081488438]","[-0.12802515723270436, 0.3090601348297317, -0.010823538054657633, -0.2871046969587817]","[-0.1278048780487805, 0.3087248322147651, -0.2948717948717948, -0.0036363636363635488]","[0.01572820462233402, 0.01045357018579873]",[],"[34.46237807710172, 21.564608810962135, 54.955608402695205, 29.87974425730124, 47.95596797671033]",4.0,3.0,3.0,0.0,0.0,3.0,5.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
TECILCHEM.NS,12.24,23.2116544,15.238095238095239,False,232116544.0,12.24,-0.19,0.0,,,0.0,0.0,0.0,,-37.74,,,,,0.0,,-3874000.0,0.004077074928806157,,,,,,,,6615.0,47.71,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0]","[-725000.0, -1093000.0, -782000.0, -1030000.0, -614000.0]","[-0.04, -0.06, -0.04, -0.03, -0.04]",[],"[0.5075862068965518, -0.28453796889295513, 0.31713554987212267, -0.40388349514563104]","[0.5, -0.33333333333333326, -0.25, 0.3333333333333335]","[-0.6958888659950332, -0.6888038885814021, -0.7455259591181921]",[],[-9.3],5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,
TEGA.NS,1582.3,11887.4554368,34.285714285714285,False,118874554368.0,1582.3,30.15,0.15249334360194755,,,0.055040002,0.118669994,0.57474,20.696,11.418344788777684,,,,,16118530000.0,0.20011164385294955,2001200000.0,0.19626271267348794,0.9807660808468998,52.48093,3.441522676359609,7.138797,35.66,0.355,0.13,37682.0,67.51,0.2400000000000091,"[4037060000.0, 4053540000.0, 3560920000.0, 5093100000.0, 4092670000.0]","[197080000.0, 449390000.0, 353350000.0, 1019090000.0, 542480000.0]","[2.83, 6.75, 5.31, 8.15, 1.08]","[0.004082178615130827, -0.12152834312724192, 0.43027644541298327, -0.19642850130568812]","[1.2802415262837425, -0.21371192060348476, 1.8840809395783218, -0.4676819515450058]","[1.3851590106007068, -0.21333333333333337, 0.5348399246704334, -0.8674846625766871]","[0.20696289298756956, 0.2360212559390331, 0.23040087956833394]",[],"[6.737752161383285, 11.164762893734856, 7.992879106651562, 25.650844091360476, 12.292067497240183]",4.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,
TEJASNET.NS,465.7,8262.5462272,33.33333333333333,False,82625462272.0,465.7,-51.35,1.7533945404630984,-0.26822,-0.06825,-0.65839,-0.82381,0.30482,142.52,-3.471188455569131,1.199,0.654,-9455587328.0,,10974700000.0,0.0607245511256016,-9088900000.0,1.9225607588942788,31.66035356799407,,,2.8219113,-17.516,-0.39,0.54,10382576.0,53.4,-0.060000000000002274,"[3323900000.0, 3064300000.0, 2019800000.0, 18064300000.0, 24973000000.0]","[-2113400000.0, -1965500000.0, -1938700000.0, -718000000.0, 1656700000.0]","[-11.9, -11.09, -10.99, -4.08, 9.44]","[-0.07810102590330636, -0.340860881767451, 7.943608278047332, 0.3824504686038208]","[-0.06998201949465321, -0.013635207326380017, -0.6296487336875225, -3.307381615598886]","[-0.0680672268907564, -0.009017132551848439, -0.6287534121929026, -3.313725490196078]","[1.4252013907133376, 0.8857479356891782, 0.782420536254284]",[],"[-2.897834536368684, -3.224128312412831, -2.9768623779590744, 0.3692824171212757, 4.366316124920331]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,
TEMBO.NS,598.7,926.018048,56.19047619047619,False,9260180480.0,598.7,40.36,0.7798954964953342,,,0.16212,0.077659994,0.26448,98.882,5.775149449984511,,,,,7003757000.0,0.6000997020052139,509650000.0,1.5283138773791891,2.546766599404028,14.833994,0.19020489368973742,3.6885297,8.839,0.737,0.34,56037.0,36.38,0.0,"[2506999000.0, 2454052000.0, 2481226000.0, 2436209000.0, 1676882000.0]","[253187000.0, 219380000.0, 190200000.0, 146554000.0, 163127000.0]","[16.35, 14.18, 17.13, 17.22, 13.13]","[-0.02111967336245446, 0.011073114995118205, -0.018143047025946046, -0.3116838497846449]","[-0.1335258129366832, -0.13301121341963718, -0.22947423764458463, 0.11308459680390848]","[-0.1327217125382264, 0.20803949224259521, 0.005253940455341555, -0.23751451800232282]","[1.0590537297291698, 1.222751311483556, 2.6857848673066065]",[],"[6.994240411979943, 5.319415086144491, 6.224223000042171, 7.685383527238084, 5.459808604007684]",5.0,4.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,3.0,3.0,3.0,
TERASOFT.NS,342.25,428.2189312,40.95238095238095,False,4282189312.0,342.25,16.68,,0.1848,0.09269,0.13951,0.10248999,0.86175,26.995,5.6965383739467095,1.691,0.967,-273374496.0,,1072559000.0,-0.053098295235638915,94149000.0,,,20.518585,,3.202489,11.379,,0.3,18008.0,47.53,0.0,"[591352000.0, 714325000.0, 327404000.0, 335648000.0, 238888000.0]","[63692000.0, 65628000.0, 46541000.0, 32827000.0, 21305000.0]","[5.09, 5.25, 3.72, 1.7, 1.0]","[0.2079522856099243, -0.5416596087215203, 0.025179900062308302, -0.2882781962055486]","[0.030396282107643113, -0.29083622843908086, -0.29466491910358605, -0.3509915618241082]","[0.03143418467583503, -0.29142857142857137, -0.543010752688172, -0.4117647058823529]","[0.21660211776295007, 0.1627487973603182, 0.24639240436128088]",[],"[5.46967581821002, 6.512259030507206, 4.177298922575796, 13.144096567333081, 3.503869762476648]",5.0,5.0,0.0,5.0,0.0,3.0,3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,
TEXINFRA.NS,96.68,1231.9602688,39.04761904761905,False,12319602688.0,96.68,0.86,-0.5617094949954111,0.009330001,0.0070599997,0.14886,0.26589,0.97843003,2.626,2.9784073986989577,0.481,0.026,-264869744.0,,158741000.0,-0.05738410609413547,-72110000.0,-0.5627295155865755,9.806365453588294,112.4186,,0.85203135,62.633,,0.15,160724.0,66.4,0.6099999999999994,"[38209000.0, 52245000.0, 40492000.0, 33311000.0, 39764000.0]","[10092000.0, 59477000.0, 33666000.0, 11251000.0, -113324000.0]","[0.08, 0.47, 0.26, -0.89, 0.21]","[0.36734800701405423, -0.22495932625131587, -0.17734367282426156, 0.1937197922608147]","[4.893479984145858, -0.4339660709181701, -0.6658052634705638, -11.072349124522265]","[4.874999999999999, -0.44680851063829785, -4.423076923076923, -1.2359550561797752]","[0.020155888921535112, 0.022652418505406818, 0.017298581933389463]",[],"[3.4209422394320748, 14.968232280102477, 9.021556079488043, 2.638818990102332, 3.040339702760085]",5.0,5.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,5.0,
TEXMOPIPES.NS,44.61,130.2388992,39.04761904761905,False,1302388992.0,44.61,6.56,0.09530978217725661,,,0.06732,0.04893,0.30899,28.688,5.902908226773792,,,,,3911957000.0,-0.115023446242844,191818000.0,0.0950172849876958,-0.8260688415394017,6.800305,0.7134949681610677,0.6374314,5.678,0.286,,38593.0,44.24,0.0,"[1099963000.0, 630526000.0, 1052220000.0, 985871000.0, 1098406000.0]","[50484000.0, 23325000.0, 51150000.0, 59445000.0, 50091000.0]","[1.64, 0.73, 1.752012, 1.54, 0.5]","[-0.4267752642588887, 0.6687971630035874, -0.06305620497614572, 0.1141477941840261]","[-0.537972426907535, 1.192926045016077, 0.16217008797653953, -0.1573555387332829]","[-0.5548780487804879, 1.4000164383561642, -0.12101058668547926, -0.6753246753246753]","[0.28502749309711156, 0.29450743338358776, 0.2775130403384389]",[],"[6.81235006663705, 3.3251756349880335, 5.7293674434904505, 1.0599341530605388, 5.7324293037870016]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,3.0,3.0,
TEXRAIL.NS,107.98,4393.3237248,52.38095238095239,False,43933237248.0,107.98,4.85,1.0263188076403544,,,0.073920004,0.038900003,0.23358,31.207,3.2617281392964546,,,,,43772664000.0,0.2530257896772701,1951478000.0,0.9572685121124596,3.783284357430279,22.263918,0.21692984513445443,1.5040673,12.746,0.742,0.71,19878375.0,48.34,0.0,"[11669693000.0, 10415982000.0, 12580991000.0, 9105998000.0, 13463553000.0]","[576819000.0, 428424000.0, 646312000.0, 299923000.0, 397681000.0]","[1.42, 1.07, 1.62, 0.75, 1.0]","[-0.10743307471756114, 0.20785452586227593, -0.27620979937113066, 0.47853678421629353]","[-0.2572644104996541, 0.5085802849513565, -0.5359470348686084, 0.32594365887244403]","[-0.2464788732394365, 0.514018691588785, -0.5370370370370371, 0.33333333333333326]","[0.3768567499320805, 0.3162091852087922, 0.338934450463207, 0.34979887183763964]",[],"[3.3988575213179897, 3.0024898769352917, 4.250004966920311, 2.4211016311902056, 3.1181228029811017]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,3.0,3.0,5.0,3.0,3.0,
TFCILTD.NS,74.26,3438.0689408,39.04761904761905,False,34380689408.0,74.26,2.67,0.03815288469493572,0.09754,0.0547,0.82244,0.672,1.0,81.939,4.475640473027854,1022.733,1022.733,,,2576937000.0,0.044661342614582766,1234633000.0,0.11969954575364183,2.6801600387749582,27.812735,7.289811824816425,2.7379987,,,0.81,5867106.0,3.85,0.0,"[720762000.0, 655333000.0, 615253000.0, 585589000.0, 590870000.0]","[320240000.0, 318151000.0, 290653000.0, 305589000.0, 302031000.0]","[0.69, 0.69, 0.63, 0.66, 0.65]","[-0.0907775382164987, -0.06115974626640197, -0.048214311835943935, 0.009018270493468927]","[-0.006523232575568305, -0.08643065714079168, 0.051387737267463374, -0.01164308924732238]","[0.0, -0.08695652173913038, 0.04761904761904767, -0.015151515151515138]","[0.8193884964705158, 0.8237522986962993, 0.709003714918959, 0.8871650902045007]",[],[],5.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,
TFL.NS,11.85,65.3126912,26.666666666666668,True,653126912.0,11.85,-1.1,0.044743957730650985,-0.13848,-0.05393,-0.1193,-0.3449,0.65636003,107.02,-436.697247706422,55.819,55.819,,,126283000.0,-0.0031371438523516426,-50779000.0,0.30616787219470676,-97.59446381943864,,,2.2232647,,,,6498.0,53.99,-0.8599999999999994,"[31241000.0, 33406000.0, 39126000.0, 12142000.0, 35330000.0]","[-9072000.0, -12611000.0, -8568000.0, -28205000.0, -23396000.0]","[-0.17, -0.23, -0.16, -0.45, 0.09]","[0.06929995838801584, 0.17122672573789144, -0.689669273628789, 1.909734804809751]","[0.39010141093474426, -0.32059313297914516, 2.2919000933706815, -0.17050168409856403]","[0.3529411764705881, -0.30434782608695654, 1.8125, -1.2]","[1.1495242038412712, 1.3235591148848578, 1.065104514105388]",[],[],5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,
TGBHOTELS.NS,9.31,27.2656384,44.761904761904766,False,272656384.0,9.31,0.67,,0.01868,0.015620001,0.06448,0.036199998,0.59284,16.052,2.3187324618438163,3.058,0.486,19401500.0,,380566000.0,0.12433249349475628,19437000.0,,,13.895523,,0.35876685,4.831,,,18730.0,31.22,0.0,"[105720000.0, 86057000.0, 88713000.0, 121526000.0, 102261000.0]","[6623000.0, 2063000.0, 1839000.0, 9132000.0, 6839000.0]","[0.23, 0.07, 0.06, 0.23, 0.07]","[-0.1859912977676882, 0.030863265045260713, 0.36987814638215366, -0.15852574757665028]","[-0.6885097387890684, -0.1085797382452739, 3.9657422512234914, -0.25109505037231716]","[-0.6956521739130435, -0.14285714285714302, 2.8333333333333335, -0.6956521739130435]","[0.24265497163195685, 0.2101786514594535, 0.24322379435294939]",[],"[2.855701877276548, 1.5697321181993924, 1.468415690269995, 2.9860403279415024, 2.5073837337447653]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,3.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,3.0,3.0,
THANGAMAYL.NS,3861.8,12003.254272,59.04761904761905,False,120032542720.0,3861.8,113.05,0.4559755728233976,0.27927,0.10512,0.07136,0.041300002,0.10963,64.492,7.929796039018623,1.536,0.178,2106437504.0,,84993300000.0,0.3917916805008794,3516500000.0,0.6398777126526642,1.6332090355635511,34.160107,0.7491652850717606,10.285407,21.738,,0.48,249910.0,61.61,0.04999999999999716,"[28382100000.0, 24012100000.0, 15553200000.0, 13805000000.0, 11316400000.0]","[1426600000.0, 1047800000.0, 457100000.0, 314000000.0, 481900000.0]","[45.89, 33.71, 14.71, 10.18, 17.56]","[-0.1539702840875059, -0.35227656056738066, -0.11240130648355318, -0.18026801883375587]","[-0.26552642646852653, -0.5637526245466692, -0.3130605994311967, 0.5347133757961784]","[-0.26541730224449767, -0.5636309700385642, -0.30795377294357584, 0.724950884086444]","[0.6449223163841807, 0.7232301607460357, 1.550594892066814]",[],"[9.931862745098039, 9.918380062305296, 5.336218375499334, 4.491906474820144, 7.510617760617761]",4.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,5.0,
THEINVEST.NS,99.55,520.0712704,49.523809523809526,False,5200712704.0,99.55,5.68,1.9722652935018958,0.04665,0.02733,0.0027599998,0.113579996,1.0,7.607,2.957924502789552,2.131,1.897,,,3378653000.0,0.029981358282471948,425339000.0,1.9971043834692215,66.61153789809423,17.52641,0.08886436352018659,0.7149732,,,,25645.0,72.12,0.0,"[822626000.0, 790556000.0, 701007000.0, 788818000.0, 769852000.0]","[118709000.0, 29142000.0, 91536000.0, 57516000.0, 40104000.0]","[2.27, 0.56, 1.75, 0.77, 3.9]","[-0.03898490930264786, -0.11327344299455067, 0.1252640843814683, -0.024043568985494757]","[-0.7545089251868013, 2.1410335598105825, -0.37165705296276874, -0.30273315251408306]","[-0.7533039647577092, 2.1249999999999996, -0.56, 4.064935064935065]","[0.7282504061355836, 0.5364542489730988, 0.4365555906606974]",[],"[2.6580514784088494, 1.7103182324742177, 2.2200741697725648, 2.5816691826612033, 2.571308148986645]",5.0,5.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,5.0,0.0,3.0,5.0,5.0,0.0,0.0,5.0,3.0,
THEJO.NS,1640.2,1778.9468672,22.857142857142858,False,17789468672.0,1640.2,44.84,0.09168521481100766,,,0.08686,0.080520004,0.79225,11.289,18.99010371308685,,,,,5507261000.0,0.09147641934852069,498937000.0,0.0985909327667629,1.0777742883784756,36.578945,3.989623089764344,5.512443,21.29,0.778,0.3,3551.0,53.61,0.0,"[1622546000.0, 1531064000.0, 1355575000.0, 1511816000.0, 1355768000.0]","[88903000.0, 151015000.0, 94245000.0, 152247000.0, 131581000.0]","[8.2, 13.92, 8.69, 12.14, 10.99]","[-0.05638176051711319, -0.11461898392229197, 0.11525810080593102, -0.10321891023775376]","[0.6986490894570487, -0.375922921564083, 0.6154384848002548, -0.1357399488988289]","[0.6975609756097563, -0.3757183908045977, 0.39700805523590343, -0.09472817133443168]","[0.12084653167058809, 0.10067771759516876, 0.14952939676249738]",[],"[9.935864272671942, 19.21377802077638, 10.158144656252151, 105.74337987481945, 16.890607252075142]",5.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,
THELEELA.NS,406.8,13585.4063616,47.61904761904761,False,135854063616.0,406.8,12.41,,0.08014,0.04583,0.48675,0.26395,0.73086,28.065,3.4002349956737197,1.02,0.759,684812480.0,,15272900000.0,0.21096406592709083,4031340000.0,,,32.780014,,2.1063967,20.23,,,333939.0,75.91,0.0,"[4844200000.0, 4574310000.0, 2747900000.0, 4247200000.0, 3704600000.0]","[1717700000.0, 1478810000.0, 87660000.0, 1175060000.0, 564860000.0]","[9.78, 4.54, 0.3, 3.518587, 0.61]","[-0.055714049791503295, -0.39927551914933623, 0.54561665271662, -0.1277547560745903]","[-0.1390755079466729, -0.9407226080429535, 12.404745608031028, -0.5192926318656068]","[-0.5357873210633947, -0.933920704845815, 10.728623333333335, -0.8266349531786481]","[0.2828027242244343, 1.1643572690499298]",[],"[6.160739365971107, 5.399239447331728, 1.182321277016265, 2.356215998388072, 1.6063480419335852]",4.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,
THEMISMED.NS,98.64,916.204032,32.38095238095238,False,9162040320.0,98.64,-1.89,-0.2577160718135336,,,0.07994,-0.05159,0.61884,25.148,5.6718674564016816,,,,,4000801000.0,0.007382983260279419,298330000.0,-0.2575031782788264,-34.87793066851419,,,2.4064405,-88.076,0.417,0.51,84730.0,67.1,0.0,"[901332000.0, 779941000.0, 975777000.0, 662701000.0, 938063000.0]","[100936000.0, -36156000.0, -142196000.0, -96644000.0, 5193000.0]","[1.1, -0.39, -1.54, 0.06, 1.55]","[-0.13467956313544838, 0.2510907876365007, -0.3208478986489741, 0.4155146891282795]","[-1.358207180787826, 2.9328465538223254, -0.32034656389771865, -1.0537332891850504]","[-1.3545454545454545, 2.9487179487179485, -1.0389610389610389, 24.833333333333336]","[0.25147766509310454, 0.20613083272748137, 0.19769610441556526]",[],"[4.777793941157217, -0.24803790372165357, -4.69366852886406, -11.320451777211826, 1.59553100677881]",5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,3.0,
THERMAX.NS,4575.0,51536.7665664,39.04761904761905,False,515367665664.0,4575.0,64.02,0.2664750172252559,0.13691,0.05362,0.10742,0.06573,0.36545,42.166,8.253454231433507,1.221,0.944,-1488375040.0,,106941500000.0,0.10003528666382366,7205000000.0,0.16962657585791496,1.6956674141191619,71.46204,2.6817538373434804,10.202739,39.779,,0.32,636271.0,61.99,0.0,"[34280400000.0, 26346800000.0, 24739000000.0, 20943600000.0, 30464000000.0]","[2442800000.0, 2041800000.0, 1196600000.0, 1523800000.0, 2057300000.0]","[21.68, 18.12, 10.62, 13.53, 18.26]","[-0.23143253871016678, -0.06102448874246591, -0.1534176805853107, 0.45457323478294076]","[-0.16415588668740788, -0.4139484768341659, 0.27344141734915595, 0.35011156319727]","[-0.16420664206642066, -0.41390728476821204, 0.27401129943502833, 0.3495934959349596]","[0.4238815705310119, 0.358403217474433, 0.3511866782529082, 0.31935055855341055]",[],"[8.889728453364818, 9.430782710280374, 6.398507926639726, 8.002317880794703, 10.62048]",3.0,0.0,5.0,3.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,
THOMASCOOK.NS,93.07,4397.780992,56.19047619047619,False,43977809920.0,93.07,4.69,2.6088260801386944,0.09263,0.02271,0.02104,0.02606,0.13395001,21.373,4.448770708029968,0.856,0.463,-2711587584.0,,83981700000.0,0.19249029706549625,2188500000.0,2.2357230623004876,11.614731217022156,19.844349,0.07606620138872962,1.8428242,5.64,-0.186,0.54,1469688.0,63.83,0.0,"[17706900000.0, 21456800000.0, 20738400000.0, 24079600000.0, 19688600000.0]","[386600000.0, 417000000.0, 664400000.0, 720500000.0, 645700000.0]","[0.83, 0.9, 1.42, 1.55, 1.39]","[0.21177620023832522, -0.0334812273964431, 0.16111175404081313, -0.18235352746723366]","[0.07863424728401447, 0.5932853717026378, 0.08443708609271527, -0.10381679389312981]","[0.08433734939759052, 0.5777777777777777, 0.09154929577464799, -0.10322580645161294]","[0.21182167346073189, 0.2151813561402098, 0.2058496820247742, 0.22702180126660315]",[],"[3.0013020833333335, 3.463444857496902, 5.634867032503166, 5.670163659253042, 4.758606034849128]",5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,3.0,5.0,3.0,5.0,5.0,5.0,3.0,
